,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,Referee,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
350,1,Nott'm Forest,10,2,0,0,0,T Robinson,0,0,2,11,H,10,2018-02-03,Fulham,E1,3,5,10,14,D,6,Fulham_Nott'm Forest_2017
351,0,Cardiff,14,1,0,4,0,G Scott,1,3,4,20,A,11,2018-02-03,Leeds,E1,5,4,5,8,A,5,Leeds_Cardiff_2017
352,2,Middlesbrough,9,1,1,0,1,M Jones,0,0,1,11,H,9,2018-02-03,Norwich,E1,1,6,5,21,H,4,Norwich_Middlesbrough_2017
353,2,Hull,8,2,0,1,2,S Martin,0,1,1,7,H,7,2018-02-03,Preston,E1,1,5,5,15,H,4,Preston_Hull_2017
354,2,Barnsley,14,1,0,0,0,T Harrington,1,0,1,12,H,11,2018-02-03,QPR,E1,4,3,4,12,D,4,QPR_Barnsley_2017
355,3,Millwall,12,0,0,2,0,G Eltringham,0,0,3,19,A,16,2018-02-03,Reading,E1,6,1,6,9,D,6,Reading_Millwall_2017
356,1,Birmingham,8,1,0,3,0,S Duncan,2,3,3,10,A,18,2018-02-03,Sheffield Weds,E1,8,2,5,12,A,3,Sheffield Weds_Birmingham_2017
357,1,Ipswich,15,0,0,2,0,D England,0,2,1,13,A,12,2018-02-03,Sunderland,E1,2,2,12,10,A,2,Sunderland_Ipswich_2017
358,0,Sheffield United,12,3,1,0,2,D Bond,0,0,0,7,H,6,2018-02-03,Wolves,E1,1,3,5,13,H,1,Wolves_Sheffield United_2017
359,2,Cardiff,12,1,0,1,1,K Stroud,0,1,0,13,D,15,2018-02-09,Millwall,E1,3,6,6,16,D,6,Millwall_Cardiff_2017
360,1,Sheffield Weds,12,1,0,1,1,L Probert,0,1,3,6,D,14,2018-02-10,Barnsley,E1,1,7,5,17,D,8,Barnsley_Sheffield Weds_2017
361,2,Fulham,15,1,0,1,0,R Jones,0,1,1,8,D,12,2018-02-10,Bolton,E1,4,6,5,10,A,8,Bolton_Fulham_2017
362,2,Preston,14,1,1,1,0,S Hooper,0,0,2,16,D,10,2018-02-10,Brentford,E1,1,5,11,12,D,5,Brentford_Preston_2017
363,3,Sunderland,13,3,0,3,3,J Linington,0,0,1,11,D,13,2018-02-10,Bristol City,E1,3,4,2,13,H,4,Bristol City_Sunderland_2017
364,2,Norwich,11,1,0,1,1,J Simpson,0,0,3,9,D,11,2018-02-10,Derby,E1,6,2,3,7,H,1,Derby_Norwich_2017
365,0,Burton,9,0,0,0,0,D Webb,0,0,1,11,D,10,2018-02-10,Ipswich,E1,2,1,2,5,D,5,Ipswich_Burton_2017
366,2,Reading,13,2,0,1,1,D Coote,0,0,3,11,H,7,2018-02-10,Middlesbrough,E1,2,3,6,14,H,8,Middlesbrough_Reading_2017
367,1,Hull,13,0,0,2,0,O Langford,0,2,1,12,A,9,2018-02-10,Nott'm Forest,E1,4,1,2,5,A,2,Nott'm Forest_Hull_2017
368,3,Leeds,12,2,0,1,1,A Madley,0,0,2,17,H,14,2018-02-10,Sheffield United,E1,3,3,8,9,H,5,Sheffield United_Leeds_2017
369,0,QPR,8,2,0,1,2,G Eltringham,0,0,3,13,H,14,2018-02-10,Wolves,E1,7,2,6,12,H,5,Wolves_QPR_2017
370,0,Birmingham,5,2,1,0,0,P Bankes,0,0,2,16,H,9,2018-02-11,Aston Villa,E1,2,3,10,14,D,6,Aston Villa_Birmingham_2017
371,0,Bolton,11,2,0,0,2,T Robinson,0,0,1,16,H,4,2018-02-13,Cardiff,E1,0,11,4,24,H,3,Cardiff_Bolton_2017
372,3,Derby,13,2,0,0,1,D Coote,0,0,3,11,H,18,2018-02-13,Sheffield Weds,E1,4,3,1,8,H,7,Sheffield Weds_Derby_2017
373,2,Millwall,15,0,0,1,0,D England,0,0,1,15,A,11,2018-02-17,Birmingham,E1,6,1,7,15,D,7,Birmingham_Millwall_2017
374,1,Nott'm Forest,5,0,1,0,0,A Davies,0,0,3,10,D,5,2018-02-17,Burton,E1,1,5,5,17,D,2,Burton_Nott'm Forest_2017
375,0,Middlesbrough,13,1,0,0,1,D Bond,0,0,1,10,H,8,2018-02-17,Cardiff,E1,1,4,5,18,H,3,Cardiff_Middlesbrough_2017
376,1,Aston Villa,7,2,0,0,0,T Harrington,0,0,1,11,H,7,2018-02-17,Fulham,E1,2,7,1,14,D,0,Fulham_Aston Villa_2017
377,2,Wolves,8,1,0,1,0,R Jones,1,0,0,11,D,13,2018-02-17,Preston,E1,4,2,4,7,D,5,Preston_Wolves_2017
378,0,Bolton,13,2,1,0,0,S Duncan,0,0,1,12,H,7,2018-02-17,QPR,E1,3,8,9,22,D,5,QPR_Bolton_2017
379,3,Brentford,19,0,0,2,0,J Brooks,0,2,0,7,A,20,2018-02-17,Sunderland,E1,5,4,6,16,A,7,Sunderland_Brentford_2017
380,2,Bristol City,14,2,0,2,0,S Hooper,0,2,3,13,D,12,2018-02-18,Leeds,E1,5,3,5,13,A,6,Leeds_Bristol City_2017
381,1,Ipswich,13,1,0,1,0,D Coote,0,0,5,22,D,8,2018-02-18,Norwich,E1,4,4,4,15,D,5,Norwich_Ipswich_2017
382,3,Preston,18,1,0,1,0,D England,0,1,3,9,D,21,2018-02-20,Aston Villa,E1,7,6,3,12,A,7,Aston Villa_Preston_2017
383,1,Burton,12,1,0,2,0,T Robinson,0,2,4,10,A,5,2018-02-20,Barnsley,E1,2,3,5,19,A,0,Barnsley_Burton_2017
384,4,Sunderland,17,1,0,0,1,D Coote,0,0,0,9,H,15,2018-02-20,Bolton,E1,3,3,3,8,H,7,Bolton_Sunderland_2017
385,0,Birmingham,7,5,0,0,2,G Eltringham,0,0,2,14,H,12,2018-02-20,Brentford,E1,4,9,6,28,H,3,Brentford_Birmingham_2017
386,1,Hull,8,3,0,1,2,A Madley,0,1,1,10,H,10,2018-02-20,Middlesbrough,E1,5,4,4,12,H,4,Middlesbrough_Hull_2017
387,0,Sheffield Weds,11,2,0,1,0,P Bankes,0,1,4,12,H,5,2018-02-20,Millwall,E1,1,5,4,13,A,3,Millwall_Sheffield Weds_2017
388,3,Reading,17,1,0,1,0,S Martin,0,1,3,9,D,8,2018-02-20,Nott'm Forest,E1,3,7,5,19,A,5,Nott'm Forest_Reading_2017
389,1,QPR,6,2,0,1,1,O Langford,0,0,0,17,H,13,2018-02-20,Sheffield United,E1,6,4,9,14,H,4,Sheffield United_QPR_2017
390,2,Fulham,12,1,0,1,1,J Simpson,0,1,1,9,D,8,2018-02-21,Bristol City,E1,4,1,8,10,D,5,Bristol City_Fulham_2017
391,0,Leeds,8,2,0,2,1,K Stroud,0,1,1,9,D,8,2018-02-21,Derby,E1,3,4,10,25,D,2,Derby_Leeds_2017
392,0,Cardiff,9,0,0,1,0,A Davies,0,0,1,8,A,14,2018-02-21,Ipswich,E1,1,2,8,16,D,5,Ipswich_Cardiff_2017
393,3,Norwich,17,2,0,2,2,J Linington,0,1,0,10,D,9,2018-02-21,Wolves,E1,6,3,3,10,H,4,Wolves_Norwich_2017
394,1,Sheffield United,12,1,0,0,0,S Hooper,0,0,0,10,H,9,2018-02-23,Hull,E1,3,5,1,13,D,7,Hull_Sheffield United_2017
395,3,Barnsley,15,0,0,2,0,J Simpson,0,2,0,8,A,13,2018-02-24,Birmingham,E1,4,5,5,16,A,2,Birmingham_Barnsley_2017
396,1,Millwall,10,0,0,1,0,R Jones,0,0,2,20,A,8,2018-02-24,Burton,E1,3,0,7,6,D,5,Burton_Millwall_2017
397,1,Wolves,10,2,0,0,1,P Bankes,0,0,2,11,H,12,2018-02-24,Fulham,E1,2,6,3,14,H,0,Fulham_Wolves_2017
398,2,Brentford,12,1,0,0,1,O Langford,0,0,4,12,H,13,2018-02-24,Leeds,E1,3,4,5,9,H,9,Leeds_Brentford_2017
399,2,Bolton,13,0,0,0,0,K Stroud,0,0,5,19,D,7,2018-02-24,Norwich,E1,0,3,8,15,D,4,Norwich_Bolton_2017
400,1,Ipswich,9,0,0,1,0,S Duncan,0,1,3,11,A,10,2018-02-24,Preston,E1,3,3,9,11,A,1,Preston_Ipswich_2017
401,1,Nott'm Forest,11,2,0,5,0,D Bond,0,1,2,9,A,15,2018-02-24,QPR,E1,9,4,7,17,A,2,QPR_Nott'm Forest_2017
402,2,Derby,9,3,1,3,2,T Harrington,0,2,5,17,D,11,2018-02-24,Reading,E1,6,7,8,16,D,3,Reading_Derby_2017
403,3,Aston Villa,16,2,0,4,2,N Swarbrick,0,1,0,1,A,15,2018-02-24,Sheffield Weds,E1,10,7,7,18,H,6,Sheffield Weds_Aston Villa_2017
404,5,Middlesbrough,14,3,1,3,1,T Robinson,1,0,1,10,D,11,2018-02-24,Sunderland,E1,4,7,4,17,H,2,Sunderland_Middlesbrough_2017
405,2,Bristol City,17,1,0,0,0,P Tierney,0,0,1,21,H,4,2018-02-25,Cardiff,E1,1,4,4,12,D,2,Cardiff_Bristol City_2017
406,4,Barnsley,9,1,0,1,0,M Jones,0,1,2,14,D,7,2018-02-27,Hull,E1,3,8,7,19,A,0,Hull_Barnsley_2017
407,3,Sheffield United,10,1,0,3,0,A Davies,0,2,2,18,A,15,2018-02-27,Reading,E1,6,4,6,11,A,4,Reading_Sheffield United_2017
408,1,Leeds,10,3,0,0,2,D England,0,0,3,10,H,11,2018-03-02,Middlesbrough,E1,1,6,13,20,H,5,Middlesbrough_Leeds_2017
409,2,Preston,13,1,0,3,1,P Bankes,0,0,4,10,A,12,2018-03-03,Bolton,E1,5,5,4,8,H,4,Bolton_Preston_2017
410,1,Sheffield Weds,8,4,0,0,3,T Harrington,0,0,3,15,H,10,2018-03-03,Bristol City,E1,0,6,3,9,H,3,Bristol City_Sheffield Weds_2017
411,3,Fulham,12,1,0,2,0,L Mason,0,2,2,9,A,12,2018-03-03,Derby,E1,4,4,7,18,A,6,Derby_Fulham_2017
412,2,Sunderland,14,1,0,1,0,A Davies,0,1,1,7,D,2,2018-03-03,Millwall,E1,1,7,8,15,A,3,Millwall_Sunderland_2017
413,1,Birmingham,12,2,0,1,1,K Stroud,0,0,2,12,H,10,2018-03-03,Nott'm Forest,E1,5,5,2,15,H,8,Nott'm Forest_Birmingham_2017
414,1,Middlesbrough,7,0,0,1,0,S Martin,0,1,0,12,A,8,2018-03-06,Birmingham,E1,3,2,5,9,A,5,Birmingham_Middlesbrough_2017
415,1,Brentford,12,0,0,2,0,T Harrington,0,0,1,11,A,12,2018-03-06,Burton,E1,3,0,3,3,D,4,Burton_Brentford_2017
416,2,Barnsley,13,2,0,1,1,R Jones,0,0,3,13,H,19,2018-03-06,Cardiff,E1,4,4,2,11,H,6,Cardiff_Barnsley_2017
417,1,Sheffield United,11,3,0,0,2,K Stroud,0,0,4,13,H,7,2018-03-06,Fulham,E1,2,7,3,17,H,3,Fulham_Sheffield United_2017
418,2,Millwall,8,1,0,2,0,D Coote,0,2,4,16,A,12,2018-03-06,Hull,E1,5,3,9,16,A,5,Hull_Millwall_2017
419,2,Nott'm Forest,15,0,0,0,0,D England,0,0,5,11,D,9,2018-03-06,Norwich,E1,1,5,7,15,D,4,Norwich_Nott'm Forest_2017
420,5,Bristol City,14,2,1,1,1,G Eltringham,0,0,4,19,H,9,2018-03-06,Preston,E1,4,4,6,15,H,6,Preston_Bristol City_2017
421,1,Derby,13,1,0,1,0,S Hooper,0,1,3,15,D,6,2018-03-06,QPR,E1,3,4,5,21,A,2,QPR_Derby_2017
422,3,Bolton,15,1,0,1,1,J Linington,0,1,3,19,D,14,2018-03-06,Reading,E1,3,4,2,8,D,10,Reading_Bolton_2017
423,1,Ipswich,9,1,0,2,0,O Langford,0,0,2,11,A,10,2018-03-06,Sheffield Weds,E1,3,2,4,13,D,6,Sheffield Weds_Ipswich_2017
424,2,Aston Villa,10,0,0,3,0,A Madley,0,2,1,11,A,12,2018-03-06,Sunderland,E1,5,3,3,9,A,8,Sunderland_Aston Villa_2017
425,2,Wolves,11,0,0,3,0,T Robinson,0,2,0,9,A,18,2018-03-07,Leeds,E1,7,3,3,6,A,9,Leeds_Wolves_2017
426,3,Wolves,14,4,0,1,1,D Coote,0,1,5,13,H,9,2018-03-10,Aston Villa,E1,4,4,2,11,D,4,Aston Villa_Wolves_2017
427,0,Bristol City,6,0,0,0,0,O Langford,0,0,1,11,D,6,2018-03-10,Burton,E1,2,3,5,10,D,3,Burton_Bristol City_2017
428,3,Birmingham,9,3,0,2,3,P Bankes,0,0,2,12,H,16,2018-03-10,Cardiff,E1,7,6,6,15,H,12,Cardiff_Birmingham_2017
429,2,Norwich,17,4,0,3,2,T Robinson,0,3,3,19,H,12,2018-03-10,Hull,E1,6,15,5,23,A,4,Hull_Norwich_2017
430,2,Sheffield United,14,0,0,0,0,J Brooks,0,0,1,9,D,10,2018-03-10,Ipswich,E1,3,2,7,8,D,2,Ipswich_Sheffield United_2017
431,0,Barnsley,7,3,0,1,2,A Davies,0,0,1,9,H,9,2018-03-10,Middlesbrough,E1,3,5,3,9,H,5,Middlesbrough_Barnsley_2017
432,2,Brentford,9,1,0,0,1,S Attwell,0,0,0,15,H,15,2018-03-10,Millwall,E1,4,4,5,12,H,7,Millwall_Brentford_2017
433,1,Fulham,7,1,0,2,0,S Hooper,0,0,1,6,A,9,2018-03-10,Preston,E1,5,5,6,11,D,8,Preston_Fulham_2017
434,2,Sunderland,14,1,1,0,0,R Jones,0,0,1,16,H,8,2018-03-10,QPR,E1,0,5,5,12,D,6,QPR_Sunderland_2017
435,2,Leeds,14,2,0,2,1,S Duncan,0,1,1,11,D,19,2018-03-10,Reading,E1,8,4,13,10,D,7,Reading_Leeds_2017
436,0,Bolton,9,1,0,1,0,D Bond,0,0,0,12,D,10,2018-03-10,Sheffield Weds,E1,5,2,2,11,D,4,Sheffield Weds_Bolton_2017
437,4,Derby,14,0,1,0,0,J Simpson,0,0,1,19,D,15,2018-03-11,Nott'm Forest,E1,2,0,6,6,D,6,Nott'm Forest_Derby_2017
438,1,QPR,11,1,0,3,0,T Robinson,0,2,2,12,A,11,2018-03-13,Aston Villa,E1,7,4,14,15,A,2,Aston Villa_QPR_2017
439,2,Norwich,11,1,0,1,1,S Martin,0,0,1,11,D,12,2018-03-13,Barnsley,E1,3,5,4,20,H,4,Barnsley_Norwich_2017
440,1,Cardiff,8,1,0,3,1,J Linington,0,2,3,19,A,14,2018-03-13,Brentford,E1,9,6,7,24,A,6,Brentford_Cardiff_2017
441,1,Hull,9,0,0,3,0,J Simpson,0,2,0,13,A,10,2018-03-13,Ipswich,E1,6,2,5,10,A,1,Ipswich_Hull_2017
442,2,Burton,10,2,0,0,1,S Duncan,0,0,1,10,H,5,2018-03-13,Sheffield United,E1,3,4,7,12,H,7,Sheffield United_Burton_2017
443,1,Reading,11,3,0,0,1,R Jones,0,0,2,11,H,2,2018-03-13,Wolves,E1,0,8,8,14,H,2,Wolves_Reading_2017
444,0,Millwall,12,0,0,2,0,P Bankes,0,1,0,10,A,10,2018-03-17,Barnsley,E1,3,7,9,19,A,3,Barnsley_Millwall_2017
445,1,Hull,14,3,0,0,1,T Harrington,0,0,0,8,H,6,2018-03-17,Birmingham,E1,1,8,8,13,H,5,Birmingham_Hull_2017
446,1,Aston Villa,19,1,0,0,1,R Jones,0,0,2,14,H,11,2018-03-17,Bolton,E1,3,3,9,11,H,6,Bolton_Aston Villa_2017
447,2,Middlesbrough,10,1,0,1,1,S Hooper,1,1,4,19,D,9,2018-03-17,Brentford,E1,4,6,9,24,D,4,Brentford_Middlesbrough_2017
448,1,Ipswich,13,1,0,0,0,D England,0,0,1,12,H,9,2018-03-17,Bristol City,E1,2,5,2,9,D,4,Bristol City_Ipswich_2017
449,2,QPR,8,2,0,2,2,C Kavanagh,0,1,3,13,D,13,2018-03-17,Fulham,E1,6,5,8,11,H,2,Fulham_QPR_2017
450,0,Sheffield Weds,4,1,0,2,0,K Stroud,0,0,4,13,A,11,2018-03-17,Leeds,E1,5,3,10,12,D,4,Leeds_Sheffield Weds_2017
451,2,Reading,12,3,0,2,3,O Langford,0,1,5,16,H,12,2018-03-17,Norwich,E1,7,5,8,13,H,2,Norwich_Reading_2017
452,1,Nott'm Forest,15,0,0,0,0,P Tierney,0,0,3,12,D,14,2018-03-17,Sheffield United,E1,4,4,3,12,D,5,Sheffield United_Nott'm Forest_2017
453,0,Preston,12,0,0,2,0,D Bond,1,0,1,12,A,12,2018-03-17,Sunderland,E1,5,4,4,7,D,5,Sunderland_Preston_2017
454,0,Burton,10,3,0,1,2,G Eltringham,0,1,1,13,H,3,2018-03-17,Wolves,E1,1,5,4,15,H,4,Wolves_Burton_2017
455,1,Bristol City,9,2,0,2,1,D Webb,0,1,1,11,D,8,2018-03-30,Barnsley,E1,2,8,6,23,D,8,Barnsley_Bristol City_2017
456,0,Sheffield United,10,1,1,1,0,J Simpson,1,0,2,16,D,11,2018-03-30,Brentford,E1,7,4,4,7,D,2,Brentford_Sheffield United_2017
457,1,Burton,15,3,0,1,2,S Hooper,0,1,2,12,H,11,2018-03-30,Cardiff,E1,4,8,6,17,H,4,Cardiff_Burton_2017
458,2,Sunderland,18,1,0,4,1,J Linington,0,2,4,16,A,14,2018-03-30,Derby,E1,6,1,3,7,A,7,Derby_Sunderland_2017
459,2,Bolton,13,2,0,1,1,G Eltringham,0,0,2,10,H,9,2018-03-30,Leeds,E1,3,6,9,16,H,5,Leeds_Bolton_2017
460,3,Wolves,10,1,2,2,0,S Attwell,0,2,3,13,A,7,2018-03-30,Middlesbrough,E1,6,3,6,17,A,2,Middlesbrough_Wolves_2017
461,3,Nott'm Forest,9,2,0,0,2,S Duncan,0,0,3,13,H,18,2018-03-30,Millwall,E1,3,5,6,11,H,6,Millwall_Nott'm Forest_2017
462,3,Fulham,11,0,0,2,0,K Stroud,0,0,4,11,A,10,2018-03-30,Norwich,E1,5,2,5,14,D,2,Norwich_Fulham_2017
463,2,QPR,14,1,0,0,1,D Coote,1,0,3,17,H,27,2018-03-30,Reading,E1,3,1,4,5,H,7,Reading_QPR_2017
464,2,Preston,12,4,0,1,0,T Robinson,0,0,1,8,H,10,2018-03-30,Sheffield Weds,E1,2,5,2,16,D,4,Sheffield Weds_Preston_2017
465,2,Ipswich,9,1,0,0,1,R East,0,0,3,11,H,8,2018-03-31,Birmingham,E1,1,3,7,13,H,6,Birmingham_Ipswich_2017
466,1,Aston Villa,11,0,0,0,0,A Davies,0,0,2,9,D,11,2018-03-31,Hull,E1,3,1,4,9,D,8,Hull_Aston Villa_2017
467,3,Brentford,15,0,0,1,0,K Stroud,0,0,2,13,A,27,2018-04-02,Bristol City,E1,7,0,1,2,D,9,Bristol City_Brentford_2017
468,3,Middlesbrough,9,1,0,1,1,D Coote,0,0,0,12,D,13,2018-04-02,Burton,E1,3,1,5,13,H,5,Burton_Middlesbrough_2017
469,4,Millwall,11,2,0,2,0,S Martin,0,1,0,10,D,21,2018-04-02,Ipswich,E1,5,6,4,10,A,5,Ipswich_Millwall_2017
470,2,Derby,11,0,0,1,0,T Harrington,0,0,1,16,A,2,2018-04-02,Preston,E1,1,3,7,19,D,2,Preston_Derby_2017
471,2,Norwich,15,4,0,1,1,J Linington,0,1,4,14,H,16,2018-04-02,QPR,E1,3,7,3,11,D,9,QPR_Norwich_2017
472,1,Cardiff,12,1,0,1,1,S Hooper,0,0,1,8,D,8,2018-04-02,Sheffield United,E1,5,7,10,21,H,1,Sheffield United_Cardiff_2017
473,0,Sheffield Weds,8,1,0,3,0,M Oliver,0,0,1,15,A,13,2018-04-02,Sunderland,E1,3,6,8,16,D,3,Sunderland_Sheffield Weds_2017
474,0,Reading,6,3,1,0,0,D Bond,0,0,0,7,H,4,2018-04-03,Aston Villa,E1,0,13,6,28,D,2,Aston Villa_Reading_2017
475,1,Birmingham,14,0,1,1,0,O Langford,0,1,1,7,A,10,2018-04-03,Bolton,E1,3,0,8,8,A,6,Bolton_Birmingham_2017
476,3,Leeds,9,2,0,0,1,P Bankes,0,0,2,10,H,9,2018-04-03,Fulham,E1,2,4,6,17,H,5,Fulham_Leeds_2017
477,0,Hull,13,2,0,2,1,D England,0,1,3,12,D,10,2018-04-03,Wolves,E1,2,5,5,12,D,1,Wolves_Hull_2017
478,2,Wolves,6,0,0,1,0,M Dean,0,0,3,11,A,13,2018-04-06,Cardiff,E1,6,3,8,16,D,3,Cardiff_Wolves_2017
479,2,Sheffield United,10,3,0,2,1,S Duncan,0,0,2,7,H,19,2018-04-07,Barnsley,E1,5,6,3,13,H,11,Barnsley_Sheffield United_2017
480,2,Burton,9,1,0,1,0,D Bond,0,0,2,11,D,6,2018-04-07,Birmingham,E1,2,13,9,25,D,3,Birmingham_Burton_2017
481,2,Ipswich,14,1,0,0,0,R Jones,0,0,3,19,H,7,2018-04-07,Brentford,E1,2,4,6,12,D,4,Brentford_Ipswich_2017
482,1,Bolton,15,3,0,0,2,D England,0,0,1,7,H,9,2018-04-07,Derby,E1,2,5,5,9,H,5,Derby_Bolton_2017
483,3,QPR,12,4,1,0,2,G Eltringham,0,0,2,14,H,9,2018-04-07,Hull,E1,0,4,4,12,H,10,Hull_QPR_2017
484,3,Sunderland,14,1,0,1,0,J Simpson,1,0,3,11,D,20,2018-04-07,Leeds,E1,9,4,6,16,D,13,Leeds_Sunderland_2017
485,1,Nott'm Forest,9,2,0,0,2,D Webb,0,0,2,7,H,14,2018-04-07,Middlesbrough,E1,3,8,5,13,H,8,Middlesbrough_Nott'm Forest_2017
486,1,Bristol City,14,2,0,0,1,S Hooper,0,0,0,6,H,11,2018-04-07,Millwall,E1,0,6,3,12,H,7,Millwall_Bristol City_2017
487,4,Aston Villa,18,3,0,1,1,P Bankes,0,0,3,13,H,10,2018-04-07,Norwich,E1,2,6,5,14,H,7,Norwich_Aston Villa_2017
488,2,Preston,16,1,0,0,1,A Madley,0,0,2,20,H,17,2018-04-07,Reading,E1,3,1,2,5,H,4,Reading_Preston_2017
489,2,Fulham,18,0,0,1,0,S Martin,0,0,0,7,A,22,2018-04-07,Sheffield Weds,E1,8,0,1,4,D,11,Sheffield Weds_Fulham_2017
490,4,Cardiff,13,1,0,0,0,J Simpson,0,0,5,19,H,11,2018-04-10,Aston Villa,E1,4,4,8,13,D,3,Aston Villa_Cardiff_2017
491,0,Millwall,18,0,0,2,0,R Jones,0,1,0,18,A,13,2018-04-10,Bolton,E1,6,3,6,13,A,5,Bolton_Millwall_2017
492,0,Birmingham,8,3,0,1,2,G Eltringham,0,1,1,16,H,18,2018-04-10,Bristol City,E1,7,4,4,10,H,6,Bristol City_Birmingham_2017
493,0,Hull,9,0,0,5,0,P Bankes,0,2,2,13,A,14,2018-04-10,Burton,E1,6,2,2,11,A,4,Burton_Hull_2017
494,1,Reading,11,1,1,0,1,L Mason,0,0,1,14,H,3,2018-04-10,Fulham,E1,0,5,6,14,H,2,Fulham_Reading_2017
495,1,Barnsley,15,1,0,0,0,J Linington,0,0,1,15,H,19,2018-04-10,Ipswich,E1,2,4,5,16,D,5,Ipswich_Barnsley_2017
496,2,Brentford,11,0,0,1,0,A Davies,0,0,0,9,A,11,2018-04-10,Nott'm Forest,E1,2,2,4,16,D,8,Nott'm Forest_Brentford_2017
497,3,Leeds,14,3,0,1,0,L Probert,0,1,2,10,H,9,2018-04-10,Preston,E1,5,7,9,17,A,9,Preston_Leeds_2017
498,1,Sheffield Weds,13,4,0,2,3,O Langford,0,0,1,18,H,13,2018-04-10,QPR,E1,6,8,7,16,H,4,QPR_Sheffield Weds_2017
499,1,Middlesbrough,5,2,1,1,2,D Bond,0,0,3,20,H,7,2018-04-10,Sheffield United,E1,2,3,5,11,H,1,Sheffield United_Middlesbrough_2017
500,0,Norwich,12,1,0,1,0,D Coote,0,0,0,8,D,18,2018-04-10,Sunderland,E1,4,5,5,25,D,6,Sunderland_Norwich_2017
501,1,Derby,11,2,0,0,1,T Robinson,0,0,0,10,H,6,2018-04-11,Wolves,E1,1,5,7,12,H,3,Wolves_Derby_2017
502,0,Leeds,7,1,0,0,1,T Harrington,0,0,0,10,H,9,2018-04-13,Aston Villa,E1,2,5,5,17,H,4,Aston Villa_Leeds_2017
503,5,Bolton,14,2,0,2,1,M Jones,0,0,4,19,D,15,2018-04-14,Barnsley,E1,4,6,4,15,H,9,Barnsley_Bolton_2017
504,3,Derby,16,3,0,1,2,J Linington,0,1,1,12,H,9,2018-04-14,Burton,E1,2,6,2,10,H,5,Burton_Derby_2017
505,1,Brentford,13,1,0,1,0,N Swarbrick,0,0,2,9,D,17,2018-04-14,Fulham,E1,5,2,4,12,D,7,Fulham_Brentford_2017
506,1,Sheffield Weds,10,0,0,1,0,S Duncan,0,1,1,8,A,8,2018-04-14,Hull,E1,3,3,11,24,A,5,Hull_Sheffield Weds_2017
507,4,Bristol City,16,2,0,1,1,A Madley,0,1,2,17,H,10,2018-04-14,Middlesbrough,E1,3,3,4,21,D,2,Middlesbrough_Bristol City_2017
508,1,Cardiff,8,0,0,2,0,T Robinson,0,0,2,23,A,15,2018-04-14,Norwich,E1,6,4,10,17,D,6,Norwich_Cardiff_2017
509,1,Ipswich,7,2,0,1,0,D England,0,1,1,9,H,10,2018-04-14,Nott'm Forest,E1,3,8,8,19,A,9,Nott'm Forest_Ipswich_2017
510,3,Preston,23,1,0,2,1,R Jones,0,1,1,13,A,14,2018-04-14,QPR,E1,7,3,5,5,D,10,QPR_Preston_2017
511,1,Sunderland,11,2,0,2,1,S Martin,0,0,1,14,D,22,2018-04-14,Reading,E1,6,6,3,12,H,8,Reading_Sunderland_2017
512,2,Millwall,10,1,0,1,0,D Coote,0,0,3,17,D,12,2018-04-14,Sheffield United,E1,3,8,8,17,D,9,Sheffield United_Millwall_2017
513,0,Birmingham,11,2,1,0,1,A Davies,0,0,2,10,H,9,2018-04-15,Wolves,E1,4,6,4,13,H,4,Wolves_Birmingham_2017
514,4,Fulham,17,0,0,3,0,A Madley,0,0,1,8,A,17,2018-04-20,Millwall,E1,5,4,2,7,D,1,Millwall_Fulham_2017
515,1,Sheffield United,15,2,0,1,1,T Robinson,0,1,2,14,H,7,2018-04-21,Birmingham,E1,3,7,4,16,D,3,Birmingham_Sheffield United_2017
516,1,Wolves,12,0,0,4,0,K Stroud,0,2,1,17,A,21,2018-04-21,Bolton,E1,9,2,2,9,A,5,Bolton_Wolves_2017
517,2,QPR,14,2,0,1,1,A Madley,0,1,4,12,H,13,2018-04-21,Brentford,E1,3,9,11,17,D,4,Brentford_QPR_2017
518,1,Hull,9,5,0,5,2,O Langford,0,1,4,9,D,13,2018-04-21,Bristol City,E1,8,6,6,20,H,1,Bristol City_Hull_2017
519,0,Nott'm Forest,9,2,0,1,1,P Bankes,0,0,3,15,H,8,2018-04-21,Cardiff,E1,3,5,6,14,H,2,Cardiff_Nott'm Forest_2017
520,3,Middlesbrough,13,1,0,2,0,L Probert,0,1,2,11,A,14,2018-04-21,Derby,E1,4,7,12,16,A,6,Derby_Middlesbrough_2017
521,0,Aston Villa,12,0,0,4,0,S Hooper,1,1,0,10,A,21,2018-04-21,Ipswich,E1,6,1,4,3,A,8,Ipswich_Aston Villa_2017
522,1,Barnsley,8,2,0,1,1,S Martin,0,1,1,10,H,11,2018-04-21,Leeds,E1,3,3,5,15,D,9,Leeds_Barnsley_2017
523,3,Norwich,16,0,0,0,0,G Eltringham,0,0,5,11,D,12,2018-04-21,Preston,E1,0,2,5,10,D,5,Preston_Norwich_2017
524,0,Reading,9,3,1,0,1,J Simpson,0,0,0,8,H,7,2018-04-21,Sheffield Weds,E1,1,6,4,14,H,2,Sheffield Weds_Reading_2017
525,6,Burton,15,1,0,2,1,D England,0,0,2,7,A,14,2018-04-21,Sunderland,E1,8,2,2,14,H,8,Sunderland_Burton_2017
