,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,Referee,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
347,1,Leeds,14,1,0,2,1,P Tierney,0,0,1,13,A,20,2014-02-08,Yeovil,E1,5,1,7,11,H,6,Yeovil_Leeds_2013
348,2,QPR,17,1,0,0,1,M Naylor,0,0,4,14,H,10,2014-02-10,Derby,E1,3,2,10,9,H,6,Derby_QPR_2013
349,1,Burnley,7,0,0,1,0,G Salisbury,0,0,1,5,A,8,2014-02-11,Bolton,E1,3,4,11,13,D,3,Bolton_Burnley_2013
350,1,Leeds,15,1,0,0,0,D Deadman,0,0,3,10,H,9,2014-02-11,Brighton,E1,4,2,2,16,D,2,Brighton_Leeds_2013
351,2,Nott'm Forest,7,0,0,3,0,N Miller,0,0,1,6,A,15,2014-02-11,Huddersfield,E1,5,1,6,18,D,2,Huddersfield_Nott'm Forest_2013
352,2,Wigan,9,0,0,3,0,D Webb,0,2,2,12,A,11,2014-02-11,Sheffield Weds,E1,5,7,6,17,A,3,Sheffield Weds_Wigan_2013
353,2,Birmingham,16,1,0,0,1,M Haywood,0,0,0,5,H,9,2014-02-11,Watford,E1,3,3,8,10,H,4,Watford_Birmingham_2013
354,2,Millwall,16,1,0,1,0,A Woolmer,0,0,3,14,D,14,2014-02-11,Yeovil,E1,5,9,8,16,D,6,Yeovil_Millwall_2013
355,1,Huddersfield,7,1,0,2,0,D Deadman,0,1,4,13,A,12,2014-02-15,Birmingham,E1,6,6,1,8,A,3,Birmingham_Huddersfield_2013
356,2,Burnley,12,1,0,1,0,G Scott,0,0,0,9,D,7,2014-02-15,Bournemouth,E1,1,6,8,13,D,4,Bournemouth_Burnley_2013
357,0,Barnsley,15,2,0,2,1,A D'Urso,0,1,1,14,D,13,2014-02-15,Doncaster,E1,5,6,5,18,D,8,Doncaster_Barnsley_2013
358,0,Blackpool,10,0,0,0,0,M Haywood,0,0,3,12,D,11,2014-02-15,Ipswich,E1,3,2,3,13,D,3,Ipswich_Blackpool_2013
359,3,Bolton,14,1,0,1,0,S Hooper,0,1,2,11,D,10,2014-02-15,Millwall,E1,2,6,10,22,A,2,Millwall_Bolton_2013
360,2,Middlesbrough,13,1,1,0,0,O Langford,1,0,1,10,H,15,2014-02-15,Watford,E1,4,4,2,11,D,7,Watford_Middlesbrough_2013
361,4,Reading,16,1,1,3,1,D Coote,0,1,3,18,A,6,2014-02-16,QPR,E1,4,6,3,16,D,10,QPR_Reading_2013
362,3,Derby,21,0,0,1,0,D Bond,0,0,3,11,A,9,2014-02-18,Sheffield Weds,E1,2,4,11,18,D,2,Sheffield Weds_Derby_2013
363,1,Barnsley,12,2,0,0,2,N Miller,0,0,3,6,H,16,2014-02-18,Wigan,E1,2,5,6,12,H,3,Wigan_Barnsley_2013
364,2,Watford,12,0,0,0,0,J Adcock,0,0,1,13,D,10,2014-02-18,Yeovil,E1,2,4,8,12,D,5,Yeovil_Watford_2013
365,2,Leicester,11,2,1,2,2,A Taylor,0,1,2,8,D,19,2014-02-19,Nott'm Forest,E1,5,6,9,16,H,9,Nott'm Forest_Leicester_2013
366,1,Millwall,11,1,0,0,1,M Brown,0,0,2,14,H,17,2014-02-22,Barnsley,E1,4,4,4,14,H,4,Barnsley_Millwall_2013
367,2,Birmingham,13,1,0,2,1,A Haines,1,0,0,9,A,12,2014-02-22,Blackpool,E1,7,7,4,13,H,5,Blackpool_Birmingham_2013
368,1,Watford,9,2,0,0,2,F Graham,0,0,3,15,H,12,2014-02-22,Bolton,E1,5,9,5,16,H,6,Bolton_Watford_2013
369,0,Wigan,8,1,0,2,0,A Davies,0,1,1,7,A,7,2014-02-22,Brighton,E1,2,6,10,23,A,4,Brighton_Wigan_2013
370,0,Nott'm Forest,9,3,0,1,3,A D'Urso,0,0,2,13,H,11,2014-02-22,Burnley,E1,4,6,7,16,H,3,Burnley_Nott'm Forest_2013
371,1,QPR,8,1,0,0,0,E Ilderton,0,0,0,10,H,12,2014-02-22,Charlton,E1,0,3,5,14,D,2,Charlton_QPR_2013
372,2,Bournemouth,10,1,0,0,0,M Heywood,0,0,4,10,H,10,2014-02-22,Derby,E1,1,2,8,13,D,4,Derby_Bournemouth_2013
373,2,Sheffield Weds,12,0,0,2,0,N Swarbrick,0,1,3,20,A,12,2014-02-22,Huddersfield,E1,2,4,5,16,A,3,Huddersfield_Sheffield Weds_2013
374,1,Ipswich,8,3,0,0,2,J Linington,0,0,1,9,H,10,2014-02-22,Leicester,E1,1,5,4,15,H,2,Leicester_Ipswich_2013
375,1,Leeds,7,0,0,0,0,A Taylor,0,0,1,8,D,7,2014-02-22,Middlesbrough,E1,0,3,6,11,D,2,Middlesbrough_Leeds_2013
376,3,Blackburn,12,0,0,1,0,G Scott,0,1,4,20,A,6,2014-02-22,Reading,E1,3,1,9,17,A,4,Reading_Blackburn_2013
377,0,Doncaster,14,1,0,0,0,D Drysdale,0,0,3,12,H,14,2014-02-22,Yeovil,E1,2,5,6,12,D,6,Yeovil_Doncaster_2013
378,1,Blackburn,13,4,0,0,2,P Tierney,0,0,1,12,H,12,2014-03-01,Bolton,E1,4,9,5,24,H,0,Bolton_Blackburn_2013
379,0,Doncaster,8,5,0,0,2,D Sheldrake,0,0,3,11,H,8,2014-03-01,Bournemouth,E1,2,11,10,26,H,0,Bournemouth_Doncaster_2013
380,2,Derby,10,2,1,0,1,R Madley,0,0,1,8,H,15,2014-03-01,Burnley,E1,3,3,5,13,H,3,Burnley_Derby_2013
381,0,Barnsley,16,5,0,0,2,D Coote,0,0,4,13,H,6,2014-03-01,Huddersfield,E1,2,9,8,22,H,6,Huddersfield_Barnsley_2013
382,1,Birmingham,14,1,0,0,1,K Stroud,0,0,2,10,H,4,2014-03-01,Ipswich,E1,1,7,3,13,H,5,Ipswich_Birmingham_2013
383,1,Charlton,9,3,0,0,1,J Simpson,0,0,2,8,H,5,2014-03-01,Leicester,E1,1,8,3,18,H,0,Leicester_Charlton_2013
384,1,Brighton,5,0,0,1,0,G Eltrigham,0,1,2,13,A,5,2014-03-01,Millwall,E1,2,4,5,10,A,4,Millwall_Brighton_2013
385,1,Wigan,11,1,0,4,0,S Attwell,0,1,1,9,A,20,2014-03-01,Nott'm Forest,E1,6,2,2,10,A,7,Nott'm Forest_Wigan_2013
386,2,Leeds,9,1,0,1,1,C Foy,0,1,3,18,D,8,2014-03-01,QPR,E1,4,4,3,8,D,3,QPR_Leeds_2013
387,2,Yeovil,12,1,3,1,0,S Mathieson,0,1,3,14,D,8,2014-03-01,Reading,E1,3,8,21,29,A,4,Reading_Yeovil_2013
388,2,Middlesbrough,11,1,1,0,0,A D'Urso,0,0,1,22,H,7,2014-03-01,Sheffield Weds,E1,4,6,6,18,D,5,Sheffield Weds_Middlesbrough_2013
389,1,Blackpool,9,4,0,0,3,J Linington,0,0,1,12,H,12,2014-03-01,Watford,E1,2,7,8,15,H,4,Watford_Blackpool_2013
390,4,Nott'm Forest,13,1,0,0,0,K Stroud,0,0,2,12,H,19,2014-03-08,Barnsley,E1,4,2,6,14,D,7,Barnsley_Nott'm Forest_2013
391,2,QPR,11,0,0,2,0,G Scott,0,1,0,11,A,12,2014-03-08,Birmingham,E1,4,5,4,12,A,1,Birmingham_QPR_2013
392,3,Bournemouth,14,0,0,1,0,G Ward,0,0,0,8,A,12,2014-03-08,Blackpool,E1,5,3,6,17,D,2,Blackpool_Bournemouth_2013
393,2,Reading,11,1,0,1,1,F Graham,1,0,3,10,D,26,2014-03-08,Brighton,E1,5,1,2,6,H,10,Brighton_Reading_2013
394,0,Millwall,7,0,0,1,0,M Russell,0,0,2,12,A,8,2014-03-08,Derby,E1,5,3,9,14,D,0,Derby_Millwall_2013
395,0,Huddersfield,8,2,0,0,1,M Haywood,0,0,0,16,H,7,2014-03-08,Doncaster,E1,2,4,7,14,H,7,Doncaster_Huddersfield_2013
396,1,Bolton,13,1,0,5,0,K Hill,0,1,1,5,A,13,2014-03-08,Leeds,E1,8,5,12,19,A,2,Leeds_Bolton_2013
397,1,Ipswich,14,2,0,0,2,I Williamson,0,0,2,8,H,7,2014-03-08,Middlesbrough,E1,1,3,10,14,H,4,Middlesbrough_Ipswich_2013
398,1,Sheffield Weds,11,2,1,0,1,D Sheldrake,0,0,3,18,H,14,2014-03-08,Yeovil,E1,1,4,0,10,H,5,Yeovil_Sheffield Weds_2013
399,2,Burnley,13,1,0,2,1,M Dean,0,0,1,9,A,12,2014-03-09,Blackburn,E1,4,6,7,14,H,3,Blackburn_Burnley_2013
400,0,Leicester,7,0,0,3,0,M Heywood,0,1,0,9,A,24,2014-03-11,Barnsley,E1,10,0,3,7,A,7,Barnsley_Leicester_2013
401,4,Millwall,23,1,0,0,1,A Madley,0,0,1,18,H,17,2014-03-11,Blackpool,E1,6,3,6,13,H,5,Blackpool_Millwall_2013
402,1,QPR,13,2,0,0,0,R Madley,0,0,0,7,H,21,2014-03-11,Brighton,E1,8,3,4,6,D,8,Brighton_QPR_2013
403,0,Bolton,7,0,0,0,0,G Scott,0,0,2,16,D,8,2014-03-11,Derby,E1,4,6,10,18,D,3,Derby_Bolton_2013
404,3,Watford,11,2,1,1,1,C Sarginson,0,0,4,12,H,10,2014-03-11,Doncaster,E1,2,7,5,18,H,2,Doncaster_Watford_2013
405,1,Reading,12,2,0,4,0,O Langford,0,1,0,13,A,14,2014-03-11,Leeds,E1,6,8,4,15,A,7,Leeds_Reading_2013
406,0,Nott'm Forest,9,1,0,1,0,R East,0,0,1,10,D,16,2014-03-11,Middlesbrough,E1,3,3,5,16,D,6,Middlesbrough_Nott'm Forest_2013
407,1,Ipswich,12,0,0,1,0,S Hooper,0,1,2,19,A,18,2014-03-11,Yeovil,E1,6,1,3,8,A,8,Yeovil_Ipswich_2013
408,2,Burnley,10,3,0,3,0,J Linington,0,1,1,10,D,22,2014-03-12,Birmingham,E1,4,6,3,11,A,8,Birmingham_Burnley_2013
409,0,Bournemouth,6,0,0,1,0,D Webb,0,0,1,8,A,15,2014-03-12,Blackburn,E1,6,4,12,14,D,6,Blackburn_Bournemouth_2013
410,1,Huddersfield,10,0,0,0,0,B Malone,0,0,1,8,D,11,2014-03-12,Charlton,E1,5,4,12,14,D,6,Charlton_Huddersfield_2013
411,2,Sheffield Weds,14,1,0,0,0,A Haines,0,0,1,15,H,7,2014-03-12,Wigan,E1,1,4,11,14,D,4,Wigan_Sheffield Weds_2013
412,0,Brighton,7,0,0,2,0,S Duncan,0,1,0,12,A,14,2014-03-15,Bolton,E1,5,3,12,21,A,1,Bolton_Brighton_2013
413,1,Middlesbrough,13,0,0,0,0,F Graham,0,0,3,13,D,5,2014-03-15,Bournemouth,E1,1,3,10,18,D,4,Bournemouth_Middlesbrough_2013
414,1,Leeds,14,2,0,1,1,S Hooper,0,1,1,20,H,15,2014-03-15,Burnley,E1,4,1,6,13,D,7,Burnley_Leeds_2013
415,0,Blackburn,9,2,0,4,1,M Russell,0,1,1,14,A,12,2014-03-15,Huddersfield,E1,9,6,6,17,D,4,Huddersfield_Blackburn_2013
416,2,Wigan,10,1,0,3,1,D Coote,0,2,2,17,A,9,2014-03-15,Ipswich,E1,3,3,7,12,A,3,Ipswich_Wigan_2013
417,2,Blackpool,10,3,0,1,0,N Miller,0,1,2,8,H,5,2014-03-15,Leicester,E1,1,8,6,25,A,1,Leicester_Blackpool_2013
418,3,Charlton,8,0,0,0,0,P Dowd,0,0,3,16,D,12,2014-03-15,Millwall,E1,3,3,6,15,D,7,Millwall_Charlton_2013
419,1,Doncaster,8,0,0,0,0,E Ilderton,0,0,3,8,D,13,2014-03-15,Nott'm Forest,E1,3,7,8,14,D,6,Nott'm Forest_Doncaster_2013
420,0,Yeovil,11,3,0,0,1,M Brown,0,0,3,16,H,13,2014-03-15,QPR,E1,1,8,7,21,H,3,QPR_Yeovil_2013
421,2,Derby,16,0,0,0,0,M Jones,0,0,2,13,D,17,2014-03-15,Reading,E1,3,2,2,12,D,7,Reading_Derby_2013
422,1,Birmingham,13,4,0,1,2,S Martin,0,0,1,15,H,9,2014-03-15,Sheffield Weds,E1,2,5,4,12,H,1,Sheffield Weds_Birmingham_2013
423,1,Barnsley,17,3,0,0,2,G Salisbury,0,0,2,8,H,10,2014-03-15,Watford,E1,1,7,4,11,H,1,Watford_Barnsley_2013
424,4,Bournemouth,13,1,0,0,0,J Linington,0,0,1,17,H,10,2014-03-18,Charlton,E1,3,6,5,11,D,7,Charlton_Bournemouth_2013
425,1,QPR,15,3,1,0,1,P Tierney,0,0,0,7,H,5,2014-03-18,Sheffield Weds,E1,2,7,9,24,H,1,Sheffield Weds_QPR_2013
426,3,Yeovil,13,3,0,3,0,A D'Urso,0,0,3,14,D,12,2014-03-18,Wigan,E1,4,8,5,15,D,2,Wigan_Yeovil_2013
427,2,Bournemouth,15,0,0,1,0,S Mathieson,0,0,1,5,A,22,2014-03-22,Barnsley,E1,9,3,6,11,D,13,Barnsley_Bournemouth_2013
428,1,Reading,11,1,0,2,1,D Whitestone,0,1,1,10,A,18,2014-03-22,Birmingham,E1,4,6,8,20,D,2,Birmingham_Reading_2013
429,1,Leicester,10,1,0,1,1,E Ilderton,0,1,1,9,D,17,2014-03-22,Blackburn,E1,3,5,12,14,D,5,Blackburn_Leicester_2013
430,0,Huddersfield,11,1,0,0,1,R Lewis,0,0,4,16,H,11,2014-03-22,Blackpool,E1,3,6,2,14,H,4,Blackpool_Huddersfield_2013
431,1,Ipswich,9,0,0,2,0,D Drysdale,0,0,1,14,A,11,2014-03-22,Brighton,E1,4,5,9,23,D,5,Brighton_Ipswich_2013
432,0,Burnley,8,0,0,3,0,O Langford,0,1,0,13,A,14,2014-03-22,Charlton,E1,6,2,4,7,A,2,Charlton_Burnley_2013
433,1,Nott'm Forest,11,5,0,0,3,M Naylor,0,0,3,21,H,10,2014-03-22,Derby,E1,1,8,4,19,H,5,Derby_Nott'm Forest_2013
434,0,Sheffield Weds,7,1,0,0,1,M Dean,0,0,1,17,H,9,2014-03-22,Doncaster,E1,2,5,3,6,H,6,Doncaster_Sheffield Weds_2013
435,2,Millwall,14,2,0,1,2,S Attwell,0,0,1,13,H,14,2014-03-22,Leeds,E1,6,3,3,12,H,8,Leeds_Millwall_2013
436,3,QPR,4,1,0,3,1,K Hill,0,1,5,11,A,14,2014-03-22,Middlesbrough,E1,7,5,4,14,D,8,Middlesbrough_QPR_2013
437,1,Watford,4,2,0,1,1,S Duncan,0,1,3,9,H,11,2014-03-22,Wigan,E1,2,7,6,15,D,4,Wigan_Watford_2013
438,0,Bolton,8,2,1,2,2,D Deadman,0,0,2,10,D,16,2014-03-22,Yeovil,E1,6,7,5,19,H,6,Yeovil_Bolton_2013
439,0,Blackpool,10,1,0,0,1,M Clattenburg,0,0,0,6,H,12,2014-03-25,Bolton,E1,1,5,6,17,H,3,Bolton_Blackpool_2013
440,0,Leeds,9,4,0,1,3,J Adcock,0,0,0,11,H,14,2014-03-25,Bournemouth,E1,1,8,3,13,H,8,Bournemouth_Leeds_2013
441,1,Doncaster,9,2,0,0,0,T Harrington,0,0,2,11,H,7,2014-03-25,Burnley,E1,1,9,7,27,D,5,Burnley_Doncaster_2013
442,1,Middlesbrough,16,2,0,2,2,J Linington,0,1,3,10,D,11,2014-03-25,Huddersfield,E1,2,5,5,15,H,4,Huddersfield_Middlesbrough_2013
443,2,Derby,8,2,0,1,0,F Graham,0,1,4,16,H,14,2014-03-25,Ipswich,E1,4,3,2,9,A,5,Ipswich_Derby_2013
444,0,Yeovil,8,1,0,1,0,A Madley,0,1,1,14,D,10,2014-03-25,Leicester,E1,4,8,10,31,A,3,Leicester_Yeovil_2013
445,5,Birmingham,11,2,0,3,1,S Mathieson,0,2,3,16,A,5,2014-03-25,Millwall,E1,3,6,6,14,A,2,Millwall_Birmingham_2013
446,2,Charlton,15,0,0,1,0,A Haines,0,0,0,9,A,12,2014-03-25,Nott'm Forest,E1,1,2,6,17,D,1,Nott'm Forest_Charlton_2013
447,1,Wigan,12,1,0,0,1,S Hooper,1,0,1,14,H,17,2014-03-25,QPR,E1,7,5,3,12,H,5,QPR_Wigan_2013
448,0,Barnsley,12,1,0,3,1,S Martin,0,1,2,18,A,18,2014-03-25,Reading,E1,6,4,4,12,D,2,Reading_Barnsley_2013
449,0,Brighton,7,1,0,0,0,A Taylor,0,0,1,14,H,9,2014-03-25,Sheffield Weds,E1,2,4,3,16,D,6,Sheffield Weds_Brighton_2013
450,1,Blackburn,10,3,0,3,1,D Sheldrake,0,1,3,14,D,17,2014-03-25,Watford,E1,6,3,6,10,D,6,Watford_Blackburn_2013
451,2,Bournemouth,11,2,0,4,0,M Russell,0,3,1,9,A,13,2014-03-29,Birmingham,E1,6,4,8,12,A,6,Birmingham_Bournemouth_2013
452,3,Wigan,12,1,0,1,1,D Drysdale,0,0,3,9,D,14,2014-03-29,Bolton,E1,6,8,10,22,H,9,Bolton_Wigan_2013
453,0,Middlesbrough,5,0,0,2,0,G Scott,0,0,1,10,A,14,2014-03-29,Brighton,E1,7,6,7,14,D,2,Brighton_Middlesbrough_2013
454,0,Leicester,12,0,0,2,0,M Jones,0,1,0,8,A,14,2014-03-29,Burnley,E1,2,3,4,11,A,7,Burnley_Leicester_2013
455,0,Charlton,5,3,0,0,2,M Haywood,0,0,0,8,H,11,2014-03-29,Derby,E1,4,7,10,24,H,7,Derby_Charlton_2013
456,1,Nott'm Forest,9,1,0,1,0,A Madley,0,1,4,21,D,7,2014-03-29,Ipswich,E1,3,6,10,16,A,3,Ipswich_Nott'm Forest_2013
457,3,Doncaster,14,1,0,2,0,D Bond,0,2,3,10,A,6,2014-03-29,Leeds,E1,2,4,11,13,A,1,Leeds_Doncaster_2013
458,1,Blackburn,13,2,1,2,0,J Linington,0,0,1,7,D,13,2014-03-29,Millwall,E1,6,7,5,18,D,5,Millwall_Blackburn_2013
459,0,Blackpool,12,1,0,1,0,C Boyeson,0,1,1,11,D,7,2014-03-29,QPR,E1,1,8,7,24,A,1,QPR_Blackpool_2013
460,1,Huddersfield,16,1,0,1,1,K Stroud,0,1,3,11,D,22,2014-03-29,Reading,E1,10,5,4,13,D,6,Reading_Huddersfield_2013
461,1,Watford,11,1,0,4,0,M Heywood,0,2,3,13,A,14,2014-03-29,Sheffield Weds,E1,9,7,13,19,A,1,Sheffield Weds_Watford_2013
462,1,Barnsley,16,1,0,4,0,R East,0,0,1,12,A,15,2014-03-29,Yeovil,E1,6,4,7,9,D,3,Yeovil_Barnsley_2013
463,0,Brighton,11,3,0,3,2,K Hill,0,1,2,15,D,7,2014-04-01,Blackburn,E1,4,7,6,12,H,5,Blackburn_Brighton_2013
464,4,Charlton,13,0,0,1,0,S Duncan,0,0,1,12,A,10,2014-04-01,Leeds,E1,7,3,4,7,D,5,Leeds_Charlton_2013
465,11,Leicester,7,2,0,2,1,J Moss,1,1,1,7,D,15,2014-04-01,Wigan,E1,7,8,9,24,D,5,Wigan_Leicester_2013
466,1,Sheffield Weds,10,2,0,1,1,G Scott,0,1,2,13,H,13,2014-04-04,Leicester,E1,6,3,4,10,D,6,Leicester_Sheffield Weds_2013
467,1,Brighton,16,0,0,0,0,T Harrington,1,0,3,20,D,10,2014-04-05,Barnsley,E1,1,3,3,15,D,5,Barnsley_Brighton_2013
468,2,Ipswich,14,2,0,0,0,K Stroud,0,0,2,15,H,12,2014-04-05,Blackburn,E1,4,5,5,19,D,3,Blackburn_Ipswich_2013
469,0,Yeovil,11,1,0,2,0,O Langford,0,1,0,10,A,16,2014-04-05,Blackpool,E1,6,3,7,17,A,1,Blackpool_Yeovil_2013
470,1,QPR,5,2,0,1,1,J Moss,1,0,2,10,H,11,2014-04-05,Bournemouth,E1,5,8,6,17,H,8,Bournemouth_QPR_2013
471,2,Reading,12,0,0,1,0,A Madley,0,0,1,11,A,9,2014-04-05,Charlton,E1,3,2,4,7,D,6,Charlton_Reading_2013
472,1,Birmingham,9,1,0,3,1,D Webb,0,0,3,15,A,16,2014-04-05,Doncaster,E1,6,4,4,12,H,2,Doncaster_Birmingham_2013
473,1,Bolton,14,0,0,1,0,J Simpson,0,0,1,13,A,11,2014-04-05,Huddersfield,E1,4,8,11,22,D,5,Huddersfield_Bolton_2013
474,2,Derby,11,1,0,0,0,A Haines,0,0,2,11,H,12,2014-04-05,Middlesbrough,E1,2,2,7,12,D,2,Middlesbrough_Derby_2013
475,3,Millwall,14,1,0,2,0,M Brown,0,2,2,19,A,10,2014-04-05,Nott'm Forest,E1,5,1,2,6,A,4,Nott'm Forest_Millwall_2013
476,1,Burnley,12,1,0,1,1,S Attwell,0,0,0,8,D,11,2014-04-05,Watford,E1,3,5,9,17,H,2,Watford_Burnley_2013
477,3,Leeds,7,1,0,0,1,N Swarbrick,0,0,2,16,H,8,2014-04-05,Wigan,E1,1,3,2,10,H,3,Wigan_Leeds_2013
478,2,Burnley,14,0,0,1,0,N Swarbrick,0,1,1,13,A,7,2014-04-08,Barnsley,E1,3,0,2,5,A,3,Barnsley_Burnley_2013
479,0,QPR,7,2,0,0,1,J Adcock,0,0,1,13,H,10,2014-04-08,Blackburn,E1,1,5,8,9,H,8,Blackburn_QPR_2013
480,5,Derby,16,1,0,3,1,D Webb,0,3,1,12,A,12,2014-04-08,Blackpool,E1,6,3,7,10,A,3,Blackpool_Derby_2013
481,1,Reading,18,3,0,1,3,A Woolmer,0,0,1,16,H,4,2014-04-08,Bournemouth,E1,3,7,3,14,H,5,Bournemouth_Reading_2013
482,0,Yeovil,7,3,0,2,1,G Scott,0,1,3,18,H,14,2014-04-08,Charlton,E1,4,8,3,10,D,4,Charlton_Yeovil_2013
483,0,Bolton,12,1,0,2,1,G Sutton,0,2,1,11,A,13,2014-04-08,Doncaster,E1,10,6,11,16,A,5,Doncaster_Bolton_2013
484,1,Ipswich,16,0,0,2,0,M Brown,0,2,1,14,A,10,2014-04-08,Huddersfield,E1,7,1,3,6,A,5,Huddersfield_Ipswich_2013
485,2,Brighton,8,1,0,4,0,C Pawson,0,2,1,15,A,11,2014-04-08,Leicester,E1,6,4,8,10,A,4,Leicester_Brighton_2013
486,1,Birmingham,16,3,0,1,2,C Boyeson,2,1,2,8,H,16,2014-04-08,Middlesbrough,E1,4,9,8,20,H,7,Middlesbrough_Birmingham_2013
487,3,Sheffield Weds,9,3,0,3,1,S Duncan,1,2,3,11,D,12,2014-04-08,Nott'm Forest,E1,5,5,6,12,A,3,Nott'm Forest_Sheffield Weds_2013
488,1,Leeds,10,3,0,0,2,G Ward,0,0,2,6,H,8,2014-04-08,Watford,E1,4,4,4,6,H,1,Watford_Leeds_2013
489,0,Millwall,9,0,0,1,0,K Hill,0,1,3,10,A,9,2014-04-08,Wigan,E1,5,2,7,18,A,3,Wigan_Millwall_2013
490,1,Barnsley,13,1,0,0,1,J Adcock,0,0,1,11,H,17,2014-04-12,Bolton,E1,3,6,2,16,H,7,Bolton_Barnsley_2013
491,2,Charlton,16,3,0,0,2,R East,0,0,1,8,H,2,2014-04-12,Brighton,E1,0,5,7,16,H,2,Brighton_Charlton_2013
492,0,Middlesbrough,7,0,0,1,0,D Whitestone,0,0,2,19,A,10,2014-04-12,Burnley,E1,4,8,14,27,D,5,Burnley_Middlesbrough_2013
493,0,Huddersfield,12,3,2,1,1,D Deadman,0,1,1,12,H,6,2014-04-12,Derby,E1,4,6,9,16,D,0,Derby_Huddersfield_2013
494,1,Doncaster,17,2,0,1,0,G Scott,0,0,3,11,H,6,2014-04-12,Ipswich,E1,5,6,8,17,D,10,Ipswich_Doncaster_2013
495,0,Blackpool,13,2,0,0,1,D Coote,0,0,1,17,H,11,2014-04-12,Leeds,E1,3,5,5,12,H,1,Leeds_Blackpool_2013
496,2,Watford,11,2,0,2,0,K Stroud,0,1,3,11,D,18,2014-04-12,Millwall,E1,6,7,13,19,A,3,Millwall_Watford_2013
497,0,Nott'm Forest,10,5,0,2,2,O Langford,0,1,0,11,H,13,2014-04-12,QPR,E1,7,7,2,17,H,11,QPR_Nott'm Forest_2013
498,4,Blackburn,14,3,0,3,1,F Graham,0,3,4,11,D,18,2014-04-12,Sheffield Weds,E1,6,8,6,19,A,2,Sheffield Weds_Blackburn_2013
499,1,Bournemouth,15,1,0,1,1,R Madley,0,0,2,7,D,12,2014-04-12,Yeovil,E1,2,5,4,12,H,1,Yeovil_Bournemouth_2013
500,0,Leicester,11,1,0,1,1,S Hooper,1,1,1,15,D,18,2014-04-14,Reading,E1,5,3,7,13,D,7,Reading_Leicester_2013
501,2,Barnsley,14,1,0,2,0,I Williamson,0,1,2,11,A,9,2014-04-15,Charlton,E1,4,2,4,17,A,2,Charlton_Barnsley_2013
502,2,Yeovil,10,0,0,0,0,T Harrington,0,0,2,10,D,7,2014-04-18,Blackburn,E1,0,5,3,21,D,4,Blackburn_Yeovil_2013
503,2,Burnley,10,0,0,1,0,M Oliver,0,0,3,11,A,9,2014-04-18,Blackpool,E1,5,1,6,10,D,2,Blackpool_Burnley_2013
504,2,Sheffield Weds,7,2,1,4,1,T Robinson,0,2,1,14,A,11,2014-04-18,Bournemouth,E1,6,7,6,16,A,6,Bournemouth_Sheffield Weds_2013
505,0,Bolton,7,0,0,0,0,B Malone,0,0,1,5,D,16,2014-04-18,Charlton,E1,5,4,5,18,D,6,Charlton_Bolton_2013
506,2,Derby,10,0,0,2,0,S Hooper,0,1,2,13,A,9,2014-04-18,Doncaster,E1,5,2,6,13,A,6,Doncaster_Derby_2013
507,4,Brighton,15,1,0,1,1,A Davies,0,0,3,12,D,7,2014-04-18,Huddersfield,E1,2,5,5,6,H,7,Huddersfield_Brighton_2013
508,1,Reading,11,3,0,0,2,C Pawson,0,0,2,15,H,6,2014-04-18,Wigan,E1,1,10,4,17,H,2,Wigan_Reading_2013
509,1,Leeds,8,0,0,1,0,D Webb,0,1,2,13,A,9,2014-04-19,Barnsley,E1,3,3,1,13,A,1,Barnsley_Leeds_2013
510,1,QPR,10,1,1,0,0,S Duncan,0,0,2,10,H,13,2014-04-19,Leicester,E1,3,5,4,17,D,7,Leicester_QPR_2013
511,2,Millwall,7,1,0,2,0,D Bond,0,2,3,10,A,16,2014-04-19,Middlesbrough,E1,7,4,2,14,A,8,Middlesbrough_Millwall_2013
512,2,Birmingham,19,1,0,0,1,M Jones,0,0,2,8,H,9,2014-04-19,Nott'm Forest,E1,2,3,2,12,H,7,Nott'm Forest_Birmingham_2013
513,3,Ipswich,14,3,0,1,1,G Sutton,0,0,0,9,H,10,2014-04-19,Watford,E1,4,4,5,11,H,3,Watford_Ipswich_2013
514,3,Blackburn,16,2,0,4,0,M Haywood,0,4,1,5,A,20,2014-04-21,Birmingham,E1,12,6,4,16,A,3,Birmingham_Blackburn_2013
515,0,Blackpool,10,1,0,1,0,M Russell,0,0,5,18,D,9,2014-04-21,Brighton,E1,3,3,4,11,D,8,Brighton_Blackpool_2013
516,2,Wigan,12,2,0,0,2,K Stroud,0,0,4,15,H,10,2014-04-21,Burnley,E1,3,6,5,11,H,5,Burnley_Wigan_2013
517,0,Barnsley,7,2,0,1,2,G Scott,0,0,2,8,H,13,2014-04-21,Derby,E1,3,8,7,24,H,7,Derby_Barnsley_2013
518,0,Bournemouth,10,2,0,2,1,A D'Urso,0,1,0,11,D,24,2014-04-21,Ipswich,E1,4,4,3,8,D,6,Ipswich_Bournemouth_2013
519,1,Nott'm Forest,5,0,0,2,0,I Williamson,0,2,1,10,A,5,2014-04-21,Leeds,E1,5,3,7,25,A,1,Leeds_Nott'm Forest_2013
520,2,Doncaster,11,0,1,0,0,F Graham,0,0,1,10,D,6,2014-04-21,Millwall,E1,0,5,14,19,D,1,Millwall_Doncaster_2013
