,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,Referee,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
388,2.0,Millwall,13.0,0,0.0,1,0.0,J Linington,0.0,0.0,3.0,11.0,A,4.0,2019-02-20,Derby,E1,1.0,1.0,6.0,13.0,D,1.0,Derby_Millwall_2018
389,0.0,Blackburn,11.0,2,0.0,2,1.0,P Bankes,0.0,0.0,2.0,18.0,D,6.0,2019-02-23,Birmingham,E1,3.0,7.0,8.0,16.0,H,3.0,Birmingham_Blackburn_2018
390,1.0,Hull,10.0,5,0.0,1,3.0,T Robinson,0.0,1.0,3.0,18.0,H,7.0,2019-02-23,Brentford,E1,3.0,10.0,3.0,25.0,H,6.0,Brentford_Hull_2018
391,1.0,Bolton,10.0,2,0.0,1,1.0,T Harrington,0.0,1.0,4.0,14.0,H,12.0,2019-02-23,Leeds,E1,6.0,8.0,8.0,21.0,D,4.0,Leeds_Bolton_2018
392,2.0,QPR,13.0,2,0.0,0,2.0,A Madley,0.0,0.0,1.0,11.0,H,9.0,2019-02-23,Middlesbrough,E1,4.0,4.0,4.0,10.0,H,3.0,Middlesbrough_QPR_2018
393,2.0,Preston,12.0,1,0.0,3,0.0,S Martin,0.0,3.0,1.0,11.0,A,12.0,2019-02-23,Millwall,E1,5.0,3.0,4.0,12.0,A,6.0,Millwall_Preston_2018
394,1.0,Bristol City,7.0,3,0.0,2,1.0,G Ward,0.0,2.0,3.0,17.0,H,12.0,2019-02-23,Norwich,E1,6.0,8.0,10.0,23.0,A,4.0,Norwich_Bristol City_2018
395,1.0,Rotherham,10.0,1,0.0,1,1.0,J Simpson,0.0,0.0,3.0,14.0,D,13.0,2019-02-23,Reading,E1,2.0,5.0,5.0,15.0,H,6.0,Reading_Rotherham_2018
396,1.0,Swansea,7.0,3,0.0,1,3.0,G Eltringham,0.0,0.0,0.0,6.0,H,12.0,2019-02-23,Sheffield Weds,E1,6.0,7.0,4.0,16.0,H,1.0,Sheffield Weds_Swansea_2018
397,3.0,Aston Villa,18.0,1,0.0,1,1.0,D Webb,0.0,0.0,1.0,13.0,D,10.0,2019-02-23,Stoke,E1,3.0,4.0,2.0,7.0,H,6.0,Stoke_Aston Villa_2018
398,2.0,Sheffield United,8.0,0,0.0,1,0.0,O Langford,0.0,1.0,3.0,8.0,A,7.0,2019-02-23,West Brom,E1,4.0,3.0,5.0,17.0,A,3.0,West Brom_Sheffield United_2018
399,2.0,Ipswich,3.0,1,1.0,1,0.0,L Probert,0.0,1.0,2.0,16.0,D,12.0,2019-02-23,Wigan,E1,4.0,6.0,5.0,27.0,A,4.0,Wigan_Ipswich_2018
400,2.0,Derby,17.0,1,0.0,0,1.0,R Jones,0.0,0.0,3.0,13.0,H,6.0,2019-02-25,Nott'm Forest,E1,2.0,2.0,2.0,15.0,H,3.0,Nott'm Forest_Derby_2018
401,3.0,Birmingham,12.0,1,0.0,2,0.0,G Eltringham,0.0,1.0,2.0,13.0,A,11.0,2019-02-26,Bristol City,E1,5.0,2.0,4.0,9.0,A,1.0,Bristol City_Birmingham_2018
402,1.0,Millwall,10.0,2,0.0,1,2.0,D Bond,0.0,1.0,2.0,10.0,H,16.0,2019-02-26,Hull,E1,6.0,3.0,3.0,13.0,H,3.0,Hull_Millwall_2018
403,4.0,Leeds,14.0,1,0.0,0,0.0,A Davies,0.0,0.0,1.0,14.0,H,11.0,2019-02-26,QPR,E1,4.0,5.0,2.0,13.0,D,13.0,QPR_Leeds_2018
404,1.0,Brentford,12.0,2,0.0,0,1.0,S Duncan,0.0,0.0,0.0,9.0,H,8.0,2019-02-26,Sheffield Weds,E1,3.0,6.0,5.0,16.0,H,5.0,Sheffield Weds_Brentford_2018
405,0.0,West Brom,13.0,4,0.0,0,2.0,T Robinson,0.0,0.0,1.0,14.0,H,7.0,2019-03-01,Leeds,E1,1.0,9.0,3.0,13.0,H,4.0,Leeds_West Brom_2018
406,2.0,Derby,5.0,4,0.0,0,4.0,L Mason,0.0,0.0,2.0,14.0,H,3.0,2019-03-02,Aston Villa,E1,0.0,6.0,8.0,13.0,H,1.0,Aston Villa_Derby_2018
407,2.0,QPR,10.0,3,0.0,0,0.0,K Stroud,0.0,0.0,2.0,17.0,H,10.0,2019-03-02,Brentford,E1,1.0,6.0,3.0,11.0,D,5.0,Brentford_QPR_2018
408,2.0,Birmingham,7.0,2,0.0,0,1.0,T Harrington,0.0,0.0,1.0,17.0,H,18.0,2019-03-02,Hull,E1,5.0,7.0,1.0,12.0,H,8.0,Hull_Birmingham_2018
409,3.0,Reading,19.0,1,0.0,2,0.0,G Eltringham,0.0,1.0,4.0,13.0,A,12.0,2019-03-02,Ipswich,E1,4.0,6.0,3.0,17.0,A,1.0,Ipswich_Reading_2018
410,2.0,Norwich,11.0,1,0.0,3,1.0,D Webb,0.0,1.0,0.0,11.0,A,11.0,2019-03-02,Millwall,E1,7.0,8.0,8.0,17.0,D,6.0,Millwall_Norwich_2018
411,0.0,Bristol City,9.0,1,0.0,1,1.0,J Simpson,0.0,0.0,3.0,16.0,D,15.0,2019-03-02,Preston,E1,3.0,3.0,5.0,17.0,H,5.0,Preston_Bristol City_2018
412,3.0,Blackburn,10.0,3,0.0,2,1.0,J Brooks,0.0,0.0,1.0,10.0,H,15.0,2019-03-02,Rotherham,E1,5.0,4.0,1.0,13.0,H,4.0,Rotherham_Blackburn_2018
413,2.0,Nott'm Forest,16.0,2,0.0,0,1.0,R East,0.0,0.0,2.0,12.0,H,14.0,2019-03-02,Stoke,E1,2.0,4.0,6.0,8.0,H,3.0,Stoke_Nott'm Forest_2018
414,1.0,Bolton,9.0,2,2.0,0,0.0,G Ward,0.0,0.0,0.0,15.0,H,5.0,2019-03-02,Swansea,E1,3.0,11.0,6.0,29.0,D,1.0,Swansea_Bolton_2018
415,1.0,Middlesbrough,11.0,0,0.0,0,0.0,S Martin,0.0,0.0,2.0,14.0,D,15.0,2019-03-02,Wigan,E1,1.0,2.0,5.0,6.0,D,7.0,Wigan_Middlesbrough_2018
416,0.0,Sheffield United,16.0,0,0.0,0,0.0,P Bankes,0.0,0.0,0.0,18.0,D,7.0,2019-03-04,Sheffield Weds,E1,1.0,1.0,2.0,9.0,D,10.0,Sheffield Weds_Sheffield United_2018
417,4.0,Wigan,16.0,2,0.0,1,0.0,T Harrington,0.0,1.0,1.0,13.0,H,13.0,2019-03-05,Derby,E1,3.0,5.0,6.0,17.0,A,5.0,Derby_Wigan_2018
418,1.0,Swansea,13.0,1,0.0,0,0.0,R Jones,0.0,0.0,1.0,15.0,H,12.0,2019-03-08,Norwich,E1,5.0,1.0,7.0,8.0,D,8.0,Norwich_Swansea_2018
419,2.0,Preston,11.0,0,1.0,1,0.0,O Langford,0.0,1.0,0.0,7.0,A,6.0,2019-03-09,Blackburn,E1,3.0,5.0,8.0,20.0,A,5.0,Blackburn_Preston_2018
420,0.0,Millwall,11.0,2,0.0,1,0.0,S Hooper,0.0,0.0,3.0,17.0,H,11.0,2019-03-09,Bolton,E1,4.0,4.0,5.0,15.0,D,8.0,Bolton_Millwall_2018
421,4.0,Leeds,15.0,0,0.0,1,0.0,P Bankes,0.0,1.0,4.0,18.0,A,16.0,2019-03-09,Bristol City,E1,3.0,1.0,1.0,4.0,A,2.0,Bristol City_Leeds_2018
422,2.0,Sheffield Weds,12.0,1,0.0,1,1.0,K Stroud,0.0,0.0,3.0,18.0,D,13.0,2019-03-09,Derby,E1,3.0,5.0,6.0,10.0,H,2.0,Derby_Sheffield Weds_2018
423,5.0,Brentford,14.0,1,0.0,2,1.0,J Simpson,0.0,0.0,1.0,10.0,A,14.0,2019-03-09,Middlesbrough,E1,3.0,6.0,3.0,19.0,H,3.0,Middlesbrough_Brentford_2018
424,2.0,Hull,14.0,3,0.0,0,0.0,J Linington,0.0,0.0,1.0,15.0,H,10.0,2019-03-09,Nott'm Forest,E1,3.0,7.0,4.0,20.0,D,2.0,Nott'm Forest_Hull_2018
425,1.0,Stoke,16.0,0,1.0,0,0.0,G Ward,1.0,0.0,2.0,9.0,D,7.0,2019-03-09,QPR,E1,0.0,4.0,8.0,17.0,D,1.0,QPR_Stoke_2018
426,3.0,Wigan,12.0,3,0.0,2,1.0,A Davies,0.0,1.0,3.0,16.0,H,18.0,2019-03-09,Reading,E1,8.0,4.0,3.0,9.0,D,3.0,Reading_Wigan_2018
427,0.0,Rotherham,9.0,2,1.0,0,1.0,G Eltringham,0.0,0.0,0.0,9.0,H,3.0,2019-03-09,Sheffield United,E1,0.0,11.0,5.0,19.0,H,3.0,Sheffield United_Rotherham_2018
428,3.0,Ipswich,12.0,1,0.0,1,1.0,A Woolmer,0.0,0.0,2.0,9.0,D,22.0,2019-03-09,West Brom,E1,7.0,5.0,8.0,16.0,H,7.0,West Brom_Ipswich_2018
429,3.0,Aston Villa,15.0,0,0.0,1,0.0,T Robinson,0.0,0.0,3.0,12.0,A,9.0,2019-03-10,Birmingham,E1,3.0,4.0,6.0,14.0,D,3.0,Birmingham_Aston Villa_2018
430,3.0,Wigan,12.0,3,0.0,0,1.0,C Kavanagh,0.0,0.0,4.0,13.0,H,11.0,2019-03-12,Blackburn,E1,1.0,9.0,5.0,18.0,H,6.0,Blackburn_Wigan_2018
431,0.0,Sheffield Weds,10.0,0,0.0,2,0.0,S Martin,0.0,1.0,0.0,18.0,A,10.0,2019-03-12,Bolton,E1,7.0,2.0,3.0,11.0,A,3.0,Bolton_Sheffield Weds_2018
432,1.0,Ipswich,13.0,1,0.0,1,1.0,D Bond,0.0,0.0,3.0,11.0,D,7.0,2019-03-12,Bristol City,E1,4.0,1.0,5.0,12.0,H,5.0,Bristol City_Ipswich_2018
433,1.0,Leeds,17.0,0,0.0,3,0.0,G Ward,0.0,3.0,3.0,12.0,A,13.0,2019-03-12,Reading,E1,6.0,5.0,3.0,9.0,A,3.0,Reading_Leeds_2018
434,1.0,Brentford,6.0,2,0.0,0,1.0,T Harrington,1.0,0.0,0.0,8.0,H,29.0,2019-03-12,Sheffield United,E1,5.0,4.0,3.0,10.0,H,12.0,Sheffield United_Brentford_2018
435,1.0,Millwall,13.0,0,0.0,2,0.0,J Brooks,0.0,2.0,2.0,12.0,A,6.0,2019-03-13,Birmingham,E1,2.0,1.0,7.0,11.0,A,3.0,Birmingham_Millwall_2018
436,0.0,Stoke,9.0,0,0.0,0,0.0,O Langford,0.0,0.0,2.0,11.0,D,5.0,2019-03-13,Derby,E1,0.0,4.0,4.0,19.0,D,3.0,Derby_Stoke_2018
437,0.0,Preston,9.0,1,0.0,2,1.0,K Stroud,1.0,0.0,2.0,8.0,A,17.0,2019-03-13,Middlesbrough,E1,6.0,4.0,10.0,22.0,H,7.0,Middlesbrough_Preston_2018
438,1.0,Hull,11.0,3,0.0,2,2.0,A Madley,0.0,1.0,3.0,17.0,H,6.0,2019-03-13,Norwich,E1,2.0,7.0,8.0,17.0,H,2.0,Norwich_Hull_2018
439,3.0,Aston Villa,17.0,1,0.0,3,1.0,M Dean,0.0,2.0,3.0,13.0,A,11.0,2019-03-13,Nott'm Forest,E1,4.0,2.0,8.0,14.0,A,6.0,Nott'm Forest_Aston Villa_2018
440,2.0,Rotherham,13.0,1,0.0,2,0.0,D Webb,0.0,0.0,1.0,8.0,A,12.0,2019-03-13,QPR,E1,4.0,3.0,5.0,9.0,D,3.0,QPR_Rotherham_2018
441,0.0,Swansea,10.0,3,0.0,0,1.0,S Duncan,0.0,0.0,0.0,5.0,H,15.0,2019-03-13,West Brom,E1,6.0,5.0,4.0,17.0,H,4.0,West Brom_Swansea_2018
442,0.0,Middlesbrough,9.0,3,0.0,0,2.0,D Bond,0.0,0.0,1.0,16.0,H,4.0,2019-03-16,Aston Villa,E1,1.0,5.0,6.0,18.0,H,2.0,Aston Villa_Middlesbrough_2018
443,2.0,West Brom,12.0,0,0.0,1,0.0,A Madley,0.0,0.0,1.0,15.0,A,11.0,2019-03-16,Brentford,E1,6.0,7.0,6.0,13.0,D,14.0,Brentford_West Brom_2018
444,2.0,QPR,12.0,2,0.0,2,2.0,S Martin,0.0,0.0,3.0,16.0,D,16.0,2019-03-16,Hull,E1,5.0,6.0,4.0,14.0,H,4.0,Hull_QPR_2018
445,0.0,Nott'm Forest,16.0,1,0.0,1,1.0,K Stroud,0.0,1.0,2.0,12.0,D,12.0,2019-03-16,Ipswich,E1,5.0,6.0,6.0,16.0,D,5.0,Ipswich_Nott'm Forest_2018
446,0.0,Sheffield United,9.0,0,0.0,1,0.0,D Coote,1.0,0.0,2.0,12.0,A,10.0,2019-03-16,Leeds,E1,1.0,0.0,3.0,17.0,D,6.0,Leeds_Sheffield United_2018
447,3.0,Birmingham,13.0,1,0.0,0,0.0,S Duncan,0.0,0.0,3.0,18.0,H,11.0,2019-03-16,Preston,E1,3.0,1.0,3.0,12.0,D,6.0,Preston_Birmingham_2018
448,2.0,Norwich,13.0,1,0.0,2,0.0,O Langford,0.0,1.0,2.0,7.0,A,13.0,2019-03-16,Rotherham,E1,4.0,5.0,4.0,13.0,A,6.0,Rotherham_Norwich_2018
449,4.0,Blackburn,14.0,4,0.0,2,1.0,J Linington,0.0,0.0,0.0,11.0,H,8.0,2019-03-16,Sheffield Weds,E1,4.0,4.0,2.0,10.0,H,3.0,Sheffield Weds_Blackburn_2018
450,3.0,Reading,14.0,0,0.0,0,0.0,J Simpson,0.0,0.0,3.0,13.0,D,8.0,2019-03-16,Stoke,E1,1.0,3.0,6.0,11.0,D,2.0,Stoke_Reading_2018
451,0.0,Bolton,13.0,5,0.0,2,1.0,R Jones,0.0,0.0,1.0,16.0,H,13.0,2019-03-16,Wigan,E1,4.0,7.0,4.0,10.0,H,9.0,Wigan_Bolton_2018
452,2.0,Birmingham,7.0,3,0.0,2,0.0,D Webb,0.0,1.0,4.0,13.0,H,12.0,2019-03-29,West Brom,E1,4.0,3.0,6.0,11.0,A,7.0,West Brom_Birmingham_2018
453,1.0,Blackburn,8.0,2,0.0,1,1.0,R Jones,0.0,0.0,1.0,15.0,H,12.0,2019-03-30,Aston Villa,E1,2.0,10.0,4.0,15.0,H,5.0,Aston Villa_Blackburn_2018
454,0.0,Rotherham,9.0,6,0.0,1,3.0,T Robinson,0.0,0.0,1.0,12.0,H,8.0,2019-03-30,Derby,E1,4.0,7.0,1.0,15.0,H,5.0,Derby_Rotherham_2018
455,1.0,Hull,13.0,0,0.0,2,0.0,J Brooks,0.0,1.0,2.0,7.0,A,7.0,2019-03-30,Ipswich,E1,3.0,6.0,5.0,15.0,A,3.0,Ipswich_Hull_2018
456,3.0,Millwall,14.0,3,0.0,2,1.0,D Bond,0.0,1.0,4.0,11.0,H,7.0,2019-03-30,Leeds,E1,3.0,8.0,7.0,18.0,D,2.0,Leeds_Millwall_2018
457,3.0,Norwich,17.0,0,0.0,1,0.0,D Coote,0.0,0.0,4.0,9.0,A,16.0,2019-03-30,Middlesbrough,E1,5.0,6.0,4.0,17.0,D,6.0,Middlesbrough_Norwich_2018
458,4.0,Swansea,15.0,2,0.0,1,0.0,J Simpson,0.0,0.0,1.0,8.0,H,14.0,2019-03-30,Nott'm Forest,E1,6.0,3.0,7.0,11.0,D,5.0,Nott'm Forest_Swansea_2018
459,0.0,Bolton,9.0,1,0.0,2,0.0,G Eltringham,0.0,1.0,1.0,12.0,A,12.0,2019-03-30,QPR,E1,6.0,7.0,9.0,21.0,A,1.0,QPR_Bolton_2018
460,0.0,Preston,10.0,2,0.0,1,2.0,T Harrington,0.0,0.0,1.0,8.0,H,11.0,2019-03-30,Reading,E1,2.0,3.0,1.0,13.0,H,6.0,Reading_Preston_2018
461,1.0,Bristol City,11.0,2,0.0,3,1.0,J Linington,0.0,1.0,4.0,10.0,A,14.0,2019-03-30,Sheffield United,E1,9.0,5.0,4.0,12.0,D,2.0,Sheffield United_Bristol City_2018
462,1.0,Sheffield Weds,9.0,0,0.0,0,0.0,A Madley,0.0,0.0,3.0,18.0,D,3.0,2019-03-30,Stoke,E1,1.0,3.0,13.0,12.0,D,2.0,Stoke_Sheffield Weds_2018
463,1.0,Brentford,19.0,0,0.0,0,0.0,A Woolmer,0.0,0.0,2.0,14.0,D,13.0,2019-03-30,Wigan,E1,1.0,3.0,6.0,10.0,D,5.0,Wigan_Brentford_2018
464,1.0,Bristol City,10.0,0,0.0,1,0.0,G Ward,0.0,1.0,3.0,9.0,A,15.0,2019-04-02,Middlesbrough,E1,5.0,7.0,5.0,23.0,A,6.0,Middlesbrough_Bristol City_2018
465,0.0,Brentford,9.0,3,0.0,0,2.0,P Bankes,0.0,0.0,4.0,15.0,H,6.0,2019-04-02,Swansea,E1,1.0,6.0,1.0,13.0,H,2.0,Swansea_Brentford_2018
466,1.0,Leeds,11.0,1,0.0,0,1.0,M Dean,0.0,0.0,3.0,13.0,H,9.0,2019-04-06,Birmingham,E1,1.0,7.0,4.0,10.0,H,8.0,Birmingham_Leeds_2018
467,2.0,Stoke,12.0,0,0.0,1,0.0,G Eltringham,0.0,1.0,0.0,9.0,A,8.0,2019-04-06,Blackburn,E1,3.0,3.0,5.0,11.0,A,4.0,Blackburn_Stoke_2018
468,0.0,Ipswich,16.0,1,0.0,2,0.0,P Bankes,0.0,2.0,0.0,20.0,A,5.0,2019-04-06,Bolton,E1,3.0,2.0,5.0,12.0,A,4.0,Bolton_Ipswich_2018
469,3.0,Derby,17.0,3,0.0,3,2.0,J Brooks,0.0,2.0,5.0,22.0,D,12.0,2019-04-06,Brentford,E1,8.0,6.0,7.0,15.0,D,3.0,Brentford_Derby_2018
470,1.0,Wigan,12.0,2,0.0,2,0.0,K Stroud,0.0,1.0,1.0,14.0,D,17.0,2019-04-06,Bristol City,E1,6.0,6.0,13.0,15.0,A,8.0,Bristol City_Wigan_2018
471,3.0,Reading,12.0,3,0.0,1,0.0,T Robinson,0.0,1.0,2.0,8.0,H,7.0,2019-04-06,Hull,E1,3.0,4.0,5.0,16.0,A,3.0,Hull_Reading_2018
472,3.0,West Brom,10.0,2,1.0,0,1.0,J Linington,0.0,0.0,2.0,15.0,H,9.0,2019-04-06,Millwall,E1,1.0,6.0,6.0,16.0,H,7.0,Millwall_West Brom_2018
473,0.0,QPR,8.0,4,0.0,0,3.0,S Duncan,1.0,0.0,2.0,25.0,H,6.0,2019-04-06,Norwich,E1,4.0,8.0,5.0,17.0,H,4.0,Norwich_QPR_2018
474,3.0,Sheffield United,7.0,0,0.0,1,0.0,G Ward,0.0,1.0,1.0,16.0,A,15.0,2019-04-06,Preston,E1,5.0,3.0,5.0,11.0,A,8.0,Preston_Sheffield United_2018
475,0.0,Nott'm Forest,10.0,2,0.0,1,1.0,S Martin,0.0,1.0,1.0,14.0,H,13.0,2019-04-06,Rotherham,E1,4.0,5.0,4.0,17.0,D,4.0,Rotherham_Nott'm Forest_2018
476,1.0,Aston Villa,13.0,1,0.0,3,1.0,O Langford,0.0,1.0,3.0,8.0,A,9.0,2019-04-06,Sheffield Weds,E1,5.0,3.0,6.0,12.0,D,3.0,Sheffield Weds_Aston Villa_2018
477,1.0,Middlesbrough,11.0,3,0.0,1,2.0,A Woolmer,0.0,0.0,1.0,13.0,H,13.0,2019-04-06,Swansea,E1,1.0,7.0,3.0,16.0,H,4.0,Swansea_Middlesbrough_2018
478,2.0,Derby,10.0,2,0.0,0,0.0,J Simpson,0.0,0.0,0.0,13.0,H,6.0,2019-04-09,Blackburn,E1,1.0,5.0,9.0,23.0,D,3.0,Blackburn_Derby_2018
479,0.0,Middlesbrough,11.0,0,0.0,2,0.0,S Martin,0.0,2.0,0.0,6.0,A,18.0,2019-04-09,Bolton,E1,5.0,2.0,8.0,14.0,A,9.0,Bolton_Middlesbrough_2018
480,2.0,West Brom,8.0,3,0.0,2,3.0,S Hooper,0.0,0.0,1.0,15.0,H,13.0,2019-04-09,Bristol City,E1,5.0,6.0,4.0,14.0,H,5.0,Bristol City_West Brom_2018
481,1.0,Leeds,7.0,0,0.0,2,0.0,R Jones,1.0,0.0,2.0,16.0,A,22.0,2019-04-09,Preston,E1,7.0,0.0,3.0,5.0,D,6.0,Preston_Leeds_2018
482,2.0,Nott'm Forest,14.0,3,0.0,0,0.0,L Mason,0.0,0.0,2.0,15.0,H,14.0,2019-04-09,Sheffield Weds,E1,6.0,5.0,1.0,14.0,D,2.0,Sheffield Weds_Nott'm Forest_2018
483,0.0,Stoke,5.0,3,2.0,1,2.0,J Linington,0.0,1.0,1.0,17.0,H,2.0,2019-04-09,Swansea,E1,1.0,8.0,6.0,31.0,H,1.0,Swansea_Stoke_2018
484,2.0,Sheffield United,10.0,1,0.0,1,1.0,D Bond,0.0,1.0,0.0,9.0,D,8.0,2019-04-10,Birmingham,E1,3.0,5.0,5.0,8.0,D,4.0,Birmingham_Sheffield United_2018
485,1.0,Ipswich,5.0,2,0.0,0,2.0,A Davies,0.0,0.0,1.0,17.0,H,4.0,2019-04-10,Brentford,E1,0.0,4.0,6.0,16.0,H,1.0,Brentford_Ipswich_2018
486,2.0,Wigan,10.0,2,0.0,1,0.0,D Webb,0.0,1.0,1.0,15.0,H,11.0,2019-04-10,Hull,E1,2.0,4.0,12.0,14.0,A,2.0,Hull_Wigan_2018
487,2.0,QPR,13.0,0,0.0,0,0.0,J Brooks,0.0,0.0,3.0,15.0,D,15.0,2019-04-10,Millwall,E1,3.0,3.0,9.0,7.0,D,3.0,Millwall_QPR_2018
488,0.0,Reading,6.0,2,0.0,2,0.0,K Stroud,0.0,1.0,2.0,17.0,D,5.0,2019-04-10,Norwich,E1,2.0,7.0,13.0,23.0,A,2.0,Norwich_Reading_2018
489,3.0,Aston Villa,17.0,1,1.0,2,1.0,A Madley,0.0,0.0,1.0,8.0,A,15.0,2019-04-10,Rotherham,E1,8.0,6.0,8.0,19.0,H,7.0,Rotherham_Aston Villa_2018
490,1.0,Bristol City,7.0,2,0.0,1,0.0,S Duncan,0.0,0.0,6.0,13.0,H,11.0,2019-04-13,Aston Villa,E1,1.0,11.0,10.0,25.0,D,4.0,Aston Villa_Bristol City_2018
491,1.0,Bolton,14.0,4,0.0,0,2.0,A Davies,0.0,0.0,1.0,8.0,H,8.0,2019-04-13,Derby,E1,2.0,9.0,10.0,20.0,H,3.0,Derby_Bolton_2018
492,5.0,Birmingham,18.0,1,0.0,1,0.0,J Simpson,0.0,1.0,1.0,14.0,D,17.0,2019-04-13,Ipswich,E1,5.0,3.0,7.0,12.0,A,5.0,Ipswich_Birmingham_2018
493,2.0,Sheffield Weds,7.0,1,0.0,0,0.0,T Robinson,0.0,0.0,2.0,13.0,H,8.0,2019-04-13,Leeds,E1,2.0,6.0,8.0,28.0,D,2.0,Leeds_Sheffield Weds_2018
494,1.0,Hull,7.0,1,0.0,0,1.0,R Jones,0.0,0.0,1.0,10.0,H,15.0,2019-04-13,Middlesbrough,E1,4.0,4.0,4.0,15.0,H,5.0,Middlesbrough_Hull_2018
495,2.0,Blackburn,12.0,1,0.0,2,0.0,D Bond,0.0,1.0,3.0,19.0,A,15.0,2019-04-13,Nott'm Forest,E1,9.0,1.0,3.0,22.0,A,5.0,Nott'm Forest_Blackburn_2018
496,4.0,Swansea,13.0,4,0.0,0,3.0,A Madley,0.0,0.0,1.0,10.0,H,9.0,2019-04-13,QPR,E1,1.0,7.0,8.0,15.0,H,8.0,QPR_Swansea_2018
497,4.0,Brentford,14.0,2,0.0,1,2.0,S Martin,0.0,1.0,1.0,14.0,H,15.0,2019-04-13,Reading,E1,8.0,4.0,3.0,11.0,H,12.0,Reading_Brentford_2018
498,1.0,Millwall,9.0,1,0.0,1,0.0,D Webb,1.0,0.0,2.0,8.0,D,13.0,2019-04-13,Sheffield United,E1,7.0,2.0,10.0,14.0,D,7.0,Sheffield United_Millwall_2018
499,0.0,Rotherham,9.0,2,0.0,2,2.0,A Woolmer,0.0,0.0,1.0,12.0,D,16.0,2019-04-13,Stoke,E1,7.0,3.0,4.0,4.0,H,8.0,Stoke_Rotherham_2018
500,2.0,Preston,8.0,4,0.0,1,3.0,R East,0.0,0.0,1.0,7.0,H,10.0,2019-04-13,West Brom,E1,2.0,10.0,9.0,22.0,H,6.0,West Brom_Preston_2018
501,2.0,Norwich,19.0,1,0.0,1,1.0,J Linington,0.0,0.0,2.0,13.0,D,13.0,2019-04-14,Wigan,E1,4.0,4.0,5.0,17.0,H,8.0,Wigan_Norwich_2018
502,3.0,Derby,17.0,2,0.0,2,2.0,S Hooper,0.0,2.0,3.0,14.0,D,11.0,2019-04-19,Birmingham,E1,5.0,3.0,9.0,20.0,D,4.0,Birmingham_Derby_2018
503,2.0,Aston Villa,16.0,0,0.0,2,0.0,J Brooks,0.0,0.0,1.0,8.0,A,21.0,2019-04-19,Bolton,E1,9.0,1.0,2.0,6.0,D,16.0,Bolton_Aston Villa_2018
504,0.0,Reading,11.0,1,0.0,1,0.0,O Langford,0.0,0.0,0.0,6.0,D,8.0,2019-04-19,Bristol City,E1,4.0,6.0,9.0,17.0,D,6.0,Bristol City_Reading_2018
505,3.0,Wigan,11.0,1,1.0,2,1.0,S Duncan,0.0,1.0,3.0,7.0,A,8.0,2019-04-19,Leeds,E1,2.0,10.0,15.0,16.0,D,2.0,Leeds_Wigan_2018
506,1.0,Stoke,12.0,1,0.0,0,1.0,D Bond,0.0,0.0,1.0,8.0,H,14.0,2019-04-19,Middlesbrough,E1,1.0,2.0,2.0,7.0,H,10.0,Middlesbrough_Stoke_2018
507,1.0,Brentford,9.0,1,1.0,1,1.0,J Simpson,0.0,1.0,3.0,8.0,D,10.0,2019-04-19,Millwall,E1,3.0,2.0,7.0,7.0,D,3.0,Millwall_Brentford_2018
508,1.0,Sheffield Weds,13.0,2,0.0,2,1.0,G Eltringham,0.0,1.0,2.0,19.0,D,12.0,2019-04-19,Norwich,E1,6.0,5.0,13.0,15.0,D,2.0,Norwich_Sheffield Weds_2018
509,0.0,Ipswich,8.0,4,0.0,0,2.0,S Martin,0.0,0.0,1.0,13.0,H,18.0,2019-04-19,Preston,E1,5.0,10.0,3.0,17.0,H,4.0,Preston_Ipswich_2018
510,3.0,Blackburn,14.0,1,0.0,2,0.0,T Robinson,0.0,1.0,3.0,8.0,A,12.0,2019-04-19,QPR,E1,5.0,3.0,8.0,19.0,A,4.0,QPR_Blackburn_2018
511,3.0,Nott'm Forest,16.0,2,1.0,0,0.0,A Madley,0.0,0.0,2.0,8.0,H,9.0,2019-04-19,Sheffield United,E1,1.0,4.0,9.0,14.0,D,2.0,Sheffield United_Nott'm Forest_2018
512,0.0,Rotherham,4.0,4,0.0,3,1.0,K Stroud,0.0,2.0,1.0,13.0,H,16.0,2019-04-19,Swansea,E1,8.0,8.0,6.0,15.0,A,9.0,Swansea_Rotherham_2018
513,0.0,Hull,9.0,3,0.0,2,1.0,P Bankes,0.0,0.0,0.0,13.0,H,11.0,2019-04-19,West Brom,E1,3.0,5.0,5.0,10.0,H,9.0,West Brom_Hull_2018
514,2.0,Millwall,17.0,1,0.0,0,1.0,T Robinson,0.0,0.0,2.0,8.0,H,13.0,2019-04-22,Aston Villa,E1,1.0,7.0,12.0,18.0,H,3.0,Aston Villa_Millwall_2018
515,0.0,Bolton,9.0,2,0.0,0,1.0,A Woolmer,0.0,0.0,0.0,8.0,H,13.0,2019-04-22,Blackburn,E1,4.0,6.0,3.0,15.0,H,2.0,Blackburn_Bolton_2018
516,3.0,Leeds,10.0,2,0.0,0,1.0,K Friend,0.0,0.0,1.0,11.0,H,18.0,2019-04-22,Brentford,E1,3.0,3.0,5.0,12.0,H,10.0,Brentford_Leeds_2018
517,1.0,QPR,10.0,2,0.0,0,0.0,D Webb,0.0,0.0,3.0,16.0,H,11.0,2019-04-22,Derby,E1,2.0,8.0,8.0,17.0,D,2.0,Derby_QPR_2018
