,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,Referee,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
355,2,Sheffield United,16,1,0,0,1,P Walton,0,0,4,17,H,13,2005-01-22,Sunderland,E1,10,8,2,12,H,13,Sunderland_Sheffield United_2004
356,0,Watford,14,2,0,2,1,A Kaye,0,2,2,16,D,5,2005-01-22,Wigan,E1,4,4,9,12,A,3,Wigan_Watford_2004
357,1,Derby,7,1,0,2,1,L Mason,0,1,2,12,A,3,2005-01-23,West Ham,E1,2,5,10,12,D,3,West Ham_Derby_2004
358,2,Leeds,11,2,0,0,0,P Taylor,0,0,3,17,H,8,2005-01-26,Derby,E1,4,5,10,14,D,5,Derby_Leeds_2004
359,2,Brighton,20,1,1,1,1,M Thorpe,0,0,0,13,D,9,2005-01-29,Leeds,E1,3,10,8,13,H,6,Leeds_Brighton_2004
360,2,Sunderland,14,1,0,1,1,P Joslin,0,1,1,19,D,9,2005-02-04,Wolves,E1,5,4,3,11,D,6,Wolves_Sunderland_2004
361,1,Derby,11,2,1,3,1,F Graham,0,2,2,14,A,14,2005-02-05,Brighton,E1,6,5,5,7,A,6,Brighton_Derby_2004
362,2,Leeds,9,0,0,1,0,C Webster,1,0,1,15,A,10,2005-02-05,Burnley,E1,6,3,5,4,D,3,Burnley_Leeds_2004
363,1,Crewe,18,1,0,1,0,P Armstrong,0,1,0,9,D,8,2005-02-05,Leicester,E1,4,8,6,15,A,5,Leicester_Crewe_2004
364,1,QPR,13,0,0,0,0,P Crossley,0,0,2,16,D,7,2005-02-05,Millwall,E1,5,2,3,4,D,2,Millwall_QPR_2004
365,1,Coventry,22,3,0,2,2,R Booth,0,1,3,17,H,8,2005-02-05,Preston,E1,5,5,6,6,H,8,Preston_Coventry_2004
366,0,Plymouth,9,0,0,0,0,R Olivier,0,0,1,13,D,4,2005-02-05,Reading,E1,2,2,6,10,D,3,Reading_Plymouth_2004
367,3,Nott'm Forest,22,0,0,0,0,P Dowd,0,0,2,22,D,6,2005-02-05,Rotherham,E1,3,2,3,6,D,5,Rotherham_Nott'm Forest_2004
368,1,Ipswich,7,0,0,2,0,R Beeby,0,1,0,11,A,8,2005-02-05,Sheffield United,E1,5,7,7,13,A,6,Sheffield United_Ipswich_2004
369,1,Gillingham,13,2,0,0,1,A Hall,0,0,1,15,H,15,2005-02-05,Watford,E1,7,7,5,13,H,6,Watford_Gillingham_2004
370,2,Stoke,8,0,0,1,0,M Clattenburg,0,1,5,26,A,7,2005-02-05,Wigan,E1,5,6,7,14,A,3,Wigan_Stoke_2004
371,0,Cardiff,12,1,0,0,0,K Stroud,0,0,1,13,H,7,2005-02-06,West Ham,E1,4,2,7,10,D,4,West Ham_Cardiff_2004
372,1,Brighton,8,2,0,0,2,M Russell,0,0,1,19,H,8,2005-02-12,Cardiff,E1,4,2,5,8,H,2,Cardiff_Brighton_2004
373,1,Burnley,13,0,0,2,0,S Tanner,0,0,3,19,A,10,2005-02-12,Coventry,E1,7,10,7,13,D,4,Coventry_Burnley_2004
374,0,Wigan,11,1,0,3,1,E Ilderton,0,1,1,13,A,14,2005-02-12,Crewe,E1,8,3,7,4,D,9,Crewe_Wigan_2004
375,2,Millwall,20,0,0,0,0,A D'Urso,0,0,4,16,D,8,2005-02-12,Gillingham,E1,1,5,5,8,D,2,Gillingham_Millwall_2004
376,1,Leicester,18,2,0,1,2,K Wright,0,0,3,22,H,16,2005-02-12,Ipswich,E1,11,6,6,11,H,2,Ipswich_Leicester_2004
377,1,Reading,11,3,0,1,1,C Foy,0,0,1,12,H,11,2005-02-12,Leeds,E1,3,5,2,11,H,7,Leeds_Reading_2004
378,2,Rotherham,13,1,0,1,0,M Fletcher,0,1,3,14,D,3,2005-02-12,Plymouth,E1,3,5,9,11,A,4,Plymouth_Rotherham_2004
379,4,Preston,11,1,1,2,1,L Probert,0,0,2,17,A,9,2005-02-12,QPR,E1,3,2,3,7,H,8,QPR_Preston_2004
380,0,Watford,14,4,0,2,2,T Bates,0,0,1,12,H,6,2005-02-12,Sunderland,E1,3,6,4,9,H,1,Sunderland_Watford_2004
381,0,Burnley,8,1,0,1,1,M Atkinson,0,0,1,11,D,13,2005-02-15,Crewe,E1,6,6,3,14,H,6,Crewe_Burnley_2004
382,2,Ipswich,15,1,0,1,1,M Messias,0,0,1,11,D,5,2005-02-18,Preston,E1,3,7,5,10,H,3,Preston_Ipswich_2004
383,2,Sunderland,10,2,0,1,2,D Gallagher,1,0,3,16,H,11,2005-02-19,Brighton,E1,4,2,1,4,H,7,Brighton_Sunderland_2004
384,1,Stoke,12,0,0,1,0,A Kaye,0,1,1,10,A,10,2005-02-19,Millwall,E1,4,4,9,12,A,2,Millwall_Stoke_2004
385,2,Coventry,11,1,0,2,1,G Salisbury,0,0,1,10,A,14,2005-02-19,Reading,E1,9,5,8,10,H,2,Reading_Coventry_2004
386,1,Derby,11,1,0,3,1,N Miller,0,1,0,3,A,6,2005-02-19,Rotherham,E1,3,1,4,4,D,6,Rotherham_Derby_2004
387,1,Plymouth,13,5,1,0,3,K Friend,0,0,2,9,H,19,2005-02-19,West Ham,E1,15,5,7,7,H,4,West Ham_Plymouth_2004
388,1,Leeds,10,3,0,0,1,P Joslin,0,0,2,9,H,4,2005-02-19,Wigan,E1,3,10,5,16,H,1,Wigan_Leeds_2004
389,0,Gillingham,10,2,0,2,0,K Woolmer,0,0,1,12,D,7,2005-02-19,Wolves,E1,5,7,1,14,D,5,Wolves_Gillingham_2004
390,2,Millwall,13,0,2,1,0,M Jones,1,1,1,18,A,5,2005-02-22,Cardiff,E1,2,8,9,15,A,4,Cardiff_Millwall_2004
391,1,Reading,16,1,0,1,1,G Laws,0,0,0,12,D,10,2005-02-22,Crewe,E1,6,4,2,11,H,4,Crewe_Reading_2004
392,0,West Ham,12,0,0,1,0,P Crossley,0,1,0,10,A,8,2005-02-22,Gillingham,E1,7,8,12,15,A,5,Gillingham_West Ham_2004
393,1,Watford,9,1,0,2,0,A Marriner,0,1,0,7,A,5,2005-02-22,Ipswich,E1,3,8,8,18,A,5,Ipswich_Watford_2004
394,1,Sheffield United,21,3,0,0,1,S Tanner,0,0,2,15,H,6,2005-02-22,Plymouth,E1,2,8,4,15,H,5,Plymouth_Sheffield United_2004
395,2,Wolves,13,1,0,1,1,M Atkinson,0,0,2,8,D,5,2005-02-22,QPR,E1,4,5,5,7,H,9,QPR_Wolves_2004
396,0,Leicester,11,3,0,2,2,M Halsey,0,1,0,7,H,8,2005-02-22,Stoke,E1,3,5,3,6,H,3,Stoke_Leicester_2004
397,1,Rotherham,11,4,0,1,2,S Mathieson,0,0,2,10,H,6,2005-02-22,Sunderland,E1,4,8,7,16,H,5,Sunderland_Rotherham_2004
398,1,Wigan,8,1,0,2,1,R Beeby,0,1,2,17,A,15,2005-02-23,Coventry,E1,9,3,9,9,D,6,Coventry_Wigan_2004
399,2,Burnley,11,1,0,1,0,P Dowd,0,1,2,18,D,4,2005-02-23,Derby,E1,2,10,6,17,A,2,Derby_Burnley_2004
400,1,Preston,19,2,0,0,0,B Curson,0,0,0,8,H,12,2005-02-23,Nott'm Forest,E1,9,5,3,11,D,16,Nott'm Forest_Preston_2004
401,1,Millwall,13,1,0,0,0,S Conroy,0,0,1,21,H,3,2005-02-26,Brighton,E1,1,8,5,13,D,6,Brighton_Millwall_2004
402,1,Stoke,15,0,0,0,0,J Singh,1,0,6,21,D,11,2005-02-26,Coventry,E1,7,2,7,7,D,3,Coventry_Stoke_2004
403,3,Wigan,14,2,0,1,0,C Penton,0,0,1,8,H,15,2005-02-26,Gillingham,E1,7,7,5,9,D,9,Gillingham_Wigan_2004
404,2,QPR,15,0,0,2,0,A D'Urso,0,1,1,15,A,8,2005-02-26,Ipswich,E1,3,4,6,9,A,4,Ipswich_QPR_2004
405,2,West Ham,18,2,0,1,0,A Hall,0,0,0,14,H,6,2005-02-26,Leeds,E1,4,6,9,11,D,4,Leeds_West Ham_2004
406,1,Derby,12,2,0,2,1,M Pike,0,1,2,13,D,7,2005-02-26,Nott'm Forest,E1,4,3,7,5,D,7,Nott'm Forest_Derby_2004
407,0,Crewe,11,3,1,0,1,A Kaye,0,0,0,13,H,7,2005-02-26,Plymouth,E1,3,13,6,26,H,5,Plymouth_Crewe_2004
408,1,Burnley,9,1,0,0,0,G Laws,0,0,2,16,H,4,2005-02-26,Preston,E1,3,5,9,12,D,5,Preston_Burnley_2004
409,1,Leicester,11,0,0,0,0,U Rennie,0,0,3,19,D,4,2005-02-26,Reading,E1,0,4,4,6,D,3,Reading_Leicester_2004
410,3,Rotherham,18,1,0,0,0,P Taylor,0,0,2,14,H,5,2005-02-26,Sheffield United,E1,3,7,4,10,D,3,Sheffield United_Rotherham_2004
411,0,Cardiff,18,2,1,1,2,T Leake,0,0,0,16,H,8,2005-02-26,Sunderland,E1,2,7,8,14,H,4,Sunderland_Cardiff_2004
412,1,Watford,8,0,0,0,0,G Salisbury,0,0,1,11,D,4,2005-02-26,Wolves,E1,0,3,9,7,D,4,Wolves_Watford_2004
413,0,Wolves,13,3,0,3,1,I Williamson,0,1,2,12,D,11,2005-03-02,Derby,E1,7,11,6,19,D,6,Derby_Wolves_2004
414,1,Sunderland,13,0,0,2,0,I Williamson,1,1,1,18,A,7,2005-03-04,Burnley,E1,6,6,6,7,A,7,Burnley_Sunderland_2004
415,1,Sheffield United,15,1,0,0,0,D Gallagher,0,0,0,16,H,3,2005-03-05,Cardiff,E1,2,3,8,9,D,2,Cardiff_Sheffield United_2004
416,0,Wolves,10,1,0,4,1,N Miller,0,3,1,8,A,13,2005-03-05,Crewe,E1,7,2,3,3,A,8,Crewe_Wolves_2004
417,0,Plymouth,9,1,0,0,1,C Oliver,0,0,1,14,H,10,2005-03-05,Derby,E1,6,5,5,9,H,8,Derby_Plymouth_2004
418,0,Nott'm Forest,11,0,0,1,0,R Beeby,0,1,2,13,A,6,2005-03-05,Leicester,E1,4,8,15,19,A,2,Leicester_Nott'm Forest_2004
419,0,Reading,11,0,0,0,0,T Leake,0,0,0,9,D,4,2005-03-05,QPR,E1,3,1,9,4,D,2,QPR_Reading_2004
420,0,Gillingham,2,1,0,3,0,M Jones,0,1,0,4,A,10,2005-03-05,Rotherham,E1,6,5,6,8,A,6,Rotherham_Gillingham_2004
421,1,Brighton,10,2,0,0,2,R Booth,0,0,2,14,H,6,2005-03-05,Stoke,E1,4,3,6,7,H,5,Stoke_Brighton_2004
422,0,Coventry,17,2,0,3,1,M Thorpe,0,1,1,15,A,7,2005-03-05,Watford,E1,5,8,4,10,D,7,Watford_Coventry_2004
423,3,Preston,12,1,0,2,0,S Tanner,1,1,2,18,A,7,2005-03-05,West Ham,E1,3,3,5,6,A,4,West Ham_Preston_2004
424,3,Ipswich,15,1,0,0,1,G Laws,0,0,0,10,H,3,2005-03-05,Wigan,E1,0,4,5,16,H,7,Wigan_Ipswich_2004
425,1,Leeds,14,1,0,1,1,B Knight,0,0,2,19,D,7,2005-03-06,Millwall,E1,3,5,3,10,H,7,Millwall_Leeds_2004
426,2,Leicester,12,0,0,0,0,A Kaye,0,0,2,11,D,10,2005-03-08,Burnley,E1,6,0,6,7,D,3,Burnley_Leicester_2004
427,0,Crewe,2,4,0,0,2,D Drysdale,0,0,0,2,H,4,2005-03-08,Sheffield United,E1,1,8,4,15,H,1,Sheffield United_Crewe_2004
428,1,Nott'm Forest,13,0,0,2,0,P Melin,0,1,0,8,A,11,2005-03-08,Watford,E1,7,4,10,11,A,8,Watford_Nott'm Forest_2004
429,0,Rotherham,11,2,0,1,2,P Robinson,0,1,0,19,H,10,2005-03-12,Burnley,E1,7,3,3,6,H,4,Burnley_Rotherham_2004
430,1,Cardiff,14,1,0,1,1,L Mason,0,1,3,17,D,8,2005-03-12,Coventry,E1,3,4,2,9,D,6,Coventry_Cardiff_2004
431,3,Sunderland,11,0,0,1,0,L Probert,0,0,2,12,A,13,2005-03-12,Crewe,E1,4,3,6,8,D,5,Crewe_Sunderland_2004
432,0,Nott'm Forest,11,6,0,0,2,C Webster,0,0,2,9,H,9,2005-03-12,Ipswich,E1,5,16,8,22,H,1,Ipswich_Nott'm Forest_2004
433,2,Gillingham,11,1,1,1,0,M Cowburn,1,1,1,10,D,11,2005-03-12,Leeds,E1,5,4,10,10,A,3,Leeds_Gillingham_2004
434,1,Brighton,12,5,1,1,4,P Crossley,0,1,1,11,H,5,2005-03-12,Plymouth,E1,3,7,3,15,H,2,Plymouth_Brighton_2004
435,0,Wolves,13,2,0,2,1,A Mariner,0,1,3,13,D,9,2005-03-12,Preston,E1,4,9,10,17,D,3,Preston_Wolves_2004
436,1,Watford,16,3,0,1,2,P Joslin,0,0,1,16,H,9,2005-03-12,QPR,E1,5,8,13,11,H,2,QPR_Watford_2004
437,1,West Ham,16,3,0,1,2,P Joslin,0,0,1,16,H,9,2005-03-12,Reading,E1,5,8,13,11,H,2,Reading_West Ham_2004
438,2,Sheffield United,16,2,0,0,0,S Mathieson,0,0,0,13,H,8,2005-03-12,Stoke,E1,5,7,6,9,D,4,Stoke_Sheffield United_2004
439,0,Millwall,10,2,0,0,0,T Bates,0,0,2,13,H,5,2005-03-12,Wigan,E1,2,6,3,10,D,1,Wigan_Millwall_2004
440,2,Wigan,15,2,0,4,1,A D'Urso,0,4,2,19,A,15,2005-03-15,Brighton,E1,11,3,6,12,A,5,Brighton_Wigan_2004
441,2,Ipswich,15,0,0,1,0,R Olivier,0,0,1,9,A,9,2005-03-15,Cardiff,E1,6,5,5,11,D,4,Cardiff_Ipswich_2004
442,2,Stoke,15,2,0,1,1,R Styles,0,0,3,13,H,7,2005-03-15,Gillingham,E1,3,5,3,12,H,6,Gillingham_Stoke_2004
443,1,Coventry,17,1,0,1,0,C Penton,0,0,1,10,D,4,2005-03-15,Millwall,E1,3,3,5,7,D,4,Millwall_Coventry_2004
444,1,Reading,13,1,0,0,0,A Hall,0,0,0,11,H,11,2005-03-15,Rotherham,E1,8,7,5,8,D,11,Rotherham_Reading_2004
445,1,Preston,8,1,0,1,1,N Miller,0,0,1,12,D,9,2005-03-15,Sheffield United,E1,6,9,8,11,H,3,Sheffield United_Preston_2004
446,4,Plymouth,19,5,0,1,3,M Cowburn,0,0,1,16,H,3,2005-03-15,Sunderland,E1,2,4,2,5,H,5,Sunderland_Plymouth_2004
447,3,Leicester,17,2,0,2,2,I Williamson,0,0,3,20,D,15,2005-03-15,Watford,E1,7,3,4,9,H,4,Watford_Leicester_2004
448,0,Crewe,15,1,0,1,0,M Thorpe,0,0,1,15,D,5,2005-03-15,West Ham,E1,2,13,13,20,D,3,West Ham_Crewe_2004
449,1,Burnley,10,2,1,0,1,C Boyeson,0,0,1,12,H,5,2005-03-15,Wolves,E1,2,6,3,14,H,1,Wolves_Burnley_2004
450,0,QPR,13,0,0,0,0,K Friend,0,0,1,18,D,10,2005-03-16,Derby,E1,3,9,10,17,D,0,Derby_QPR_2004
451,2,Leeds,9,0,0,0,0,G Salisbury,0,0,3,13,D,5,2005-03-16,Nott'm Forest,E1,1,3,1,8,D,8,Nott'm Forest_Leeds_2004
452,1,Leicester,5,2,1,2,1,A Marriner,0,2,1,15,D,2,2005-03-18,West Ham,E1,2,5,8,7,A,4,West Ham_Leicester_2004
453,0,Crewe,8,1,0,1,1,S Tanner,0,0,0,8,D,5,2005-03-19,Cardiff,E1,3,11,17,22,H,1,Cardiff_Crewe_2004
454,3,Ipswich,12,0,0,0,0,B Curson,0,0,1,13,D,10,2005-03-19,Gillingham,E1,5,3,2,10,D,4,Gillingham_Ipswich_2004
455,1,Wigan,8,1,0,1,0,S Mathieson,0,0,0,8,D,16,2005-03-19,Nott'm Forest,E1,12,7,5,11,D,9,Nott'm Forest_Wigan_2004
456,3,QPR,20,0,0,1,0,T Bates,0,0,3,14,A,10,2005-03-19,Rotherham,E1,6,2,3,8,D,13,Rotherham_QPR_2004
457,1,Burnley,3,2,0,1,1,M Atkinson,0,0,1,6,H,8,2005-03-19,Sheffield United,E1,4,3,9,8,H,2,Sheffield United_Burnley_2004
458,1,Coventry,18,1,0,0,0,A Wiley,0,0,1,13,H,10,2005-03-19,Sunderland,E1,1,7,5,14,D,15,Sunderland_Coventry_2004
459,1,Preston,11,0,0,2,0,M Jones,0,0,2,14,A,9,2005-03-19,Watford,E1,5,1,7,4,D,10,Watford_Preston_2004
460,0,Stoke,12,1,0,1,0,C Foy,0,1,1,13,D,7,2005-03-19,Wolves,E1,5,9,5,16,A,6,Wolves_Stoke_2004
461,0,Plymouth,10,3,0,0,1,P Melin,0,0,1,6,H,3,2005-03-20,Millwall,E1,1,4,4,8,H,6,Millwall_Plymouth_2004
462,1,Reading,12,0,0,1,0,K Friend,0,1,1,17,A,9,2005-03-21,Brighton,E1,4,6,5,13,A,5,Brighton_Reading_2004
463,0,Watford,5,3,0,1,2,M Pike,0,0,0,8,H,9,2005-04-02,Burnley,E1,2,5,3,6,H,4,Burnley_Watford_2004
464,1,Brighton,12,2,0,1,0,M Cowburn,0,0,3,19,H,7,2005-04-02,Coventry,E1,2,8,8,11,D,3,Coventry_Brighton_2004
465,1,Nott'm Forest,14,1,0,1,0,K Friend,0,1,1,21,D,11,2005-04-02,Crewe,E1,4,5,3,11,A,12,Crewe_Nott'm Forest_2004
466,1,Derby,15,3,0,2,1,G Hegley,0,1,1,13,H,12,2005-04-02,Ipswich,E1,6,6,13,15,D,2,Ipswich_Derby_2004
467,0,Wolves,13,1,0,1,0,P Crossley,0,1,2,9,D,14,2005-04-02,Leeds,E1,9,3,4,9,A,4,Leeds_Wolves_2004
468,1,Millwall,15,3,0,1,1,D Gallagher,0,0,2,14,H,11,2005-04-02,Leicester,E1,7,8,5,12,H,12,Leicester_Millwall_2004
469,3,Cardiff,14,1,0,1,0,R Beeby,0,1,2,23,D,8,2005-04-02,Plymouth,E1,3,7,6,17,A,10,Plymouth_Cardiff_2004
470,1,Gillingham,9,1,0,1,1,S Mathieson,0,0,3,10,D,7,2005-04-02,Preston,E1,3,6,7,16,H,2,Preston_Gillingham_2004
471,2,Sunderland,9,1,0,3,1,P Dowd,0,0,2,17,A,7,2005-04-02,QPR,E1,4,7,14,9,H,5,QPR_Sunderland_2004
472,0,Sheffield United,12,0,0,0,0,M Jones,0,0,0,11,D,7,2005-04-02,Reading,E1,3,5,8,12,D,6,Reading_Sheffield United_2004
473,6,Rotherham,7,1,0,2,0,G Salisbury,1,1,3,6,A,6,2005-04-02,Stoke,E1,6,1,4,1,A,4,Stoke_Rotherham_2004
474,2,West Ham,11,1,0,2,0,B Curson,0,0,3,11,A,13,2005-04-02,Wigan,E1,10,7,6,17,D,7,Wigan_West Ham_2004
475,1,West Ham,12,0,0,1,0,K Friend,0,0,2,11,A,9,2005-04-05,Burnley,E1,4,0,4,2,D,10,Burnley_West Ham_2004
476,1,Derby,7,1,0,2,0,T Leake,0,1,1,15,A,22,2005-04-05,Crewe,E1,9,4,5,10,A,8,Crewe_Derby_2004
477,0,Rotherham,12,4,0,3,2,L Probert,0,1,0,5,H,14,2005-04-05,Ipswich,E1,11,10,7,18,H,6,Ipswich_Rotherham_2004
478,4,Sheffield United,10,0,0,4,0,P Walton,0,2,1,12,A,12,2005-04-05,Leeds,E1,8,5,5,13,A,2,Leeds_Sheffield United_2004
479,1,Wolves,23,1,0,1,0,E Evans,0,0,1,10,D,8,2005-04-05,Leicester,E1,2,7,7,13,D,3,Leicester_Wolves_2004
480,2,Watford,20,1,0,0,1,C Penton,0,0,2,19,H,4,2005-04-05,Plymouth,E1,1,3,8,9,H,8,Plymouth_Watford_2004
481,0,Brighton,9,3,1,0,2,P Prosser,0,0,2,6,H,1,2005-04-05,Preston,E1,1,10,7,18,H,0,Preston_Brighton_2004
482,0,Gillingham,8,1,0,1,0,P Joslin,0,1,2,15,D,4,2005-04-05,QPR,E1,1,6,6,11,A,6,QPR_Gillingham_2004
483,0,Millwall,11,2,0,1,0,K Wright,0,1,0,14,H,4,2005-04-05,Reading,E1,3,5,12,10,A,2,Reading_Millwall_2004
484,4,Cardiff,9,1,0,3,1,A Hall,0,1,1,5,A,10,2005-04-05,Stoke,E1,2,2,5,6,D,3,Stoke_Cardiff_2004
485,0,Sunderland,8,0,0,1,0,A Marriner,0,1,0,16,A,9,2005-04-05,Wigan,E1,2,4,0,9,A,4,Wigan_Sunderland_2004
486,2,Nott'm Forest,17,2,0,0,2,A D'Urso,0,0,3,15,H,6,2005-04-06,Coventry,E1,3,7,5,13,H,6,Coventry_Nott'm Forest_2004
487,0,Leicester,16,1,1,1,0,M Thorpe,0,1,5,21,D,9,2005-04-09,Brighton,E1,4,5,8,7,A,3,Brighton_Leicester_2004
488,1,Wigan,9,0,0,2,0,G Hegley,0,0,1,16,A,8,2005-04-09,Cardiff,E1,6,4,10,9,D,3,Cardiff_Wigan_2004
489,0,Stoke,6,3,0,1,2,M Halsey,0,1,2,12,H,9,2005-04-09,Derby,E1,5,10,6,15,H,6,Derby_Stoke_2004
490,1,Burnley,10,1,0,0,0,R Olivier,0,0,1,11,H,2,2005-04-09,Gillingham,E1,0,6,5,16,D,2,Gillingham_Burnley_2004
491,0,Crewe,13,4,0,3,1,A Marriner,0,0,2,12,H,11,2005-04-09,Millwall,E1,5,5,2,10,H,1,Millwall_Crewe_2004
492,1,Plymouth,13,0,0,3,0,A Hall,0,2,1,12,A,12,2005-04-09,Nott'm Forest,E1,8,4,6,7,A,9,Nott'm Forest_Plymouth_2004
493,3,Preston,18,1,0,2,1,A Penn,0,0,1,13,A,13,2005-04-09,Rotherham,E1,8,2,1,3,H,3,Rotherham_Preston_2004
494,0,QPR,13,3,1,2,1,L Probert,0,1,4,18,H,9,2005-04-09,Sheffield United,E1,6,11,5,13,D,4,Sheffield United_QPR_2004
495,3,Reading,13,1,0,2,0,L Mason,0,0,1,9,A,11,2005-04-09,Sunderland,E1,5,10,8,18,D,5,Sunderland_Reading_2004
496,1,Leeds,9,1,0,2,1,N Miller,1,1,2,10,A,14,2005-04-09,Watford,E1,11,11,4,13,D,5,Watford_Leeds_2004
497,1,Coventry,8,3,0,0,0,I Williamson,0,0,4,16,H,3,2005-04-09,West Ham,E1,2,4,10,7,D,6,West Ham_Coventry_2004
498,0,Ipswich,14,2,0,0,2,S Dunn,0,0,1,12,H,10,2005-04-11,Wolves,E1,4,9,7,16,H,8,Wolves_Ipswich_2004
499,1,Sheffield United,19,1,0,1,0,K Wright,0,0,2,16,D,18,2005-04-12,Nott'm Forest,E1,11,4,5,5,D,11,Nott'm Forest_Sheffield United_2004
500,0,Derby,7,0,0,1,0,C Foy,0,0,1,9,A,7,2005-04-15,Sheffield United,E1,2,5,7,10,D,2,Sheffield United_Derby_2004
501,1,Brighton,10,1,0,1,1,S Mathieson,0,0,1,9,D,9,2005-04-16,Burnley,E1,3,4,8,9,H,5,Burnley_Brighton_2004
502,1,Wolves,12,2,0,2,1,G Hegley,0,1,0,5,D,14,2005-04-16,Coventry,E1,7,6,6,14,D,6,Coventry_Wolves_2004
503,0,Crewe,12,1,0,1,0,M Russell,0,0,0,6,D,9,2005-04-16,Gillingham,E1,3,8,8,17,D,2,Gillingham_Crewe_2004
504,3,Wigan,15,0,0,2,0,K Stroud,0,1,2,14,A,12,2005-04-16,Leicester,E1,8,7,5,10,A,7,Leicester_Wigan_2004
505,2,Cardiff,11,3,0,0,0,N Miller,0,0,0,5,H,4,2005-04-16,Preston,E1,2,9,5,14,D,5,Preston_Cardiff_2004
506,2,Leeds,15,1,1,1,0,R Olivier,1,1,1,15,D,3,2005-04-16,QPR,E1,2,4,13,9,A,1,QPR_Leeds_2004
507,1,Nott'm Forest,17,1,1,0,0,S Tanner,0,0,2,15,H,9,2005-04-16,Reading,E1,2,6,6,15,D,0,Reading_Nott'm Forest_2004
508,2,Watford,17,0,0,1,0,C Webster,0,1,4,16,A,9,2005-04-16,Rotherham,E1,7,2,2,2,A,6,Rotherham_Watford_2004
509,2,Plymouth,12,2,0,0,2,C Boyeson,0,0,1,8,H,11,2005-04-16,Stoke,E1,6,6,5,8,H,5,Stoke_Plymouth_2004
510,0,Millwall,17,1,0,1,1,U Rennie,0,1,1,16,D,3,2005-04-16,West Ham,E1,2,2,7,6,D,0,West Ham_Millwall_2004
511,5,Sunderland,13,2,0,2,0,S Bennett,0,0,2,19,D,16,2005-04-17,Ipswich,E1,9,11,2,20,D,7,Ipswich_Sunderland_2004
512,1,QPR,12,2,0,0,1,C Oliver,0,0,1,10,H,6,2005-04-19,Burnley,E1,1,3,8,10,H,3,Burnley_QPR_2004
513,4,Cardiff,19,1,0,1,1,P Taylor,1,0,1,12,D,5,2005-04-19,Leicester,E1,3,6,4,9,H,4,Leicester_Cardiff_2004
514,0,West Ham,9,0,0,1,0,G Laws,0,0,2,5,A,7,2005-04-19,Stoke,E1,3,2,6,6,D,5,Stoke_West Ham_2004
515,1,West Ham,8,2,0,2,0,Â A Penn,0,1,1,14,D,8,2005-04-23,Brighton,E1,3,5,11,11,A,4,Brighton_West Ham_2004
516,0,Reading,14,2,0,0,2,Â S Mathieson,0,0,3,13,H,7,2005-04-23,Cardiff,E1,2,5,6,13,H,1,Cardiff_Reading_2004
517,0,Stoke,8,0,0,2,0,Â R Beeby,0,0,1,12,A,10,2005-04-23,Crewe,E1,6,1,9,6,D,6,Crewe_Stoke_2004
518,0,Gillingham,5,2,0,0,1,Â N Miller,0,0,1,11,H,17,2005-04-23,Derby,E1,11,14,6,25,H,5,Derby_Gillingham_2004
519,0,Ipswich,10,1,0,1,1,Â C Webster,0,1,1,12,D,10,2005-04-23,Leeds,E1,5,2,1,5,D,2,Leeds_Ipswich_2004
520,0,Burnley,7,1,0,0,0,Â P Walton,0,0,0,6,H,9,2005-04-23,Nott'm Forest,E1,5,3,8,6,D,6,Nott'm Forest_Burnley_2004
521,0,Coventry,14,1,0,1,0,Â L Probert,0,1,3,16,D,10,2005-04-23,Plymouth,E1,5,8,11,15,A,6,Plymouth_Coventry_2004
522,3,Leicester,14,2,0,1,1,Â M Jones,0,1,3,11,H,13,2005-04-23,Sunderland,E1,8,11,13,16,D,7,Sunderland_Leicester_2004
523,0,Sheffield United,13,0,0,0,0,Â R Styles,0,0,0,13,D,8,2005-04-23,Watford,E1,5,2,7,7,D,7,Watford_Sheffield United_2004
524,0,QPR,7,0,0,0,0,Â P Danson,0,0,0,13,D,5,2005-04-23,Wigan,E1,4,6,7,17,D,2,Wigan_QPR_2004
525,0,Rotherham,8,2,0,0,0,Â M Pike,0,0,0,9,H,10,2005-04-23,Wolves,E1,6,7,7,16,D,4,Wolves_Rotherham_2004
526,2,Preston,12,2,0,1,1,Â P Joslin,0,0,2,18,H,6,2005-04-24,Millwall,E1,2,3,3,8,H,7,Millwall_Preston_2004
527,2,Derby,11,1,0,0,0,A D'Urso,0,0,2,16,H,3,2005-04-26,Leicester,E1,1,3,9,11,D,5,Leicester_Derby_2004
528,3,Sunderland,12,1,0,2,1,R Beeby,0,0,1,13,A,7,2005-04-29,West Ham,E1,5,5,4,10,H,3,West Ham_Sunderland_2004
529,3,Plymouth,17,2,0,0,0,T Bates,0,0,1,13,H,11,2005-04-30,Burnley,E1,3,4,10,9,D,9,Burnley_Plymouth_2004
530,1,Derby,14,6,0,2,4,M Fletcher,0,0,3,16,H,10,2005-04-30,Coventry,E1,5,8,7,10,H,6,Coventry_Derby_2004
531,1,Cardiff,11,1,0,1,0,A Kaye,0,0,0,10,D,8,2005-04-30,Gillingham,E1,5,6,7,11,D,3,Gillingham_Cardiff_2004
532,0,Crewe,10,5,0,1,2,I Williamson,0,0,1,8,H,6,2005-04-30,Ipswich,E1,5,11,9,16,H,4,Ipswich_Crewe_2004
