,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
278,2.0,Lille,16.0,1,0.0,1,1.0,0.0,0.0,2.0,21.0,D,14.0,2017-03-05,Toulouse,F1,5.0,5.0,3.0,10.0,H,3.0,Toulouse_Lille_2016
279,1.0,Angers,11.0,3,0.0,0,2.0,0.0,0.0,0.0,10.0,H,14.0,2017-03-10,Marseille,F1,7.0,4.0,2.0,11.0,H,4.0,Marseille_Angers_2016
280,2.0,Caen,13.0,2,0.0,2,0.0,0.0,1.0,1.0,12.0,D,6.0,2017-03-10,Nice,F1,2.0,4.0,6.0,14.0,A,0.0,Nice_Caen_2016
281,0.0,Bastia,10.0,5,1.0,0,0.0,0.0,0.0,2.0,13.0,H,2.0,2017-03-11,Guingamp,F1,1.0,8.0,5.0,21.0,D,8.0,Guingamp_Bastia_2016
282,1.0,Bordeaux,9.0,2,0.0,1,0.0,0.0,0.0,3.0,11.0,H,9.0,2017-03-11,Monaco,F1,2.0,6.0,10.0,11.0,D,3.0,Monaco_Bordeaux_2016
283,0.0,Nantes,6.0,2,0.0,3,1.0,0.0,1.0,3.0,17.0,A,14.0,2017-03-11,Montpellier,F1,7.0,8.0,3.0,14.0,D,5.0,Montpellier_Nantes_2016
284,4.0,Lille,11.0,1,0.0,2,1.0,0.0,0.0,2.0,13.0,A,10.0,2017-03-11,Nancy,F1,6.0,3.0,5.0,16.0,H,4.0,Nancy_Lille_2016
285,2.0,Dijon,10.0,1,0.0,1,0.0,0.0,1.0,1.0,11.0,D,11.0,2017-03-11,Rennes,F1,8.0,4.0,1.0,14.0,A,4.0,Rennes_Dijon_2016
286,2.0,Paris SG,9.0,1,0.0,2,0.0,0.0,1.0,1.0,7.0,A,12.0,2017-03-12,Lorient,F1,6.0,2.0,3.0,6.0,A,9.0,Lorient_Paris SG_2016
287,1.0,Toulouse,10.0,4,0.0,0,1.0,0.0,0.0,2.0,12.0,H,10.0,2017-03-12,Lyon,F1,4.0,7.0,4.0,12.0,H,3.0,Lyon_Toulouse_2016
288,0.0,Metz,14.0,2,0.0,2,0.0,0.0,1.0,1.0,20.0,D,12.0,2017-03-12,St Etienne,F1,6.0,7.0,4.0,14.0,A,3.0,St Etienne_Metz_2016
289,1.0,Marseille,18.0,0,0.0,0,0.0,0.0,0.0,4.0,7.0,D,7.0,2017-03-17,Lille,F1,4.0,2.0,7.0,9.0,D,8.0,Lille_Marseille_2016
290,2.0,Bastia,12.0,1,0.0,0,0.0,0.0,0.0,2.0,12.0,H,6.0,2017-03-17,Metz,F1,0.0,2.0,4.0,9.0,D,4.0,Metz_Bastia_2016
291,2.0,Guingamp,11.0,3,0.0,0,0.0,0.0,0.0,1.0,6.0,H,10.0,2017-03-18,Angers,F1,1.0,5.0,8.0,15.0,D,3.0,Angers_Guingamp_2016
292,0.0,Montpellier,7.0,5,1.0,1,3.0,0.0,0.0,0.0,9.0,H,13.0,2017-03-18,Bordeaux,F1,4.0,7.0,5.0,13.0,H,8.0,Bordeaux_Montpellier_2016
293,1.0,Lorient,16.0,2,0.0,3,2.0,0.0,0.0,2.0,7.0,A,7.0,2017-03-18,Nancy,F1,5.0,7.0,8.0,14.0,H,3.0,Nancy_Lorient_2016
294,3.0,Nice,7.0,1,0.0,1,1.0,0.0,1.0,1.0,12.0,D,5.0,2017-03-18,Nantes,F1,2.0,5.0,5.0,18.0,D,4.0,Nantes_Nice_2016
295,1.0,Rennes,14.0,0,0.0,0,0.0,1.0,0.0,2.0,14.0,D,17.0,2017-03-18,Toulouse,F1,3.0,0.0,5.0,6.0,D,9.0,Toulouse_Rennes_2016
296,1.0,Monaco,8.0,0,0.0,3,0.0,0.0,1.0,0.0,14.0,A,16.0,2017-03-19,Caen,F1,7.0,1.0,2.0,5.0,A,7.0,Caen_Monaco_2016
297,2.0,St Etienne,13.0,0,0.0,1,0.0,0.0,0.0,1.0,9.0,A,16.0,2017-03-19,Dijon,F1,4.0,0.0,3.0,17.0,D,6.0,Dijon_St Etienne_2016
298,2.0,Lyon,11.0,2,0.0,1,2.0,0.0,1.0,1.0,8.0,H,11.0,2017-03-19,Paris SG,F1,2.0,4.0,8.0,12.0,H,10.0,Paris SG_Lyon_2016
299,1.0,Nancy,14.0,1,1.0,0,0.0,0.0,0.0,2.0,9.0,H,4.0,2017-03-31,Guingamp,F1,1.0,3.0,12.0,17.0,D,1.0,Guingamp_Nancy_2016
300,1.0,Lille,9.0,0,0.0,1,0.0,0.0,0.0,1.0,15.0,A,9.0,2017-04-01,Bastia,F1,3.0,2.0,5.0,14.0,D,0.0,Bastia_Lille_2016
301,2.0,Dijon,9.0,1,0.0,1,0.0,0.0,1.0,4.0,17.0,D,8.0,2017-04-01,Marseille,F1,5.0,5.0,4.0,19.0,A,3.0,Marseille_Dijon_2016
302,1.0,Caen,8.0,1,1.0,0,1.0,1.0,0.0,1.0,9.0,H,16.0,2017-04-02,Lorient,F1,3.0,2.0,8.0,13.0,H,3.0,Lorient_Caen_2016
303,2.0,Toulouse,9.0,0,0.0,1,0.0,0.0,1.0,2.0,9.0,A,9.0,2017-04-02,Montpellier,F1,4.0,2.0,5.0,18.0,A,8.0,Montpellier_Toulouse_2016
304,1.0,Angers,9.0,2,1.0,1,0.0,0.0,0.0,1.0,9.0,H,18.0,2017-04-02,Nantes,F1,3.0,3.0,4.0,13.0,D,3.0,Nantes_Angers_2016
305,2.0,Bordeaux,15.0,2,0.0,1,2.0,0.0,1.0,1.0,14.0,H,18.0,2017-04-02,Nice,F1,4.0,4.0,3.0,10.0,H,6.0,Nice_Bordeaux_2016
306,1.0,Lyon,8.0,1,0.0,1,0.0,1.0,0.0,1.0,17.0,D,20.0,2017-04-02,Rennes,F1,6.0,2.0,4.0,7.0,D,8.0,Rennes_Lyon_2016
307,3.0,Lyon,11.0,0,0.0,3,0.0,0.0,0.0,1.0,15.0,A,18.0,2017-04-05,Metz,F1,6.0,3.0,7.0,15.0,D,6.0,Metz_Lyon_2016
308,1.0,Nice,22.0,1,0.0,2,1.0,0.0,2.0,1.0,13.0,A,12.0,2017-04-07,Lille,F1,7.0,3.0,5.0,11.0,A,3.0,Lille_Nice_2016
309,2.0,Monaco,13.0,0,0.0,1,0.0,0.0,0.0,1.0,15.0,A,11.0,2017-04-08,Angers,F1,6.0,4.0,4.0,16.0,D,6.0,Angers_Monaco_2016
310,2.0,Metz,8.0,3,1.0,0,1.0,0.0,0.0,2.0,14.0,H,9.0,2017-04-08,Bordeaux,F1,5.0,6.0,4.0,17.0,H,2.0,Bordeaux_Metz_2016
311,4.0,Montpellier,15.0,0,0.0,2,0.0,0.0,0.0,3.0,12.0,A,15.0,2017-04-08,Caen,F1,6.0,4.0,2.0,14.0,D,5.0,Caen_Montpellier_2016
312,2.0,Bastia,14.0,1,0.0,2,1.0,0.0,1.0,0.0,11.0,A,13.0,2017-04-08,Dijon,F1,7.0,6.0,8.0,14.0,D,2.0,Dijon_Bastia_2016
313,3.0,Lorient,13.0,1,0.0,4,1.0,0.0,1.0,1.0,10.0,A,14.0,2017-04-08,Lyon,F1,6.0,5.0,5.0,16.0,D,4.0,Lyon_Lorient_2016
314,2.0,Rennes,12.0,3,0.0,0,1.0,0.0,0.0,1.0,18.0,H,9.0,2017-04-08,Nancy,F1,5.0,5.0,4.0,14.0,H,4.0,Nancy_Rennes_2016
315,1.0,Guingamp,12.0,4,0.0,0,0.0,0.0,0.0,2.0,12.0,H,12.0,2017-04-09,Paris SG,F1,4.0,7.0,7.0,17.0,D,4.0,Paris SG_Guingamp_2016
316,3.0,Nantes,12.0,1,0.0,1,0.0,0.0,1.0,2.0,11.0,D,10.0,2017-04-09,St Etienne,F1,3.0,4.0,8.0,11.0,A,2.0,St Etienne_Nantes_2016
317,2.0,Marseille,16.0,0,0.0,0,0.0,0.0,0.0,2.0,12.0,D,15.0,2017-04-09,Toulouse,F1,3.0,4.0,7.0,11.0,D,7.0,Toulouse_Marseille_2016
318,2.0,Paris SG,13.0,0,0.0,2,0.0,0.0,1.0,1.0,12.0,A,10.0,2017-04-14,Angers,F1,2.0,4.0,5.0,17.0,A,1.0,Angers_Paris SG_2016
319,3.0,Toulouse,11.0,2,0.0,1,0.0,0.0,0.0,2.0,19.0,H,9.0,2017-04-15,Guingamp,F1,2.0,8.0,11.0,20.0,D,2.0,Guingamp_Toulouse_2016
320,1.0,Caen,12.0,2,0.0,2,0.0,0.0,0.0,1.0,7.0,D,13.0,2017-04-15,Metz,F1,3.0,2.0,1.0,8.0,D,2.0,Metz_Caen_2016
321,1.0,Dijon,11.0,2,0.0,1,0.0,0.0,1.0,3.0,14.0,H,8.0,2017-04-15,Monaco,F1,4.0,7.0,15.0,20.0,A,4.0,Monaco_Dijon_2016
322,1.0,Lorient,5.0,2,0.0,0,2.0,0.0,0.0,2.0,7.0,H,11.0,2017-04-15,Montpellier,F1,3.0,5.0,3.0,10.0,H,8.0,Montpellier_Lorient_2016
323,1.0,Nancy,8.0,3,0.0,1,1.0,0.0,1.0,2.0,16.0,H,8.0,2017-04-15,Nice,F1,3.0,4.0,1.0,14.0,D,7.0,Nice_Nancy_2016
324,1.0,Lille,11.0,2,0.0,0,2.0,0.0,0.0,2.0,10.0,H,22.0,2017-04-15,Rennes,F1,5.0,3.0,1.0,10.0,H,10.0,Rennes_Lille_2016
325,,Lyon,,0,,3,,,,,,A,,2017-04-16,Bastia,F1,,,,,,,Bastia_Lyon_2016
326,1.0,St Etienne,14.0,4,0.0,0,2.0,0.0,0.0,2.0,16.0,H,7.0,2017-04-16,Marseille,F1,3.0,7.0,3.0,12.0,H,3.0,Marseille_St Etienne_2016
327,1.0,Bordeaux,15.0,0,0.0,1,0.0,0.0,0.0,3.0,13.0,A,12.0,2017-04-16,Nantes,F1,5.0,0.0,6.0,10.0,D,3.0,Nantes_Bordeaux_2016
328,1.0,Paris SG,13.0,2,0.0,3,0.0,0.0,2.0,1.0,11.0,A,18.0,2017-04-18,Metz,F1,6.0,2.0,1.0,6.0,A,8.0,Metz_Paris SG_2016
329,0.0,Marseille,9.0,0,0.0,0,0.0,0.0,0.0,2.0,10.0,D,18.0,2017-04-21,Nancy,F1,3.0,2.0,3.0,9.0,D,7.0,Nancy_Marseille_2016
330,2.0,Bastia,12.0,2,1.0,0,0.0,0.0,0.0,2.0,16.0,H,13.0,2017-04-22,Bordeaux,F1,1.0,6.0,5.0,14.0,D,7.0,Bordeaux_Bastia_2016
331,1.0,Nantes,11.0,0,0.0,2,0.0,0.0,2.0,1.0,10.0,A,16.0,2017-04-22,Caen,F1,8.0,2.0,8.0,13.0,A,2.0,Caen_Nantes_2016
332,2.0,Angers,11.0,3,0.0,2,3.0,0.0,0.0,2.0,13.0,H,9.0,2017-04-22,Dijon,F1,5.0,6.0,4.0,15.0,H,5.0,Dijon_Angers_2016
333,0.0,Guingamp,14.0,3,0.0,0,2.0,0.0,0.0,2.0,11.0,H,10.0,2017-04-22,Lille,F1,7.0,9.0,4.0,25.0,H,8.0,Lille_Guingamp_2016
334,1.0,Metz,12.0,5,0.0,1,1.0,0.0,1.0,1.0,10.0,H,7.0,2017-04-22,Lorient,F1,3.0,9.0,8.0,19.0,D,4.0,Lorient_Metz_2016
335,1.0,Montpellier,10.0,2,0.0,0,1.0,0.0,0.0,0.0,5.0,H,15.0,2017-04-22,Paris SG,F1,4.0,9.0,6.0,19.0,H,6.0,Paris SG_Montpellier_2016
336,2.0,Monaco,14.0,1,0.0,2,0.0,0.0,2.0,1.0,12.0,A,14.0,2017-04-23,Lyon,F1,6.0,3.0,7.0,8.0,A,6.0,Lyon_Monaco_2016
337,1.0,Rennes,11.0,1,0.0,1,1.0,0.0,1.0,3.0,14.0,D,7.0,2017-04-23,St Etienne,F1,2.0,2.0,6.0,7.0,D,4.0,St Etienne_Rennes_2016
338,3.0,Nice,20.0,1,0.0,1,0.0,0.0,0.0,5.0,11.0,D,14.0,2017-04-23,Toulouse,F1,3.0,3.0,6.0,4.0,D,5.0,Toulouse_Nice_2016
339,2.0,Lyon,14.0,1,0.0,2,0.0,1.0,2.0,3.0,11.0,A,8.0,2017-04-28,Angers,F1,3.0,7.0,8.0,23.0,A,8.0,Angers_Lyon_2016
340,1.0,Rennes,12.0,1,0.0,0,0.0,0.0,0.0,1.0,17.0,H,12.0,2017-04-29,Bastia,F1,4.0,3.0,2.0,4.0,D,7.0,Bastia_Rennes_2016
341,0.0,St Etienne,10.0,0,0.0,2,0.0,0.0,0.0,0.0,11.0,A,11.0,2017-04-29,Guingamp,F1,8.0,4.0,2.0,12.0,D,3.0,Guingamp_St Etienne_2016
342,2.0,Nancy,17.0,2,0.0,1,1.0,0.0,1.0,3.0,17.0,H,8.0,2017-04-29,Metz,F1,4.0,7.0,8.0,12.0,D,5.0,Metz_Nancy_2016
343,1.0,Toulouse,8.0,3,0.0,1,0.0,0.0,0.0,4.0,15.0,H,7.0,2017-04-29,Monaco,F1,3.0,11.0,11.0,28.0,D,2.0,Monaco_Toulouse_2016
344,1.0,Lille,7.0,0,0.0,3,0.0,0.0,1.0,2.0,14.0,A,11.0,2017-04-29,Montpellier,F1,5.0,7.0,8.0,18.0,A,3.0,Montpellier_Lille_2016
345,0.0,Lorient,10.0,1,0.0,0,0.0,0.0,0.0,2.0,10.0,H,4.0,2017-04-29,Nantes,F1,0.0,7.0,5.0,15.0,D,6.0,Nantes_Lorient_2016
346,2.0,Marseille,4.0,1,0.0,5,1.0,0.0,3.0,4.0,11.0,A,13.0,2017-04-30,Caen,F1,8.0,5.0,11.0,14.0,A,2.0,Caen_Marseille_2016
347,0.0,Bordeaux,11.0,0,0.0,0,0.0,0.0,0.0,1.0,13.0,D,13.0,2017-04-30,Dijon,F1,1.0,6.0,5.0,16.0,D,7.0,Dijon_Bordeaux_2016
348,2.0,Paris SG,11.0,3,2.0,1,1.0,0.0,0.0,3.0,15.0,H,16.0,2017-04-30,Nice,F1,5.0,3.0,2.0,6.0,H,8.0,Nice_Paris SG_2016
349,1.0,Bordeaux,14.0,2,1.0,2,1.0,0.0,1.0,2.0,11.0,D,11.0,2017-05-05,St Etienne,F1,5.0,5.0,7.0,15.0,D,7.0,St Etienne_Bordeaux_2016
350,0.0,Dijon,13.0,4,0.0,0,1.0,0.0,0.0,0.0,12.0,H,20.0,2017-05-06,Guingamp,F1,5.0,8.0,9.0,14.0,H,15.0,Guingamp_Dijon_2016
351,1.0,Metz,14.0,0,0.0,2,0.0,0.0,1.0,0.0,9.0,A,7.0,2017-05-06,Lille,F1,3.0,0.0,11.0,12.0,A,2.0,Lille_Metz_2016
352,1.0,Angers,11.0,1,0.0,1,0.0,0.0,0.0,0.0,8.0,D,9.0,2017-05-06,Lorient,F1,4.0,3.0,2.0,6.0,D,7.0,Lorient_Angers_2016
353,1.0,Monaco,8.0,0,0.0,3,0.0,0.0,2.0,1.0,7.0,A,18.0,2017-05-06,Nancy,F1,8.0,2.0,5.0,6.0,A,5.0,Nancy_Monaco_2016
354,1.0,Bastia,11.0,5,0.0,0,2.0,0.0,0.0,2.0,3.0,H,6.0,2017-05-06,Paris SG,F1,0.0,12.0,11.0,27.0,H,4.0,Paris SG_Bastia_2016
355,3.0,Caen,10.0,0,0.0,1,0.0,0.0,0.0,2.0,9.0,A,11.0,2017-05-06,Toulouse,F1,4.0,5.0,5.0,9.0,D,5.0,Toulouse_Caen_2016
356,0.0,Nantes,10.0,3,0.0,2,0.0,0.0,1.0,1.0,20.0,H,5.0,2017-05-07,Lyon,F1,2.0,7.0,9.0,16.0,A,5.0,Lyon_Nantes_2016
357,5.0,Nice,15.0,2,0.0,1,1.0,0.0,0.0,1.0,8.0,H,17.0,2017-05-07,Marseille,F1,5.0,7.0,4.0,18.0,H,5.0,Marseille_Nice_2016
358,3.0,Montpellier,13.0,1,0.0,0,0.0,0.0,0.0,2.0,9.0,H,6.0,2017-05-07,Rennes,F1,1.0,4.0,2.0,10.0,D,6.0,Rennes_Montpellier_2016
359,3.0,Lorient,14.0,2,0.0,0,0.0,0.0,0.0,2.0,11.0,H,9.0,2017-05-14,Bastia,F1,1.0,6.0,5.0,11.0,D,9.0,Bastia_Lorient_2016
360,1.0,Marseille,18.0,1,0.0,1,1.0,0.0,0.0,2.0,14.0,D,14.0,2017-05-14,Bordeaux,F1,3.0,5.0,3.0,11.0,H,4.0,Bordeaux_Marseille_2016
361,2.0,Rennes,7.0,0,0.0,1,0.0,0.0,0.0,1.0,9.0,A,10.0,2017-05-14,Caen,F1,7.0,2.0,11.0,10.0,D,1.0,Caen_Rennes_2016
362,2.0,Nancy,17.0,2,0.0,0,0.0,0.0,0.0,2.0,17.0,H,9.0,2017-05-14,Dijon,F1,2.0,5.0,4.0,20.0,D,6.0,Dijon_Nancy_2016
363,0.0,Toulouse,16.0,1,0.0,1,0.0,0.0,1.0,0.0,13.0,D,17.0,2017-05-14,Metz,F1,6.0,6.0,6.0,14.0,A,3.0,Metz_Toulouse_2016
364,1.0,Lille,17.0,4,0.0,0,2.0,0.0,0.0,2.0,10.0,H,14.0,2017-05-14,Monaco,F1,4.0,3.0,6.0,11.0,H,7.0,Monaco_Lille_2016
365,3.0,Lyon,16.0,1,0.0,3,1.0,0.0,2.0,1.0,10.0,A,14.0,2017-05-14,Montpellier,F1,6.0,4.0,4.0,15.0,A,1.0,Montpellier_Lyon_2016
366,2.0,Guingamp,6.0,4,0.0,1,1.0,0.0,0.0,4.0,10.0,H,8.0,2017-05-14,Nantes,F1,2.0,5.0,9.0,14.0,H,6.0,Nantes_Guingamp_2016
367,1.0,Angers,11.0,0,0.0,2,0.0,0.0,1.0,1.0,6.0,A,14.0,2017-05-14,Nice,F1,6.0,5.0,7.0,12.0,A,4.0,Nice_Angers_2016
368,1.0,Paris SG,9.0,0,0.0,5,0.0,0.0,2.0,1.0,5.0,A,21.0,2017-05-14,St Etienne,F1,11.0,2.0,5.0,9.0,A,8.0,St Etienne_Paris SG_2016
369,1.0,St Etienne,6.0,2,0.0,0,1.0,0.0,0.0,1.0,9.0,H,5.0,2017-05-17,Monaco,F1,3.0,5.0,10.0,14.0,H,4.0,Monaco_St Etienne_2016
370,0.0,Montpellier,6.0,2,0.0,0,0.0,0.0,0.0,2.0,10.0,H,12.0,2017-05-20,Angers,F1,5.0,5.0,6.0,18.0,D,4.0,Angers_Montpellier_2016
371,0.0,Metz,14.0,1,0.0,0,1.0,0.0,0.0,2.0,15.0,H,8.0,2017-05-20,Guingamp,F1,0.0,6.0,7.0,21.0,H,3.0,Guingamp_Metz_2016
372,0.0,Nantes,5.0,3,1.0,0,1.0,0.0,0.0,2.0,13.0,H,9.0,2017-05-20,Lille,F1,2.0,6.0,2.0,17.0,H,10.0,Lille_Nantes_2016
373,2.0,Bordeaux,12.0,1,0.0,1,0.0,0.0,1.0,2.0,12.0,D,10.0,2017-05-20,Lorient,F1,4.0,4.0,7.0,9.0,A,3.0,Lorient_Bordeaux_2016
374,0.0,Nice,14.0,3,0.0,3,1.0,0.0,1.0,1.0,11.0,D,14.0,2017-05-20,Lyon,F1,7.0,4.0,8.0,15.0,D,2.0,Lyon_Nice_2016
375,3.0,Bastia,17.0,1,0.0,0,0.0,0.0,0.0,2.0,20.0,H,4.0,2017-05-20,Marseille,F1,0.0,3.0,6.0,12.0,D,1.0,Marseille_Bastia_2016
376,2.0,St Etienne,14.0,3,0.0,1,1.0,0.0,0.0,0.0,10.0,H,8.0,2017-05-20,Nancy,F1,2.0,5.0,7.0,14.0,H,5.0,Nancy_St Etienne_2016
377,0.0,Caen,11.0,1,0.0,1,1.0,0.0,0.0,1.0,8.0,D,16.0,2017-05-20,Paris SG,F1,6.0,5.0,8.0,18.0,H,5.0,Paris SG_Caen_2016
378,0.0,Monaco,9.0,2,0.0,3,0.0,0.0,1.0,0.0,12.0,A,23.0,2017-05-20,Rennes,F1,12.0,5.0,3.0,18.0,A,5.0,Rennes_Monaco_2016
379,1.0,Dijon,11.0,0,0.0,0,0.0,0.0,0.0,2.0,16.0,D,8.0,2017-05-20,Toulouse,F1,5.0,2.0,8.0,16.0,D,4.0,Toulouse_Dijon_2016
