year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2011,Man United,total,ft_total_g>15,1,Man United_Wolves_2011,2011-12-10,8,7,15,18,757.3,11,747
2011,Man United,total,ft_total_g>15,1,QPR_Man United_2011,2011-12-18,8,8,16,19,757.3,12,754
2011,Man United,total,ft_total_g>15,1,Fulham_Man United_2011,2011-12-21,8,9,17,20,757.3,13,760
2011,Man United,total,ft_total_g>15,1,Man United_Wigan_2011,2011-12-26,9,9,18,20,757.3,14,767
2011,Man United,total,ft_total_g>15,1,Man United_Blackburn_2011,2011-12-31,10,9,19,21,757.3,15,773
2011,Man United,total,ft_total_g>15,1,Newcastle_Man United_2011,2012-01-04,10,10,20,22,757.3,16,779
2011,Man United,total,ft_total_g>15,1,Man United_Bolton_2011,2012-01-14,11,10,21,23,757.3,17,786
2011,Man United,total,ft_total_g>15,1,Arsenal_Man United_2011,2012-01-22,11,11,22,24,757.3,18,792
2011,Man United,total,ft_total_g>15,1,Man United_Stoke_2011,2012-01-31,12,11,23,26,757.3,19,798
2011,Man United,total,ft_total_g>15,1,Chelsea_Man United_2011,2012-02-05,12,12,24,26,757.3,20,805
2011,Man United,total,ft_total_g>15,1,Man United_Liverpool_2011,2012-02-11,13,12,25,27,757.3,21,811
2011,Man United,total,ft_total_g>15,1,Norwich_Man United_2011,2012-02-26,13,13,26,29,757.3,22,818
2011,Man United,total,ft_total_g>15,1,Tottenham_Man United_2011,2012-03-04,13,14,27,30,757.3,23,824
2011,Man United,total,ft_total_g>15,1,Man United_West Brom_2011,2012-03-11,14,14,28,31,757.3,24,830
2011,Man United,total,ft_total_g>15,1,Wolves_Man United_2011,2012-03-18,14,15,29,32,757.3,25,837
2011,Man United,total,ft_total_g>15,0,Man United_Fulham_2011,2012-03-26,15,15,30,33,757.3,25,817
2011,Man United,total,ft_total_g>15,1,Blackburn_Man United_2011,2012-04-02,15,16,31,34,757.3,26,823
2011,Man United,total,ft_total_g>15,1,Man United_QPR_2011,2012-04-08,16,16,32,35,757.3,27,830
2011,Man United,total,ft_total_g>15,0,Wigan_Man United_2011,2012-04-11,16,17,33,36,757.3,27,810
2011,Man United,total,ft_total_g>15,1,Man United_Aston Villa_2011,2012-04-15,17,17,34,36,757.3,28,816
2011,Man United,total,ft_total_g>15,1,Man United_Everton_2011,2012-04-22,18,17,35,37,757.3,29,822
2011,Man United,total,ft_total_g>15,0,Man City_Man United_2011,2012-04-30,18,18,36,38,757.3,29,803
2011,Man United,total,ft_total_g>15,1,Man United_Swansea_2011,2012-05-06,19,18,37,39,757.3,30,809
2011,Man United,total,ft_total_g>15,0,Sunderland_Man United_2011,2012-05-13,19,19,38,40,757.3,30,789
2011,Man United,total,ft_total_g>25,1,West Brom_Man United_2011,2011-08-14,1,1,1,1,575.6,1,586
2011,Man United,total,ft_total_g>25,1,Man United_Tottenham_2011,2011-08-22,1,1,2,2,575.6,2,597
2011,Man United,total,ft_total_g>25,1,Man United_Arsenal_2011,2011-08-28,2,1,3,3,575.6,3,609
2011,Man United,total,ft_total_g>25,1,Bolton_Man United_2011,2011-09-10,2,2,4,5,575.6,4,620
2011,Man United,total,ft_total_g>25,1,Man United_Chelsea_2011,2011-09-18,3,2,5,6,575.6,5,631
2011,Man United,total,ft_total_g>25,0,Stoke_Man United_2011,2011-09-24,3,3,6,7,575.6,5,616
2011,Man United,total,ft_total_g>25,0,Man United_Norwich_2011,2011-10-01,4,3,7,8,575.6,5,601
2011,Man United,total,ft_total_g>25,0,Liverpool_Man United_2011,2011-10-15,4,4,8,10,575.6,5,586
2011,Man United,total,ft_total_g>25,1,Man United_Man City_2011,2011-10-23,5,4,9,11,575.6,6,597
2011,Man United,total,ft_total_g>25,0,Everton_Man United_2011,2011-10-29,5,5,10,12,575.6,6,582
2011,Man United,total,ft_total_g>25,0,Man United_Sunderland_2011,2011-11-05,6,5,11,13,575.6,6,566
2011,Man United,total,ft_total_g>25,0,Swansea_Man United_2011,2011-11-19,6,6,12,15,575.6,6,551
2011,Man United,total,ft_total_g>25,0,Man United_Newcastle_2011,2011-11-26,7,6,13,16,575.6,6,536
2011,Man United,total,ft_total_g>25,0,Aston Villa_Man United_2011,2011-12-03,7,7,14,17,575.6,6,521
2011,Man United,total,ft_total_g>25,1,Man United_Wolves_2011,2011-12-10,8,7,15,18,575.6,7,532
2011,Man United,total,ft_total_g>25,0,QPR_Man United_2011,2011-12-18,8,8,16,19,575.6,7,517
2011,Man United,total,ft_total_g>25,1,Fulham_Man United_2011,2011-12-21,8,9,17,20,575.6,8,528
2011,Man United,total,ft_total_g>25,1,Man United_Wigan_2011,2011-12-26,9,9,18,20,575.6,9,539
2011,Man United,total,ft_total_g>25,1,Man United_Blackburn_2011,2011-12-31,10,9,19,21,575.6,10,550
2011,Man United,total,ft_total_g>25,1,Newcastle_Man United_2011,2012-01-04,10,10,20,22,575.6,11,562
2011,Man United,total,ft_total_g>25,1,Man United_Bolton_2011,2012-01-14,11,10,21,23,575.6,12,573
2011,Man United,total,ft_total_g>25,1,Arsenal_Man United_2011,2012-01-22,11,11,22,24,575.6,13,584
2011,Man United,total,ft_total_g>25,0,Man United_Stoke_2011,2012-01-31,12,11,23,26,575.6,13,569
2011,Man United,total,ft_total_g>25,1,Chelsea_Man United_2011,2012-02-05,12,12,24,26,575.6,14,580
2011,Man United,total,ft_total_g>25,1,Man United_Liverpool_2011,2012-02-11,13,12,25,27,575.6,15,591
2011,Man United,total,ft_total_g>25,1,Norwich_Man United_2011,2012-02-26,13,13,26,29,575.6,16,602
2011,Man United,total,ft_total_g>25,1,Tottenham_Man United_2011,2012-03-04,13,14,27,30,575.6,17,613
2011,Man United,total,ft_total_g>25,0,Man United_West Brom_2011,2012-03-11,14,14,28,31,575.6,17,598
2011,Man United,total,ft_total_g>25,1,Wolves_Man United_2011,2012-03-18,14,15,29,32,575.6,18,610
2011,Man United,total,ft_total_g>25,0,Man United_Fulham_2011,2012-03-26,15,15,30,33,575.6,18,594
2011,Man United,total,ft_total_g>25,0,Blackburn_Man United_2011,2012-04-02,15,16,31,34,575.6,18,579
2011,Man United,total,ft_total_g>25,0,Man United_QPR_2011,2012-04-08,16,16,32,35,575.6,18,564
2011,Man United,total,ft_total_g>25,0,Wigan_Man United_2011,2012-04-11,16,17,33,36,575.6,18,549
2011,Man United,total,ft_total_g>25,1,Man United_Aston Villa_2011,2012-04-15,17,17,34,36,575.6,19,560
2011,Man United,total,ft_total_g>25,1,Man United_Everton_2011,2012-04-22,18,17,35,37,575.6,20,571
2011,Man United,total,ft_total_g>25,0,Man City_Man United_2011,2012-04-30,18,18,36,38,575.6,20,556
2011,Man United,total,ft_total_g>25,0,Man United_Swansea_2011,2012-05-06,19,18,37,39,575.6,20,541
2011,Man United,total,ft_total_g>25,0,Sunderland_Man United_2011,2012-05-13,19,19,38,40,575.6,20,526
2011,Man United,total,ft_total_g>35,0,West Brom_Man United_2011,2011-08-14,1,1,1,1,331.1,0,322
2011,Man United,total,ft_total_g>35,0,Man United_Tottenham_2011,2011-08-22,1,1,2,2,331.1,0,313
2011,Man United,total,ft_total_g>35,1,Man United_Arsenal_2011,2011-08-28,2,1,3,3,331.1,1,331
2011,Man United,total,ft_total_g>35,1,Bolton_Man United_2011,2011-09-10,2,2,4,5,331.1,2,348
2011,Man United,total,ft_total_g>35,1,Man United_Chelsea_2011,2011-09-18,3,2,5,6,331.1,3,366
2011,Man United,total,ft_total_g>35,0,Stoke_Man United_2011,2011-09-24,3,3,6,7,331.1,3,357
2011,Man United,total,ft_total_g>35,0,Man United_Norwich_2011,2011-10-01,4,3,7,8,331.1,3,349
2011,Man United,total,ft_total_g>35,0,Liverpool_Man United_2011,2011-10-15,4,4,8,10,331.1,3,340
2011,Man United,total,ft_total_g>35,1,Man United_Man City_2011,2011-10-23,5,4,9,11,331.1,4,357
2011,Man United,total,ft_total_g>35,0,Everton_Man United_2011,2011-10-29,5,5,10,12,331.1,4,349
2011,Man United,total,ft_total_g>35,0,Man United_Sunderland_2011,2011-11-05,6,5,11,13,331.1,4,340
2011,Man United,total,ft_total_g>35,0,Swansea_Man United_2011,2011-11-19,6,6,12,15,331.1,4,331
2011,Man United,total,ft_total_g>35,0,Man United_Newcastle_2011,2011-11-26,7,6,13,16,331.1,4,323
2011,Man United,total,ft_total_g>35,0,Aston Villa_Man United_2011,2011-12-03,7,7,14,17,331.1,4,314
2011,Man United,total,ft_total_g>35,1,Man United_Wolves_2011,2011-12-10,8,7,15,18,331.1,5,331
2011,Man United,total,ft_total_g>35,0,QPR_Man United_2011,2011-12-18,8,8,16,19,331.1,5,323
2011,Man United,total,ft_total_g>35,1,Fulham_Man United_2011,2011-12-21,8,9,17,20,331.1,6,340
2011,Man United,total,ft_total_g>35,1,Man United_Wigan_2011,2011-12-26,9,9,18,20,331.1,7,358
2011,Man United,total,ft_total_g>35,1,Man United_Blackburn_2011,2011-12-31,10,9,19,21,331.1,8,376
2011,Man United,total,ft_total_g>35,0,Newcastle_Man United_2011,2012-01-04,10,10,20,22,331.1,8,367
2011,Man United,total,ft_total_g>35,0,Man United_Bolton_2011,2012-01-14,11,10,21,23,331.1,8,358
2011,Man United,total,ft_total_g>35,0,Arsenal_Man United_2011,2012-01-22,11,11,22,24,331.1,8,349
2011,Man United,total,ft_total_g>35,0,Man United_Stoke_2011,2012-01-31,12,11,23,26,331.1,8,341
2011,Man United,total,ft_total_g>35,1,Chelsea_Man United_2011,2012-02-05,12,12,24,26,331.1,9,358
2011,Man United,total,ft_total_g>35,0,Man United_Liverpool_2011,2012-02-11,13,12,25,27,331.1,9,350
2011,Man United,total,ft_total_g>35,0,Norwich_Man United_2011,2012-02-26,13,13,26,29,331.1,9,341
2011,Man United,total,ft_total_g>35,1,Tottenham_Man United_2011,2012-03-04,13,14,27,30,331.1,10,359
2011,Man United,total,ft_total_g>35,0,Man United_West Brom_2011,2012-03-11,14,14,28,31,331.1,10,350
2011,Man United,total,ft_total_g>35,1,Wolves_Man United_2011,2012-03-18,14,15,29,32,331.1,11,367
2011,Man United,total,ft_total_g>35,0,Man United_Fulham_2011,2012-03-26,15,15,30,33,331.1,11,359
2011,Man United,total,ft_total_g>35,0,Blackburn_Man United_2011,2012-04-02,15,16,31,34,331.1,11,350
2011,Man United,total,ft_total_g>35,0,Man United_QPR_2011,2012-04-08,16,16,32,35,331.1,11,341
2011,Man United,total,ft_total_g>35,0,Wigan_Man United_2011,2012-04-11,16,17,33,36,331.1,11,333
2011,Man United,total,ft_total_g>35,1,Man United_Aston Villa_2011,2012-04-15,17,17,34,36,331.1,12,350
2011,Man United,total,ft_total_g>35,1,Man United_Everton_2011,2012-04-22,18,17,35,37,331.1,13,368
2011,Man United,total,ft_total_g>35,0,Man City_Man United_2011,2012-04-30,18,18,36,38,331.1,13,359
2011,Man United,total,ft_total_g>35,0,Man United_Swansea_2011,2012-05-06,19,18,37,39,331.1,13,350
2011,Man United,total,ft_total_g>35,0,Sunderland_Man United_2011,2012-05-13,19,19,38,40,331.1,13,342
2011,Man United,home,ft_home_g>15,1,Man United_Tottenham_2011,2011-08-22,1,1,2,2,831.1,1,839
2011,Man United,home,ft_home_g>15,1,Man United_Arsenal_2011,2011-08-28,2,1,3,3,831.1,2,848
2011,Man United,home,ft_home_g>15,1,Man United_Chelsea_2011,2011-09-18,3,2,5,6,831.1,3,857
2011,Man United,home,ft_home_g>15,1,Man United_Norwich_2011,2011-10-01,4,3,7,8,831.1,4,866
2011,Man United,home,ft_home_g>15,1,Man United_Man City_2011,2011-10-23,5,4,9,11,831.1,5,875
2011,Man United,home,ft_home_g>15,0,Man United_Sunderland_2011,2011-11-05,6,5,11,13,831.1,5,831
2011,Man United,home,ft_home_g>15,1,Man United_Newcastle_2011,2011-11-26,7,6,13,16,831.1,6,840
2011,Man United,home,ft_home_g>15,1,Man United_Wolves_2011,2011-12-10,8,7,15,18,831.1,7,849
2011,Man United,home,ft_home_g>15,1,Man United_Wigan_2011,2011-12-26,9,9,18,20,831.1,8,858
2011,Man United,home,ft_home_g>15,1,Man United_Blackburn_2011,2011-12-31,10,9,19,21,831.1,9,867
2011,Man United,home,ft_home_g>15,1,Man United_Bolton_2011,2012-01-14,11,10,21,23,831.1,10,876
2011,Man United,home,ft_home_g>15,1,Man United_Stoke_2011,2012-01-31,12,11,23,26,831.1,11,885
2011,Man United,home,ft_home_g>15,1,Man United_Liverpool_2011,2012-02-11,13,12,25,27,831.1,12,894
2011,Man United,home,ft_home_g>15,1,Man United_West Brom_2011,2012-03-11,14,14,28,31,831.1,13,902
2011,Man United,home,ft_home_g>15,0,Man United_Fulham_2011,2012-03-26,15,15,30,33,831.1,13,859
2011,Man United,home,ft_home_g>15,1,Man United_QPR_2011,2012-04-08,16,16,32,35,831.1,14,868
2011,Man United,home,ft_home_g>15,1,Man United_Aston Villa_2011,2012-04-15,17,17,34,36,831.1,15,876
2011,Man United,home,ft_home_g>15,1,Man United_Everton_2011,2012-04-22,18,17,35,37,831.1,16,885
2011,Man United,home,ft_home_g>15,1,Man United_Swansea_2011,2012-05-06,19,18,37,39,831.1,17,894
2011,Man United,home,ft_home_g>25,1,Man United_Tottenham_2011,2011-08-22,1,1,2,2,652.2,1,670
2011,Man United,home,ft_home_g>25,1,Man United_Arsenal_2011,2011-08-28,2,1,3,3,652.2,2,688
2011,Man United,home,ft_home_g>25,1,Man United_Chelsea_2011,2011-09-18,3,2,5,6,652.2,3,707
2011,Man United,home,ft_home_g>25,0,Man United_Norwich_2011,2011-10-01,4,3,7,8,652.2,3,672
2011,Man United,home,ft_home_g>25,1,Man United_Man City_2011,2011-10-23,5,4,9,11,652.2,4,691
2011,Man United,home,ft_home_g>25,0,Man United_Sunderland_2011,2011-11-05,6,5,11,13,652.2,4,656
2011,Man United,home,ft_home_g>25,0,Man United_Newcastle_2011,2011-11-26,7,6,13,16,652.2,4,622
2011,Man United,home,ft_home_g>25,1,Man United_Wolves_2011,2011-12-10,8,7,15,18,652.2,5,640
2011,Man United,home,ft_home_g>25,1,Man United_Wigan_2011,2011-12-26,9,9,18,20,652.2,6,659
2011,Man United,home,ft_home_g>25,1,Man United_Blackburn_2011,2011-12-31,10,9,19,21,652.2,7,677
2011,Man United,home,ft_home_g>25,1,Man United_Bolton_2011,2012-01-14,11,10,21,23,652.2,8,695
2011,Man United,home,ft_home_g>25,0,Man United_Stoke_2011,2012-01-31,12,11,23,26,652.2,8,661
2011,Man United,home,ft_home_g>25,1,Man United_Liverpool_2011,2012-02-11,13,12,25,27,652.2,9,679
2011,Man United,home,ft_home_g>25,0,Man United_West Brom_2011,2012-03-11,14,14,28,31,652.2,9,645
2011,Man United,home,ft_home_g>25,0,Man United_Fulham_2011,2012-03-26,15,15,30,33,652.2,9,610
2011,Man United,home,ft_home_g>25,0,Man United_QPR_2011,2012-04-08,16,16,32,35,652.2,9,576
2011,Man United,home,ft_home_g>25,1,Man United_Aston Villa_2011,2012-04-15,17,17,34,36,652.2,10,594
2011,Man United,home,ft_home_g>25,1,Man United_Everton_2011,2012-04-22,18,17,35,37,652.2,11,613
2011,Man United,home,ft_home_g>25,0,Man United_Swansea_2011,2012-05-06,19,18,37,39,652.2,11,578
2011,Man United,home,ft_home_g>35,0,Man United_Tottenham_2011,2011-08-22,1,1,2,2,330.9,0,313
2011,Man United,home,ft_home_g>35,1,Man United_Arsenal_2011,2011-08-28,2,1,3,3,330.9,1,348
2011,Man United,home,ft_home_g>35,1,Man United_Chelsea_2011,2011-09-18,3,2,5,6,330.9,2,383
2011,Man United,home,ft_home_g>35,0,Man United_Norwich_2011,2011-10-01,4,3,7,8,330.9,2,366
2011,Man United,home,ft_home_g>35,1,Man United_Man City_2011,2011-10-23,5,4,9,11,330.9,3,401
2011,Man United,home,ft_home_g>35,0,Man United_Sunderland_2011,2011-11-05,6,5,11,13,330.9,3,384
2011,Man United,home,ft_home_g>35,0,Man United_Newcastle_2011,2011-11-26,7,6,13,16,330.9,3,366
2011,Man United,home,ft_home_g>35,1,Man United_Wolves_2011,2011-12-10,8,7,15,18,330.9,4,402
2011,Man United,home,ft_home_g>35,1,Man United_Wigan_2011,2011-12-26,9,9,18,20,330.9,5,437
2011,Man United,home,ft_home_g>35,1,Man United_Blackburn_2011,2011-12-31,10,9,19,21,330.9,6,472
2011,Man United,home,ft_home_g>35,0,Man United_Bolton_2011,2012-01-14,11,10,21,23,330.9,6,455
2011,Man United,home,ft_home_g>35,0,Man United_Stoke_2011,2012-01-31,12,11,23,26,330.9,6,437
2011,Man United,home,ft_home_g>35,0,Man United_Liverpool_2011,2012-02-11,13,12,25,27,330.9,6,420
2011,Man United,home,ft_home_g>35,0,Man United_West Brom_2011,2012-03-11,14,14,28,31,330.9,6,402
2011,Man United,home,ft_home_g>35,0,Man United_Fulham_2011,2012-03-26,15,15,30,33,330.9,6,385
2011,Man United,home,ft_home_g>35,0,Man United_QPR_2011,2012-04-08,16,16,32,35,330.9,6,368
2011,Man United,home,ft_home_g>35,1,Man United_Aston Villa_2011,2012-04-15,17,17,34,36,330.9,7,403
2011,Man United,home,ft_home_g>35,1,Man United_Everton_2011,2012-04-22,18,17,35,37,330.9,8,438
2011,Man United,home,ft_home_g>35,0,Man United_Swansea_2011,2012-05-06,19,18,37,39,330.9,8,421
2011,Man United,away,ft_away_g>15,1,West Brom_Man United_2011,2011-08-14,1,1,1,1,683.6,1,700
2011,Man United,away,ft_away_g>15,1,Bolton_Man United_2011,2011-09-10,2,2,4,5,683.6,2,716
2011,Man United,away,ft_away_g>15,1,Stoke_Man United_2011,2011-09-24,3,3,6,7,683.6,3,733
2011,Man United,away,ft_away_g>15,1,Liverpool_Man United_2011,2011-10-15,4,4,8,10,683.6,4,750
2011,Man United,away,ft_away_g>15,0,Everton_Man United_2011,2011-10-29,5,5,10,12,683.6,4,714
2011,Man United,away,ft_away_g>15,0,Swansea_Man United_2011,2011-11-19,6,6,12,15,683.6,4,678
2011,Man United,away,ft_away_g>15,0,Aston Villa_Man United_2011,2011-12-03,7,7,14,17,683.6,4,642
2011,Man United,away,ft_away_g>15,1,QPR_Man United_2011,2011-12-18,8,8,16,19,683.6,5,658
2011,Man United,away,ft_away_g>15,1,Fulham_Man United_2011,2011-12-21,8,9,17,20,683.6,6,675
2011,Man United,away,ft_away_g>15,1,Newcastle_Man United_2011,2012-01-04,10,10,20,22,683.6,7,692
2011,Man United,away,ft_away_g>15,1,Arsenal_Man United_2011,2012-01-22,11,11,22,24,683.6,8,708
2011,Man United,away,ft_away_g>15,1,Chelsea_Man United_2011,2012-02-05,12,12,24,26,683.6,9,725
2011,Man United,away,ft_away_g>15,1,Norwich_Man United_2011,2012-02-26,13,13,26,29,683.6,10,742
2011,Man United,away,ft_away_g>15,1,Tottenham_Man United_2011,2012-03-04,13,14,27,30,683.6,11,758
2011,Man United,away,ft_away_g>15,1,Wolves_Man United_2011,2012-03-18,14,15,29,32,683.6,12,775
2011,Man United,away,ft_away_g>15,1,Blackburn_Man United_2011,2012-04-02,15,16,31,34,683.6,13,792
2011,Man United,away,ft_away_g>15,0,Wigan_Man United_2011,2012-04-11,16,17,33,36,683.6,13,756
2011,Man United,away,ft_away_g>15,0,Man City_Man United_2011,2012-04-30,18,18,36,38,683.6,13,720
2011,Man United,away,ft_away_g>15,0,Sunderland_Man United_2011,2012-05-13,19,19,38,40,683.6,13,684
2011,Man United,away,ft_away_g>25,1,West Brom_Man United_2011,2011-08-14,1,1,1,1,499.4,1,525
2011,Man United,away,ft_away_g>25,1,Bolton_Man United_2011,2011-09-10,2,2,4,5,499.4,2,552
2011,Man United,away,ft_away_g>25,0,Stoke_Man United_2011,2011-09-24,3,3,6,7,499.4,2,525
2011,Man United,away,ft_away_g>25,0,Liverpool_Man United_2011,2011-10-15,4,4,8,10,499.4,2,499
2011,Man United,away,ft_away_g>25,0,Everton_Man United_2011,2011-10-29,5,5,10,12,499.4,2,473
2011,Man United,away,ft_away_g>25,0,Swansea_Man United_2011,2011-11-19,6,6,12,15,499.4,2,446
2011,Man United,away,ft_away_g>25,0,Aston Villa_Man United_2011,2011-12-03,7,7,14,17,499.4,2,420
2011,Man United,away,ft_away_g>25,0,QPR_Man United_2011,2011-12-18,8,8,16,19,499.4,2,394
2011,Man United,away,ft_away_g>25,1,Fulham_Man United_2011,2011-12-21,8,9,17,20,499.4,3,420
2011,Man United,away,ft_away_g>25,1,Newcastle_Man United_2011,2012-01-04,10,10,20,22,499.4,4,447
2011,Man United,away,ft_away_g>25,1,Arsenal_Man United_2011,2012-01-22,11,11,22,24,499.4,5,473
2011,Man United,away,ft_away_g>25,1,Chelsea_Man United_2011,2012-02-05,12,12,24,26,499.4,6,499
2011,Man United,away,ft_away_g>25,1,Norwich_Man United_2011,2012-02-26,13,13,26,29,499.4,7,526
2011,Man United,away,ft_away_g>25,1,Tottenham_Man United_2011,2012-03-04,13,14,27,30,499.4,8,552
2011,Man United,away,ft_away_g>25,1,Wolves_Man United_2011,2012-03-18,14,15,29,32,499.4,9,578
2011,Man United,away,ft_away_g>25,0,Blackburn_Man United_2011,2012-04-02,15,16,31,34,499.4,9,552
2011,Man United,away,ft_away_g>25,0,Wigan_Man United_2011,2012-04-11,16,17,33,36,499.4,9,526
2011,Man United,away,ft_away_g>25,0,Man City_Man United_2011,2012-04-30,18,18,36,38,499.4,9,499
2011,Man United,away,ft_away_g>25,0,Sunderland_Man United_2011,2012-05-13,19,19,38,40,499.4,9,473
2011,Man United,away,ft_away_g>35,0,West Brom_Man United_2011,2011-08-14,1,1,1,1,331.4,0,313
2011,Man United,away,ft_away_g>35,1,Bolton_Man United_2011,2011-09-10,2,2,4,5,331.4,1,349
2011,Man United,away,ft_away_g>35,0,Stoke_Man United_2011,2011-09-24,3,3,6,7,331.4,1,331
2011,Man United,away,ft_away_g>35,0,Liverpool_Man United_2011,2011-10-15,4,4,8,10,331.4,1,314
2011,Man United,away,ft_away_g>35,0,Everton_Man United_2011,2011-10-29,5,5,10,12,331.4,1,296
2011,Man United,away,ft_away_g>35,0,Swansea_Man United_2011,2011-11-19,6,6,12,15,331.4,1,279
2011,Man United,away,ft_away_g>35,0,Aston Villa_Man United_2011,2011-12-03,7,7,14,17,331.4,1,261
2011,Man United,away,ft_away_g>35,0,QPR_Man United_2011,2011-12-18,8,8,16,19,331.4,1,244
2011,Man United,away,ft_away_g>35,1,Fulham_Man United_2011,2011-12-21,8,9,17,20,331.4,2,279
2011,Man United,away,ft_away_g>35,0,Newcastle_Man United_2011,2012-01-04,10,10,20,22,331.4,2,262
2011,Man United,away,ft_away_g>35,0,Arsenal_Man United_2011,2012-01-22,11,11,22,24,331.4,2,244
2011,Man United,away,ft_away_g>35,1,Chelsea_Man United_2011,2012-02-05,12,12,24,26,331.4,3,279
2011,Man United,away,ft_away_g>35,0,Norwich_Man United_2011,2012-02-26,13,13,26,29,331.4,3,262
2011,Man United,away,ft_away_g>35,1,Tottenham_Man United_2011,2012-03-04,13,14,27,30,331.4,4,297
2011,Man United,away,ft_away_g>35,1,Wolves_Man United_2011,2012-03-18,14,15,29,32,331.4,5,332
2011,Man United,away,ft_away_g>35,0,Blackburn_Man United_2011,2012-04-02,15,16,31,34,331.4,5,315
2011,Man United,away,ft_away_g>35,0,Wigan_Man United_2011,2012-04-11,16,17,33,36,331.4,5,298
2011,Man United,away,ft_away_g>35,0,Man City_Man United_2011,2012-04-30,18,18,36,38,331.4,5,280
2011,Man United,away,ft_away_g>35,0,Sunderland_Man United_2011,2012-05-13,19,19,38,40,331.4,5,263
2011,Man United,total,ft_total_g<15,0,West Brom_Man United_2011,2011-08-14,1,1,1,1,241.7,0,235
2011,Man United,total,ft_total_g<15,0,Man United_Tottenham_2011,2011-08-22,1,1,2,2,241.7,0,228
2011,Man United,total,ft_total_g<15,0,Man United_Arsenal_2011,2011-08-28,2,1,3,3,241.7,0,222
2011,Man United,total,ft_total_g<15,0,Bolton_Man United_2011,2011-09-10,2,2,4,5,241.7,0,216
2011,Man United,total,ft_total_g<15,0,Man United_Chelsea_2011,2011-09-18,3,2,5,6,241.7,0,209
2011,Man United,total,ft_total_g<15,0,Stoke_Man United_2011,2011-09-24,3,3,6,7,241.7,0,203
2011,Man United,total,ft_total_g<15,0,Man United_Norwich_2011,2011-10-01,4,3,7,8,241.7,0,197
2011,Man United,total,ft_total_g<15,0,Liverpool_Man United_2011,2011-10-15,4,4,8,10,241.7,0,190
2011,Man United,total,ft_total_g<15,0,Man United_Man City_2011,2011-10-23,5,4,9,11,241.7,0,184
2011,Man United,total,ft_total_g<15,1,Everton_Man United_2011,2011-10-29,5,5,10,12,241.7,1,204
2011,Man United,total,ft_total_g<15,1,Man United_Sunderland_2011,2011-11-05,6,5,11,13,241.7,2,224
2011,Man United,total,ft_total_g<15,1,Swansea_Man United_2011,2011-11-19,6,6,12,15,241.7,3,244
2011,Man United,total,ft_total_g<15,0,Man United_Newcastle_2011,2011-11-26,7,6,13,16,241.7,3,237
2011,Man United,total,ft_total_g<15,1,Aston Villa_Man United_2011,2011-12-03,7,7,14,17,241.7,4,257
2011,Man United,total,ft_total_g<15,0,Man United_Wolves_2011,2011-12-10,8,7,15,18,241.7,4,251
2011,Man United,total,ft_total_g<15,0,QPR_Man United_2011,2011-12-18,8,8,16,19,241.7,4,245
2011,Man United,total,ft_total_g<15,0,Fulham_Man United_2011,2011-12-21,8,9,17,20,241.7,4,238
2011,Man United,total,ft_total_g<15,0,Man United_Wigan_2011,2011-12-26,9,9,18,20,241.7,4,232
2011,Man United,total,ft_total_g<15,0,Man United_Blackburn_2011,2011-12-31,10,9,19,21,241.7,4,226
2011,Man United,total,ft_total_g<15,0,Newcastle_Man United_2011,2012-01-04,10,10,20,22,241.7,4,219
2011,Man United,total,ft_total_g<15,0,Man United_Bolton_2011,2012-01-14,11,10,21,23,241.7,4,213
2011,Man United,total,ft_total_g<15,0,Arsenal_Man United_2011,2012-01-22,11,11,22,24,241.7,4,207
2011,Man United,total,ft_total_g<15,0,Man United_Stoke_2011,2012-01-31,12,11,23,26,241.7,4,200
2011,Man United,total,ft_total_g<15,0,Chelsea_Man United_2011,2012-02-05,12,12,24,26,241.7,4,194
2011,Man United,total,ft_total_g<15,0,Man United_Liverpool_2011,2012-02-11,13,12,25,27,241.7,4,187
2011,Man United,total,ft_total_g<15,0,Norwich_Man United_2011,2012-02-26,13,13,26,29,241.7,4,181
2011,Man United,total,ft_total_g<15,0,Tottenham_Man United_2011,2012-03-04,13,14,27,30,241.7,4,175
2011,Man United,total,ft_total_g<15,0,Man United_West Brom_2011,2012-03-11,14,14,28,31,241.7,4,168
2011,Man United,total,ft_total_g<15,0,Wolves_Man United_2011,2012-03-18,14,15,29,32,241.7,4,162
2011,Man United,total,ft_total_g<15,1,Man United_Fulham_2011,2012-03-26,15,15,30,33,241.7,5,182
2011,Man United,total,ft_total_g<15,0,Blackburn_Man United_2011,2012-04-02,15,16,31,34,241.7,5,176
2011,Man United,total,ft_total_g<15,0,Man United_QPR_2011,2012-04-08,16,16,32,35,241.7,5,169
2011,Man United,total,ft_total_g<15,1,Wigan_Man United_2011,2012-04-11,16,17,33,36,241.7,6,189
2011,Man United,total,ft_total_g<15,0,Man United_Aston Villa_2011,2012-04-15,17,17,34,36,241.7,6,183
2011,Man United,total,ft_total_g<15,0,Man United_Everton_2011,2012-04-22,18,17,35,37,241.7,6,176
2011,Man United,total,ft_total_g<15,1,Man City_Man United_2011,2012-04-30,18,18,36,38,241.7,7,196
2011,Man United,total,ft_total_g<15,0,Man United_Swansea_2011,2012-05-06,19,18,37,39,241.7,7,190
