year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2015,Swansea,away,ht_away_g>25,0,Aston Villa_Swansea_2015,2015-10-24,5,5,10,12,57.3,1,94
2015,Swansea,away,ht_away_g>25,0,Norwich_Swansea_2015,2015-11-07,6,6,12,14,57.3,1,91
2015,Swansea,away,ht_away_g>25,0,Liverpool_Swansea_2015,2015-11-29,7,7,14,17,57.3,1,88
2015,Swansea,away,ht_away_g>25,0,Man City_Swansea_2015,2015-12-12,8,8,16,19,57.3,1,85
2015,Swansea,away,ht_away_g>25,0,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,57.3,1,82
2015,Swansea,away,ht_away_g>25,0,Man United_Swansea_2015,2016-01-02,10,10,20,22,57.3,1,79
2015,Swansea,away,ht_away_g>25,1,Everton_Swansea_2015,2016-01-24,12,11,23,25,57.3,2,129
2015,Swansea,away,ht_away_g>25,0,West Brom_Swansea_2015,2016-02-02,12,12,24,27,57.3,2,126
2015,Swansea,away,ht_away_g>25,0,Tottenham_Swansea_2015,2016-02-28,14,13,27,30,57.3,2,123
2015,Swansea,away,ht_away_g>25,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,57.3,2,120
2015,Swansea,away,ht_away_g>25,0,Bournemouth_Swansea_2015,2016-03-12,15,15,30,32,57.3,2,117
2015,Swansea,away,ht_away_g>25,0,Stoke_Swansea_2015,2016-04-02,16,16,32,35,57.3,2,114
2015,Swansea,away,ht_away_g>25,0,Newcastle_Swansea_2015,2016-04-16,17,17,34,37,57.3,2,111
2015,Swansea,away,ht_away_g>25,0,Leicester_Swansea_2015,2016-04-24,17,18,35,38,57.3,2,108
2015,Swansea,away,ht_away_g>25,0,West Ham_Swansea_2015,2016-05-07,18,19,37,40,57.3,2,105
2015,Swansea,away,ht_away_g>35,0,Chelsea_Swansea_2015,2015-08-08,1,1,1,1,52.0,0,49
2015,Swansea,away,ht_away_g>35,0,Sunderland_Swansea_2015,2015-08-22,1,2,3,3,52.0,0,46
2015,Swansea,away,ht_away_g>35,0,Watford_Swansea_2015,2015-09-12,2,3,5,6,52.0,0,43
2015,Swansea,away,ht_away_g>35,0,Southampton_Swansea_2015,2015-09-26,3,4,7,8,52.0,0,41
2015,Swansea,away,ht_away_g>35,0,Aston Villa_Swansea_2015,2015-10-24,5,5,10,12,52.0,0,38
2015,Swansea,away,ht_away_g>35,0,Norwich_Swansea_2015,2015-11-07,6,6,12,14,52.0,0,35
2015,Swansea,away,ht_away_g>35,0,Liverpool_Swansea_2015,2015-11-29,7,7,14,17,52.0,0,32
2015,Swansea,away,ht_away_g>35,0,Man City_Swansea_2015,2015-12-12,8,8,16,19,52.0,0,30
2015,Swansea,away,ht_away_g>35,0,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,52.0,0,27
2015,Swansea,away,ht_away_g>35,0,Man United_Swansea_2015,2016-01-02,10,10,20,22,52.0,0,24
2015,Swansea,away,ht_away_g>35,0,Everton_Swansea_2015,2016-01-24,12,11,23,25,52.0,0,21
2015,Swansea,away,ht_away_g>35,0,West Brom_Swansea_2015,2016-02-02,12,12,24,27,52.0,0,19
2015,Swansea,away,ht_away_g>35,0,Tottenham_Swansea_2015,2016-02-28,14,13,27,30,52.0,0,16
2015,Swansea,away,ht_away_g>35,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,52.0,0,13
2015,Swansea,away,ht_away_g>35,0,Bournemouth_Swansea_2015,2016-03-12,15,15,30,32,52.0,0,10
2015,Swansea,away,ht_away_g>35,0,Stoke_Swansea_2015,2016-04-02,16,16,32,35,52.0,0,8
2015,Swansea,away,ht_away_g>35,0,Newcastle_Swansea_2015,2016-04-16,17,17,34,37,52.0,0,5
2015,Swansea,away,ht_away_g>35,0,Leicester_Swansea_2015,2016-04-24,17,18,35,38,52.0,0,2
2015,Swansea,away,ht_away_g>35,0,West Ham_Swansea_2015,2016-05-07,18,19,37,40,52.0,0,0
2015,Swansea,total,ht_total_g<15,0,Chelsea_Swansea_2015,2015-08-08,1,1,1,1,657.1,0,639
2015,Swansea,total,ht_total_g<15,1,Swansea_Newcastle_2015,2015-08-15,1,1,2,2,657.1,1,648
2015,Swansea,total,ht_total_g<15,1,Sunderland_Swansea_2015,2015-08-22,1,2,3,3,657.1,2,657
2015,Swansea,total,ht_total_g<15,1,Swansea_Man United_2015,2015-08-30,2,2,4,4,657.1,3,666
2015,Swansea,total,ht_total_g<15,1,Watford_Swansea_2015,2015-09-12,2,3,5,6,657.1,4,675
2015,Swansea,total,ht_total_g<15,1,Swansea_Everton_2015,2015-09-19,3,3,6,7,657.1,5,684
2015,Swansea,total,ht_total_g<15,1,Southampton_Swansea_2015,2015-09-26,3,4,7,8,657.1,6,693
2015,Swansea,total,ht_total_g<15,0,Swansea_Tottenham_2015,2015-10-04,4,4,8,9,657.1,6,676
2015,Swansea,total,ht_total_g<15,1,Swansea_Stoke_2015,2015-10-19,5,4,9,11,657.1,7,685
2015,Swansea,total,ht_total_g<15,1,Aston Villa_Swansea_2015,2015-10-24,5,5,10,12,657.1,8,694
2015,Swansea,total,ht_total_g<15,1,Swansea_Arsenal_2015,2015-10-31,6,5,11,13,657.1,9,703
2015,Swansea,total,ht_total_g<15,1,Norwich_Swansea_2015,2015-11-07,6,6,12,14,657.1,10,712
2015,Swansea,total,ht_total_g<15,0,Swansea_Bournemouth_2015,2015-11-21,7,6,13,16,657.1,10,695
2015,Swansea,total,ht_total_g<15,1,Liverpool_Swansea_2015,2015-11-29,7,7,14,17,657.1,11,704
2015,Swansea,total,ht_total_g<15,0,Swansea_Leicester_2015,2015-12-05,8,7,15,18,657.1,11,687
2015,Swansea,total,ht_total_g<15,1,Man City_Swansea_2015,2015-12-12,8,8,16,19,657.1,12,696
2015,Swansea,total,ht_total_g<15,1,Swansea_West Ham_2015,2015-12-20,9,8,17,20,657.1,13,705
2015,Swansea,total,ht_total_g<15,1,Swansea_West Brom_2015,2015-12-26,10,8,18,21,657.1,14,714
2015,Swansea,total,ht_total_g<15,1,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,657.1,15,723
2015,Swansea,total,ht_total_g<15,1,Man United_Swansea_2015,2016-01-02,10,10,20,22,657.1,16,732
2015,Swansea,total,ht_total_g<15,0,Swansea_Sunderland_2015,2016-01-13,11,10,21,24,657.1,16,715
2015,Swansea,total,ht_total_g<15,1,Swansea_Watford_2015,2016-01-18,12,10,22,24,657.1,17,724
2015,Swansea,total,ht_total_g<15,0,Everton_Swansea_2015,2016-01-24,12,11,23,25,657.1,17,706
2015,Swansea,total,ht_total_g<15,1,West Brom_Swansea_2015,2016-02-02,12,12,24,27,657.1,18,715
2015,Swansea,total,ht_total_g<15,1,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,657.1,19,724
2015,Swansea,total,ht_total_g<15,1,Swansea_Southampton_2015,2016-02-13,14,12,26,28,657.1,20,733
2015,Swansea,total,ht_total_g<15,1,Tottenham_Swansea_2015,2016-02-28,14,13,27,30,657.1,21,742
2015,Swansea,total,ht_total_g<15,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,657.1,21,725
2015,Swansea,total,ht_total_g<15,1,Swansea_Norwich_2015,2016-03-05,15,14,29,31,657.1,22,734
2015,Swansea,total,ht_total_g<15,0,Bournemouth_Swansea_2015,2016-03-12,15,15,30,32,657.1,22,717
2015,Swansea,total,ht_total_g<15,1,Swansea_Aston Villa_2015,2016-03-19,16,15,31,33,657.1,23,726
2015,Swansea,total,ht_total_g<15,1,Stoke_Swansea_2015,2016-04-02,16,16,32,35,657.1,24,735
2015,Swansea,total,ht_total_g<15,1,Swansea_Chelsea_2015,2016-04-09,17,16,33,36,657.1,25,744
2015,Swansea,total,ht_total_g<15,1,Newcastle_Swansea_2015,2016-04-16,17,17,34,37,657.1,26,753
2015,Swansea,total,ht_total_g<15,0,Leicester_Swansea_2015,2016-04-24,17,18,35,38,657.1,26,736
2015,Swansea,total,ht_total_g<15,0,Swansea_Liverpool_2015,2016-05-01,18,18,36,39,657.1,26,718
2015,Swansea,total,ht_total_g<15,0,West Ham_Swansea_2015,2016-05-07,18,19,37,40,657.1,26,701
2015,Swansea,total,ht_total_g<15,0,Swansea_Man City_2015,2016-05-15,19,19,38,41,657.1,26,684
2015,Swansea,total,ht_total_g<25,0,Chelsea_Swansea_2015,2015-08-08,1,1,1,1,931.4,0,906
2015,Swansea,total,ht_total_g<25,1,Swansea_Newcastle_2015,2015-08-15,1,1,2,2,931.4,1,908
2015,Swansea,total,ht_total_g<25,1,Sunderland_Swansea_2015,2015-08-22,1,2,3,3,931.4,2,910
2015,Swansea,total,ht_total_g<25,1,Swansea_Man United_2015,2015-08-30,2,2,4,4,931.4,3,912
2015,Swansea,total,ht_total_g<25,1,Watford_Swansea_2015,2015-09-12,2,3,5,6,931.4,4,914
2015,Swansea,total,ht_total_g<25,1,Swansea_Everton_2015,2015-09-19,3,3,6,7,931.4,5,915
2015,Swansea,total,ht_total_g<25,1,Southampton_Swansea_2015,2015-09-26,3,4,7,8,931.4,6,917
2015,Swansea,total,ht_total_g<25,0,Swansea_Tottenham_2015,2015-10-04,4,4,8,9,931.4,6,893
2015,Swansea,total,ht_total_g<25,1,Swansea_Stoke_2015,2015-10-19,5,4,9,11,931.4,7,895
2015,Swansea,total,ht_total_g<25,1,Aston Villa_Swansea_2015,2015-10-24,5,5,10,12,931.4,8,896
2015,Swansea,total,ht_total_g<25,1,Swansea_Arsenal_2015,2015-10-31,6,5,11,13,931.4,9,898
2015,Swansea,total,ht_total_g<25,1,Norwich_Swansea_2015,2015-11-07,6,6,12,14,931.4,10,900
2015,Swansea,total,ht_total_g<25,0,Swansea_Bournemouth_2015,2015-11-21,7,6,13,16,931.4,10,875
2015,Swansea,total,ht_total_g<25,1,Liverpool_Swansea_2015,2015-11-29,7,7,14,17,931.4,11,877
2015,Swansea,total,ht_total_g<25,1,Swansea_Leicester_2015,2015-12-05,8,7,15,18,931.4,12,879
2015,Swansea,total,ht_total_g<25,1,Man City_Swansea_2015,2015-12-12,8,8,16,19,931.4,13,881
2015,Swansea,total,ht_total_g<25,1,Swansea_West Ham_2015,2015-12-20,9,8,17,20,931.4,14,883
2015,Swansea,total,ht_total_g<25,1,Swansea_West Brom_2015,2015-12-26,10,8,18,21,931.4,15,884
2015,Swansea,total,ht_total_g<25,1,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,931.4,16,886
2015,Swansea,total,ht_total_g<25,1,Man United_Swansea_2015,2016-01-02,10,10,20,22,931.4,17,888
2015,Swansea,total,ht_total_g<25,0,Swansea_Sunderland_2015,2016-01-13,11,10,21,24,931.4,17,864
2015,Swansea,total,ht_total_g<25,1,Swansea_Watford_2015,2016-01-18,12,10,22,24,931.4,18,865
2015,Swansea,total,ht_total_g<25,0,Everton_Swansea_2015,2016-01-24,12,11,23,25,931.4,18,841
2015,Swansea,total,ht_total_g<25,1,West Brom_Swansea_2015,2016-02-02,12,12,24,27,931.4,19,843
2015,Swansea,total,ht_total_g<25,1,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,931.4,20,844
2015,Swansea,total,ht_total_g<25,1,Swansea_Southampton_2015,2016-02-13,14,12,26,28,931.4,21,846
2015,Swansea,total,ht_total_g<25,1,Tottenham_Swansea_2015,2016-02-28,14,13,27,30,931.4,22,848
2015,Swansea,total,ht_total_g<25,1,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,931.4,23,850
2015,Swansea,total,ht_total_g<25,1,Swansea_Norwich_2015,2016-03-05,15,14,29,31,931.4,24,852
2015,Swansea,total,ht_total_g<25,1,Bournemouth_Swansea_2015,2016-03-12,15,15,30,32,931.4,25,853
2015,Swansea,total,ht_total_g<25,1,Swansea_Aston Villa_2015,2016-03-19,16,15,31,33,931.4,26,855
2015,Swansea,total,ht_total_g<25,1,Stoke_Swansea_2015,2016-04-02,16,16,32,35,931.4,27,857
2015,Swansea,total,ht_total_g<25,1,Swansea_Chelsea_2015,2016-04-09,17,16,33,36,931.4,28,859
2015,Swansea,total,ht_total_g<25,1,Newcastle_Swansea_2015,2016-04-16,17,17,34,37,931.4,29,861
2015,Swansea,total,ht_total_g<25,1,Leicester_Swansea_2015,2016-04-24,17,18,35,38,931.4,30,863
2015,Swansea,total,ht_total_g<25,1,Swansea_Liverpool_2015,2016-05-01,18,18,36,39,931.4,31,864
2015,Swansea,total,ht_total_g<25,1,West Ham_Swansea_2015,2016-05-07,18,19,37,40,931.4,32,866
2015,Swansea,total,ht_total_g<25,1,Swansea_Man City_2015,2016-05-15,19,19,38,41,931.4,33,868
2015,Swansea,total,ht_total_g<35,1,Chelsea_Swansea_2015,2015-08-08,1,1,1,1,973.0,1,973
2015,Swansea,total,ht_total_g<35,1,Swansea_Newcastle_2015,2015-08-15,1,1,2,2,973.0,2,974
2015,Swansea,total,ht_total_g<35,1,Sunderland_Swansea_2015,2015-08-22,1,2,3,3,973.0,3,975
2015,Swansea,total,ht_total_g<35,1,Swansea_Man United_2015,2015-08-30,2,2,4,4,973.0,4,975
2015,Swansea,total,ht_total_g<35,1,Watford_Swansea_2015,2015-09-12,2,3,5,6,973.0,5,976
2015,Swansea,total,ht_total_g<35,1,Swansea_Everton_2015,2015-09-19,3,3,6,7,973.0,6,977
2015,Swansea,total,ht_total_g<35,1,Southampton_Swansea_2015,2015-09-26,3,4,7,8,973.0,7,977
2015,Swansea,total,ht_total_g<35,1,Swansea_Tottenham_2015,2015-10-04,4,4,8,9,973.0,8,978
2015,Swansea,total,ht_total_g<35,1,Swansea_Stoke_2015,2015-10-19,5,4,9,11,973.0,9,979
2015,Swansea,total,ht_total_g<35,1,Aston Villa_Swansea_2015,2015-10-24,5,5,10,12,973.0,10,980
2015,Swansea,total,ht_total_g<35,1,Swansea_Arsenal_2015,2015-10-31,6,5,11,13,973.0,11,980
2015,Swansea,total,ht_total_g<35,1,Norwich_Swansea_2015,2015-11-07,6,6,12,14,973.0,12,981
2015,Swansea,total,ht_total_g<35,0,Swansea_Bournemouth_2015,2015-11-21,7,6,13,16,973.0,12,955
2015,Swansea,total,ht_total_g<35,1,Liverpool_Swansea_2015,2015-11-29,7,7,14,17,973.0,13,956
2015,Swansea,total,ht_total_g<35,1,Swansea_Leicester_2015,2015-12-05,8,7,15,18,973.0,14,957
2015,Swansea,total,ht_total_g<35,1,Man City_Swansea_2015,2015-12-12,8,8,16,19,973.0,15,958
2015,Swansea,total,ht_total_g<35,1,Swansea_West Ham_2015,2015-12-20,9,8,17,20,973.0,16,958
2015,Swansea,total,ht_total_g<35,1,Swansea_West Brom_2015,2015-12-26,10,8,18,21,973.0,17,959
2015,Swansea,total,ht_total_g<35,1,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,973.0,18,960
2015,Swansea,total,ht_total_g<35,1,Man United_Swansea_2015,2016-01-02,10,10,20,22,973.0,19,960
2015,Swansea,total,ht_total_g<35,1,Swansea_Sunderland_2015,2016-01-13,11,10,21,24,973.0,20,961
2015,Swansea,total,ht_total_g<35,1,Swansea_Watford_2015,2016-01-18,12,10,22,24,973.0,21,962
2015,Swansea,total,ht_total_g<35,1,Everton_Swansea_2015,2016-01-24,12,11,23,25,973.0,22,963
2015,Swansea,total,ht_total_g<35,1,West Brom_Swansea_2015,2016-02-02,12,12,24,27,973.0,23,963
2015,Swansea,total,ht_total_g<35,1,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,973.0,24,964
2015,Swansea,total,ht_total_g<35,1,Swansea_Southampton_2015,2016-02-13,14,12,26,28,973.0,25,965
2015,Swansea,total,ht_total_g<35,1,Tottenham_Swansea_2015,2016-02-28,14,13,27,30,973.0,26,965
2015,Swansea,total,ht_total_g<35,1,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,973.0,27,966
2015,Swansea,total,ht_total_g<35,1,Swansea_Norwich_2015,2016-03-05,15,14,29,31,973.0,28,967
2015,Swansea,total,ht_total_g<35,1,Bournemouth_Swansea_2015,2016-03-12,15,15,30,32,973.0,29,968
2015,Swansea,total,ht_total_g<35,1,Swansea_Aston Villa_2015,2016-03-19,16,15,31,33,973.0,30,968
2015,Swansea,total,ht_total_g<35,1,Stoke_Swansea_2015,2016-04-02,16,16,32,35,973.0,31,969
2015,Swansea,total,ht_total_g<35,1,Swansea_Chelsea_2015,2016-04-09,17,16,33,36,973.0,32,970
2015,Swansea,total,ht_total_g<35,1,Newcastle_Swansea_2015,2016-04-16,17,17,34,37,973.0,33,970
2015,Swansea,total,ht_total_g<35,1,Leicester_Swansea_2015,2016-04-24,17,18,35,38,973.0,34,971
2015,Swansea,total,ht_total_g<35,1,Swansea_Liverpool_2015,2016-05-01,18,18,36,39,973.0,35,972
2015,Swansea,total,ht_total_g<35,1,West Ham_Swansea_2015,2016-05-07,18,19,37,40,973.0,36,972
2015,Swansea,total,ht_total_g<35,1,Swansea_Man City_2015,2016-05-15,19,19,38,41,973.0,37,973
2015,Swansea,home,ht_home_g<15,1,Swansea_Newcastle_2015,2015-08-15,1,1,2,2,631.1,1,650
2015,Swansea,home,ht_home_g<15,1,Swansea_Man United_2015,2015-08-30,2,2,4,4,631.1,2,669
2015,Swansea,home,ht_home_g<15,1,Swansea_Everton_2015,2015-09-19,3,3,6,7,631.1,3,689
2015,Swansea,home,ht_home_g<15,0,Swansea_Tottenham_2015,2015-10-04,4,4,8,9,631.1,3,656
2015,Swansea,home,ht_home_g<15,1,Swansea_Stoke_2015,2015-10-19,5,4,9,11,631.1,4,675
2015,Swansea,home,ht_home_g<15,1,Swansea_Arsenal_2015,2015-10-31,6,5,11,13,631.1,5,694
2015,Swansea,home,ht_home_g<15,0,Swansea_Bournemouth_2015,2015-11-21,7,6,13,16,631.1,5,661
2015,Swansea,home,ht_home_g<15,0,Swansea_Leicester_2015,2015-12-05,8,7,15,18,631.1,5,628
2015,Swansea,home,ht_home_g<15,1,Swansea_West Ham_2015,2015-12-20,9,8,17,20,631.1,6,647
2015,Swansea,home,ht_home_g<15,1,Swansea_West Brom_2015,2015-12-26,10,8,18,21,631.1,7,667
2015,Swansea,home,ht_home_g<15,0,Swansea_Sunderland_2015,2016-01-13,11,10,21,24,631.1,7,634
2015,Swansea,home,ht_home_g<15,1,Swansea_Watford_2015,2016-01-18,12,10,22,24,631.1,8,653
2015,Swansea,home,ht_home_g<15,1,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,631.1,9,672
2015,Swansea,home,ht_home_g<15,1,Swansea_Southampton_2015,2016-02-13,14,12,26,28,631.1,10,692
2015,Swansea,home,ht_home_g<15,1,Swansea_Norwich_2015,2016-03-05,15,14,29,31,631.1,11,711
2015,Swansea,home,ht_home_g<15,1,Swansea_Aston Villa_2015,2016-03-19,16,15,31,33,631.1,12,731
2015,Swansea,home,ht_home_g<15,1,Swansea_Chelsea_2015,2016-04-09,17,16,33,36,631.1,13,750
2015,Swansea,home,ht_home_g<15,0,Swansea_Liverpool_2015,2016-05-01,18,18,36,39,631.1,13,717
2015,Swansea,home,ht_home_g<15,0,Swansea_Man City_2015,2016-05-15,19,19,38,41,631.1,13,684
2015,Swansea,home,ht_home_g<25,1,Swansea_Newcastle_2015,2015-08-15,1,1,2,2,888.9,1,894
2015,Swansea,home,ht_home_g<25,1,Swansea_Man United_2015,2015-08-30,2,2,4,4,888.9,2,900
2015,Swansea,home,ht_home_g<25,1,Swansea_Everton_2015,2015-09-19,3,3,6,7,888.9,3,906
2015,Swansea,home,ht_home_g<25,0,Swansea_Tottenham_2015,2015-10-04,4,4,8,9,888.9,3,859
2015,Swansea,home,ht_home_g<25,1,Swansea_Stoke_2015,2015-10-19,5,4,9,11,888.9,4,865
2015,Swansea,home,ht_home_g<25,1,Swansea_Arsenal_2015,2015-10-31,6,5,11,13,888.9,5,871
2015,Swansea,home,ht_home_g<25,0,Swansea_Bournemouth_2015,2015-11-21,7,6,13,16,888.9,5,824
2015,Swansea,home,ht_home_g<25,1,Swansea_Leicester_2015,2015-12-05,8,7,15,18,888.9,6,830
2015,Swansea,home,ht_home_g<25,1,Swansea_West Ham_2015,2015-12-20,9,8,17,20,888.9,7,836
2015,Swansea,home,ht_home_g<25,1,Swansea_West Brom_2015,2015-12-26,10,8,18,21,888.9,8,842
2015,Swansea,home,ht_home_g<25,0,Swansea_Sunderland_2015,2016-01-13,11,10,21,24,888.9,8,795
2015,Swansea,home,ht_home_g<25,1,Swansea_Watford_2015,2016-01-18,12,10,22,24,888.9,9,801
2015,Swansea,home,ht_home_g<25,1,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,888.9,10,807
2015,Swansea,home,ht_home_g<25,1,Swansea_Southampton_2015,2016-02-13,14,12,26,28,888.9,11,812
2015,Swansea,home,ht_home_g<25,1,Swansea_Norwich_2015,2016-03-05,15,14,29,31,888.9,12,818
2015,Swansea,home,ht_home_g<25,1,Swansea_Aston Villa_2015,2016-03-19,16,15,31,33,888.9,13,824
2015,Swansea,home,ht_home_g<25,1,Swansea_Chelsea_2015,2016-04-09,17,16,33,36,888.9,14,830
2015,Swansea,home,ht_home_g<25,1,Swansea_Liverpool_2015,2016-05-01,18,18,36,39,888.9,15,836
2015,Swansea,home,ht_home_g<25,1,Swansea_Man City_2015,2016-05-15,19,19,38,41,888.9,16,842
2015,Swansea,home,ht_home_g<35,1,Swansea_Newcastle_2015,2015-08-15,1,1,2,2,962.9,1,964
2015,Swansea,home,ht_home_g<35,1,Swansea_Man United_2015,2015-08-30,2,2,4,4,962.9,2,966
2015,Swansea,home,ht_home_g<35,1,Swansea_Everton_2015,2015-09-19,3,3,6,7,962.9,3,968
2015,Swansea,home,ht_home_g<35,1,Swansea_Tottenham_2015,2015-10-04,4,4,8,9,962.9,4,970
2015,Swansea,home,ht_home_g<35,1,Swansea_Stoke_2015,2015-10-19,5,4,9,11,962.9,5,972
2015,Swansea,home,ht_home_g<35,1,Swansea_Arsenal_2015,2015-10-31,6,5,11,13,962.9,6,974
2015,Swansea,home,ht_home_g<35,0,Swansea_Bournemouth_2015,2015-11-21,7,6,13,16,962.9,6,923
2015,Swansea,home,ht_home_g<35,1,Swansea_Leicester_2015,2015-12-05,8,7,15,18,962.9,7,925
2015,Swansea,home,ht_home_g<35,1,Swansea_West Ham_2015,2015-12-20,9,8,17,20,962.9,8,927
2015,Swansea,home,ht_home_g<35,1,Swansea_West Brom_2015,2015-12-26,10,8,18,21,962.9,9,929
2015,Swansea,home,ht_home_g<35,1,Swansea_Sunderland_2015,2016-01-13,11,10,21,24,962.9,10,931
2015,Swansea,home,ht_home_g<35,1,Swansea_Watford_2015,2016-01-18,12,10,22,24,962.9,11,933
2015,Swansea,home,ht_home_g<35,1,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,962.9,12,935
2015,Swansea,home,ht_home_g<35,1,Swansea_Southampton_2015,2016-02-13,14,12,26,28,962.9,13,937
2015,Swansea,home,ht_home_g<35,1,Swansea_Norwich_2015,2016-03-05,15,14,29,31,962.9,14,939
2015,Swansea,home,ht_home_g<35,1,Swansea_Aston Villa_2015,2016-03-19,16,15,31,33,962.9,15,941
2015,Swansea,home,ht_home_g<35,1,Swansea_Chelsea_2015,2016-04-09,17,16,33,36,962.9,16,943
2015,Swansea,home,ht_home_g<35,1,Swansea_Liverpool_2015,2016-05-01,18,18,36,39,962.9,17,945
2015,Swansea,home,ht_home_g<35,1,Swansea_Man City_2015,2016-05-15,19,19,38,41,962.9,18,947
2015,Swansea,away,ht_away_g<15,0,Chelsea_Swansea_2015,2015-08-08,1,1,1,1,683.8,0,647
2015,Swansea,away,ht_away_g<15,1,Sunderland_Swansea_2015,2015-08-22,1,2,3,3,683.8,1,664
2015,Swansea,away,ht_away_g<15,1,Watford_Swansea_2015,2015-09-12,2,3,5,6,683.8,2,681
2015,Swansea,away,ht_away_g<15,1,Southampton_Swansea_2015,2015-09-26,3,4,7,8,683.8,3,697
2015,Swansea,away,ht_away_g<15,1,Aston Villa_Swansea_2015,2015-10-24,5,5,10,12,683.8,4,714
2015,Swansea,away,ht_away_g<15,1,Norwich_Swansea_2015,2015-11-07,6,6,12,14,683.8,5,731
2015,Swansea,away,ht_away_g<15,1,Liverpool_Swansea_2015,2015-11-29,7,7,14,17,683.8,6,747
2015,Swansea,away,ht_away_g<15,1,Man City_Swansea_2015,2015-12-12,8,8,16,19,683.8,7,764
2015,Swansea,away,ht_away_g<15,1,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,683.8,8,780
2015,Swansea,away,ht_away_g<15,1,Man United_Swansea_2015,2016-01-02,10,10,20,22,683.8,9,797
2015,Swansea,away,ht_away_g<15,0,Everton_Swansea_2015,2016-01-24,12,11,23,25,683.8,9,761
2015,Swansea,away,ht_away_g<15,1,West Brom_Swansea_2015,2016-02-02,12,12,24,27,683.8,10,778
2015,Swansea,away,ht_away_g<15,1,Tottenham_Swansea_2015,2016-02-28,14,13,27,30,683.8,11,794
2015,Swansea,away,ht_away_g<15,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,683.8,11,758
2015,Swansea,away,ht_away_g<15,0,Bournemouth_Swansea_2015,2016-03-12,15,15,30,32,683.8,11,722
2015,Swansea,away,ht_away_g<15,1,Stoke_Swansea_2015,2016-04-02,16,16,32,35,683.8,12,739
2015,Swansea,away,ht_away_g<15,1,Newcastle_Swansea_2015,2016-04-16,17,17,34,37,683.8,13,756
2015,Swansea,away,ht_away_g<15,0,Leicester_Swansea_2015,2016-04-24,17,18,35,38,683.8,13,720
2015,Swansea,away,ht_away_g<15,0,West Ham_Swansea_2015,2016-05-07,18,19,37,40,683.8,13,684
2015,Swansea,away,ht_away_g<25,0,Chelsea_Swansea_2015,2015-08-08,1,1,1,1,973.5,0,922
2015,Swansea,away,ht_away_g<25,1,Sunderland_Swansea_2015,2015-08-22,1,2,3,3,973.5,1,923
2015,Swansea,away,ht_away_g<25,1,Watford_Swansea_2015,2015-09-12,2,3,5,6,973.5,2,925
2015,Swansea,away,ht_away_g<25,1,Southampton_Swansea_2015,2015-09-26,3,4,7,8,973.5,3,926
2015,Swansea,away,ht_away_g<25,1,Aston Villa_Swansea_2015,2015-10-24,5,5,10,12,973.5,4,927
2015,Swansea,away,ht_away_g<25,1,Norwich_Swansea_2015,2015-11-07,6,6,12,14,973.5,5,929
2015,Swansea,away,ht_away_g<25,1,Liverpool_Swansea_2015,2015-11-29,7,7,14,17,973.5,6,930
2015,Swansea,away,ht_away_g<25,1,Man City_Swansea_2015,2015-12-12,8,8,16,19,973.5,7,932
2015,Swansea,away,ht_away_g<25,1,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,973.5,8,933
2015,Swansea,away,ht_away_g<25,1,Man United_Swansea_2015,2016-01-02,10,10,20,22,973.5,9,934
2015,Swansea,away,ht_away_g<25,0,Everton_Swansea_2015,2016-01-24,12,11,23,25,973.5,9,883
2015,Swansea,away,ht_away_g<25,1,West Brom_Swansea_2015,2016-02-02,12,12,24,27,973.5,10,884
2015,Swansea,away,ht_away_g<25,1,Tottenham_Swansea_2015,2016-02-28,14,13,27,30,973.5,11,886
2015,Swansea,away,ht_away_g<25,1,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,973.5,12,887
2015,Swansea,away,ht_away_g<25,1,Bournemouth_Swansea_2015,2016-03-12,15,15,30,32,973.5,13,889
2015,Swansea,away,ht_away_g<25,1,Stoke_Swansea_2015,2016-04-02,16,16,32,35,973.5,14,890
2015,Swansea,away,ht_away_g<25,1,Newcastle_Swansea_2015,2016-04-16,17,17,34,37,973.5,15,891
2015,Swansea,away,ht_away_g<25,1,Leicester_Swansea_2015,2016-04-24,17,18,35,38,973.5,16,893
