,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
363,3,Ath Bilbao,13,5,1,1,1,0,1,2,14,H,6,2010-05-08,Real Madrid,SP1,4,15,9,34,D,1,Real Madrid_Ath Bilbao_2009
364,4,Barcelona,23,2,0,3,0,1,2,6,15,A,18,2010-05-08,Sevilla,SP1,7,5,2,7,A,4,Sevilla_Barcelona_2009
365,2,Ath Madrid,9,1,0,1,0,0,0,1,8,D,4,2010-05-08,Sp Gijon,SP1,1,1,5,4,D,3,Sp Gijon_Ath Madrid_2009
366,2,Almeria,15,2,0,2,1,0,1,2,6,D,9,2010-05-08,Tenerife,SP1,5,7,9,17,D,3,Tenerife_Almeria_2009
367,1,Santander,13,2,1,1,0,1,1,2,19,H,5,2010-05-08,Valladolid,SP1,3,4,6,12,A,4,Valladolid_Santander_2009
368,3,Valencia,8,2,0,0,2,2,0,6,21,H,8,2010-05-08,Villarreal,SP1,4,5,4,8,H,4,Villarreal_Valencia_2009
369,3,Zaragoza,16,3,1,2,1,0,0,3,15,H,14,2010-05-08,Xerez,SP1,7,6,2,9,H,4,Xerez_Zaragoza_2009
370,3,Sevilla,16,2,1,3,1,0,1,4,14,A,11,2010-05-15,Almeria,SP1,5,5,4,14,D,8,Almeria_Sevilla_2009
371,0,La Coruna,16,2,0,0,1,0,0,0,13,H,13,2010-05-15,Ath Bilbao,SP1,5,5,12,19,H,0,Ath Bilbao_La Coruna_2009
372,1,Getafe,16,0,0,3,0,0,1,2,13,A,11,2010-05-15,Ath Madrid,SP1,8,4,3,9,A,3,Ath Madrid_Getafe_2009
373,3,Espanol,18,2,0,0,1,0,0,2,11,H,8,2010-05-15,Mallorca,SP1,3,4,7,13,H,2,Mallorca_Espanol_2009
374,6,Villarreal,21,3,0,3,3,0,1,3,8,D,20,2010-05-15,Zaragoza,SP1,13,6,3,10,H,7,Zaragoza_Villarreal_2009
375,1,Valladolid,17,4,0,0,2,0,0,3,20,H,10,2010-05-16,Barcelona,SP1,4,7,7,14,H,5,Barcelona_Valladolid_2009
376,4,Real Madrid,24,1,0,1,1,1,0,4,19,D,19,2010-05-16,Malaga,SP1,9,3,2,8,H,5,Malaga_Real Madrid_2009
377,0,Xerez,9,1,1,1,0,0,0,0,11,D,17,2010-05-16,Osasuna,SP1,6,4,5,9,D,7,Osasuna_Xerez_2009
378,0,Sp Gijon,15,2,0,0,1,0,0,0,8,H,8,2010-05-16,Santander,SP1,4,8,12,23,H,0,Santander_Sp Gijon_2009
379,1,Tenerife,13,1,0,0,0,0,0,1,13,H,11,2010-05-16,Valencia,SP1,2,8,13,20,D,6,Valencia_Tenerife_2009
