,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
367,1,Malaga,10,2,0,2,1,0,1,2,16,D,9,2017-05-14,Sociedad,SP1,4,5,9,15,D,3,Sociedad_Malaga_2016
368,2,La Coruna,15,0,0,0,0,0,0,4,21,D,3,2017-05-14,Villarreal,SP1,1,4,11,21,D,3,Villarreal_La Coruna_2016
369,4,Real Madrid,17,1,0,4,0,1,1,2,9,A,13,2017-05-17,Celta,SP1,8,6,4,17,A,6,Celta_Real Madrid_2016
370,0,Espanol,12,1,0,2,1,0,2,3,9,A,5,2017-05-19,Granada,SP1,3,7,3,16,A,3,Granada_Espanol_2016
371,4,Las Palmas,25,3,1,0,3,0,0,2,14,H,13,2017-05-20,La Coruna,SP1,4,5,0,9,H,9,La Coruna_Las Palmas_2016
372,0,Alaves,9,1,0,1,0,0,0,1,14,D,17,2017-05-20,Leganes,SP1,5,4,8,15,D,4,Leganes_Alaves_2016
373,3,Osasuna,11,5,0,0,3,0,0,1,8,H,5,2017-05-20,Sevilla,SP1,2,7,1,17,H,1,Sevilla_Osasuna_2016
374,0,Betis,15,2,0,2,1,0,1,2,14,D,21,2017-05-20,Sp Gijon,SP1,9,5,2,11,D,3,Sp Gijon_Betis_2016
375,2,Ath Bilbao,13,3,0,1,2,0,0,0,11,H,16,2017-05-21,Ath Madrid,SP1,1,4,2,12,H,5,Ath Madrid_Ath Bilbao_2016
376,1,Eibar,3,4,1,2,0,0,1,2,16,H,6,2017-05-21,Barcelona,SP1,4,11,10,18,A,4,Barcelona_Eibar_2016
377,2,Sociedad,8,2,0,2,0,0,0,1,17,D,18,2017-05-21,Celta,SP1,8,5,3,13,D,7,Celta_Sociedad_2016
378,2,Real Madrid,6,0,0,2,0,0,1,0,9,A,16,2017-05-21,Malaga,SP1,8,6,9,22,A,7,Malaga_Real Madrid_2016
379,2,Villarreal,15,1,0,3,0,0,1,2,10,A,14,2017-05-21,Valencia,SP1,6,5,9,16,A,0,Valencia_Villarreal_2016
