,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
280,3.0,Juventus,18.0,0,0.0,2,0.0,0.0,0.0,3.0,17.0,A,16.0,2013-03-16,Bologna,I1,5.0,3.0,4.0,12.0,D,3.0,Bologna_Juventus_2012
281,2.0,Udinese,16.0,3,0.0,1,0.0,1.0,0.0,1.0,15.0,H,15.0,2013-03-16,Catania,I1,3.0,5.0,1.0,12.0,D,4.0,Catania_Udinese_2012
282,2.0,Genoa,15.0,3,1.0,2,1.0,0.0,0.0,3.0,17.0,H,9.0,2013-03-17,Fiorentina,I1,3.0,6.0,12.0,21.0,H,3.0,Fiorentina_Genoa_2012
283,1.0,Palermo,16.0,2,0.0,0,1.0,0.0,0.0,1.0,15.0,H,9.0,2013-03-17,Milan,I1,3.0,4.0,6.0,12.0,H,5.0,Milan_Palermo_2012
284,2.0,Atalanta,15.0,3,0.0,2,1.0,0.0,1.0,3.0,17.0,H,6.0,2013-03-17,Napoli,I1,2.0,9.0,14.0,28.0,D,1.0,Napoli_Atalanta_2012
285,4.0,Chievo,12.0,0,0.0,2,0.0,0.0,0.0,1.0,21.0,A,14.0,2013-03-17,Pescara,I1,3.0,2.0,2.0,14.0,D,3.0,Pescara_Chievo_2012
286,0.0,Parma,6.0,2,0.0,0,1.0,0.0,0.0,3.0,21.0,H,12.0,2013-03-17,Roma,I1,3.0,5.0,7.0,13.0,H,13.0,Roma_Parma_2012
287,1.0,Cagliari,16.0,0,0.0,0,0.0,0.0,0.0,1.0,10.0,D,8.0,2013-03-17,Siena,I1,1.0,2.0,2.0,7.0,D,2.0,Siena_Cagliari_2012
288,2.0,Lazio,21.0,1,1.0,0,0.0,0.0,0.0,0.0,18.0,H,5.0,2013-03-17,Torino,I1,2.0,4.0,2.0,11.0,D,2.0,Torino_Lazio_2012
289,1.0,Sampdoria,22.0,0,0.0,0,0.0,1.0,0.0,3.0,12.0,D,13.0,2013-03-30,Atalanta,I1,1.0,2.0,4.0,9.0,D,4.0,Atalanta_Sampdoria_2012
290,3.0,Fiorentina,19.0,2,0.0,1,2.0,0.0,0.0,2.0,13.0,H,23.0,2013-03-30,Cagliari,I1,3.0,5.0,5.0,9.0,H,11.0,Cagliari_Fiorentina_2012
291,4.0,Milan,17.0,0,0.0,1,0.0,1.0,1.0,1.0,11.0,A,14.0,2013-03-30,Chievo,I1,9.0,2.0,4.0,7.0,A,4.0,Chievo_Milan_2012
292,6.0,Siena,17.0,2,0.0,2,1.0,0.0,1.0,2.0,16.0,D,5.0,2013-03-30,Genoa,I1,3.0,8.0,5.0,16.0,D,2.0,Genoa_Siena_2012
293,3.0,Juventus,19.0,1,0.0,2,0.0,1.0,1.0,3.0,11.0,A,10.0,2013-03-30,Inter,I1,5.0,6.0,11.0,12.0,A,3.0,Inter_Juventus_2012
294,2.0,Catania,13.0,2,0.0,1,0.0,0.0,0.0,3.0,21.0,H,4.0,2013-03-30,Lazio,I1,1.0,5.0,16.0,17.0,D,5.0,Lazio_Catania_2012
295,3.0,Roma,16.0,2,0.0,0,2.0,0.0,0.0,2.0,11.0,H,19.0,2013-03-30,Palermo,I1,8.0,4.0,6.0,18.0,H,6.0,Palermo_Roma_2012
296,1.0,Pescara,18.0,3,0.0,0,1.0,0.0,0.0,1.0,11.0,H,6.0,2013-03-30,Parma,I1,1.0,8.0,9.0,20.0,H,1.0,Parma_Pescara_2012
297,4.0,Napoli,16.0,3,0.0,5,1.0,0.0,1.0,1.0,15.0,A,15.0,2013-03-30,Torino,I1,8.0,4.0,10.0,12.0,D,8.0,Torino_Napoli_2012
298,1.0,Bologna,19.0,0,0.0,0,0.0,0.0,0.0,6.0,20.0,D,9.0,2013-03-30,Udinese,I1,1.0,5.0,6.0,16.0,D,2.0,Udinese_Bologna_2012
299,2.0,Inter,9.0,0,0.0,2,0.0,0.0,1.0,2.0,20.0,A,9.0,2013-04-03,Sampdoria,I1,3.0,9.0,9.0,18.0,A,5.0,Sampdoria_Inter_2012
300,2.0,Torino,16.0,2,0.0,2,0.0,0.0,1.0,2.0,12.0,D,19.0,2013-04-06,Bologna,I1,7.0,5.0,10.0,17.0,A,7.0,Bologna_Torino_2012
301,2.0,Pescara,9.0,2,1.0,1,0.0,0.0,0.0,2.0,17.0,H,4.0,2013-04-06,Juventus,I1,2.0,13.0,6.0,31.0,D,2.0,Juventus_Pescara_2012
302,1.0,Cagliari,17.0,0,0.0,0,0.0,0.0,0.0,5.0,19.0,D,12.0,2013-04-07,Catania,I1,0.0,3.0,6.0,18.0,D,4.0,Catania_Cagliari_2012
303,3.0,Milan,23.0,2,0.0,2,0.0,1.0,1.0,4.0,14.0,D,14.0,2013-04-07,Fiorentina,I1,7.0,4.0,2.0,9.0,A,3.0,Fiorentina_Milan_2012
304,2.0,Atalanta,12.0,3,1.0,4,1.0,0.0,0.0,2.0,13.0,A,14.0,2013-04-07,Inter,I1,5.0,6.0,10.0,18.0,H,3.0,Inter_Atalanta_2012
305,1.0,Genoa,13.0,2,0.0,0,2.0,0.0,0.0,3.0,9.0,H,14.0,2013-04-07,Napoli,I1,7.0,9.0,7.0,19.0,H,5.0,Napoli_Genoa_2012
306,2.0,Palermo,16.0,1,0.0,3,1.0,0.0,1.0,1.0,16.0,A,15.0,2013-04-07,Sampdoria,I1,5.0,3.0,3.0,9.0,D,4.0,Sampdoria_Palermo_2012
307,2.0,Parma,14.0,0,0.0,0,0.0,0.0,0.0,3.0,16.0,D,12.0,2013-04-07,Siena,I1,5.0,0.0,5.0,9.0,D,5.0,Siena_Parma_2012
308,3.0,Chievo,14.0,3,0.0,1,2.0,0.0,1.0,6.0,22.0,H,8.0,2013-04-07,Udinese,I1,4.0,8.0,5.0,14.0,H,4.0,Udinese_Chievo_2012
309,4.0,Lazio,17.0,1,1.0,1,0.0,0.0,1.0,3.0,17.0,D,20.0,2013-04-08,Roma,I1,5.0,6.0,5.0,14.0,A,6.0,Roma_Lazio_2012
310,3.0,Fiorentina,20.0,0,0.0,2,0.0,1.0,0.0,3.0,15.0,A,13.0,2013-04-13,Atalanta,I1,6.0,4.0,5.0,7.0,D,1.0,Atalanta_Fiorentina_2012
311,2.0,Siena,12.0,2,0.0,3,0.0,0.0,2.0,2.0,12.0,A,25.0,2013-04-13,Pescara,I1,10.0,9.0,8.0,20.0,A,8.0,Pescara_Siena_2012
312,3.0,Inter,10.0,2,0.0,0,0.0,0.0,0.0,3.0,16.0,H,19.0,2013-04-14,Cagliari,I1,4.0,4.0,2.0,11.0,D,10.0,Cagliari_Inter_2012
313,1.0,Catania,13.0,0,0.0,0,0.0,0.0,0.0,2.0,20.0,D,7.0,2013-04-14,Chievo,I1,2.0,2.0,8.0,8.0,D,2.0,Chievo_Catania_2012
314,5.0,Sampdoria,21.0,1,1.0,1,0.0,0.0,1.0,3.0,17.0,D,3.0,2013-04-14,Genoa,I1,1.0,1.0,7.0,9.0,A,2.0,Genoa_Sampdoria_2012
315,2.0,Napoli,19.0,1,0.0,1,1.0,1.0,1.0,5.0,11.0,D,11.0,2013-04-14,Milan,I1,3.0,5.0,4.0,14.0,D,6.0,Milan_Napoli_2012
316,4.0,Bologna,17.0,1,0.0,1,1.0,0.0,1.0,4.0,15.0,D,9.0,2013-04-14,Palermo,I1,3.0,6.0,8.0,16.0,D,5.0,Palermo_Bologna_2012
317,1.0,Udinese,21.0,0,0.0,3,0.0,0.0,2.0,1.0,15.0,A,14.0,2013-04-14,Parma,I1,5.0,3.0,9.0,15.0,A,1.0,Parma_Udinese_2012
318,3.0,Roma,9.0,1,1.0,2,1.0,0.0,1.0,2.0,15.0,A,11.0,2013-04-14,Torino,I1,4.0,4.0,8.0,17.0,D,5.0,Torino_Roma_2012
319,2.0,Juventus,18.0,0,0.0,2,0.0,0.0,2.0,2.0,11.0,A,17.0,2013-04-15,Lazio,I1,5.0,2.0,9.0,20.0,A,3.0,Lazio_Juventus_2012
320,4.0,Atalanta,17.0,1,0.0,1,1.0,0.0,1.0,5.0,29.0,D,3.0,2013-04-20,Genoa,I1,2.0,4.0,6.0,17.0,D,2.0,Genoa_Atalanta_2012
321,2.0,Lazio,15.0,1,0.0,0,1.0,0.0,0.0,3.0,13.0,H,7.0,2013-04-20,Udinese,I1,3.0,3.0,6.0,12.0,H,2.0,Udinese_Lazio_2012
322,2.0,Sampdoria,24.0,1,0.0,1,1.0,0.0,0.0,5.0,20.0,D,13.0,2013-04-21,Bologna,I1,6.0,6.0,6.0,14.0,H,5.0,Bologna_Sampdoria_2012
323,2.0,Palermo,18.0,1,0.0,1,0.0,1.0,0.0,3.0,18.0,D,10.0,2013-04-21,Catania,I1,4.0,7.0,7.0,22.0,D,5.0,Catania_Palermo_2012
324,1.0,Torino,11.0,4,1.0,3,3.0,0.0,1.0,2.0,15.0,H,9.0,2013-04-21,Fiorentina,I1,4.0,6.0,3.0,14.0,H,7.0,Fiorentina_Torino_2012
325,1.0,Parma,8.0,1,0.0,0,0.0,0.0,0.0,2.0,13.0,H,13.0,2013-04-21,Inter,I1,5.0,2.0,4.0,9.0,D,8.0,Inter_Parma_2012
326,0.0,Milan,10.0,1,0.0,0,0.0,0.0,0.0,3.0,19.0,H,11.0,2013-04-21,Juventus,I1,6.0,5.0,7.0,13.0,D,1.0,Juventus_Milan_2012
327,3.0,Cagliari,14.0,3,0.0,2,0.0,0.0,1.0,5.0,20.0,H,12.0,2013-04-21,Napoli,I1,3.0,7.0,10.0,21.0,A,2.0,Napoli_Cagliari_2012
328,2.0,Pescara,15.0,1,0.0,1,0.0,0.0,1.0,3.0,15.0,D,15.0,2013-04-21,Roma,I1,5.0,6.0,17.0,22.0,A,1.0,Roma_Pescara_2012
329,5.0,Chievo,15.0,0,0.0,1,0.0,0.0,1.0,6.0,19.0,A,8.0,2013-04-21,Siena,I1,5.0,4.0,15.0,15.0,A,4.0,Siena_Chievo_2012
330,1.0,Bologna,14.0,1,0.0,1,0.0,0.0,0.0,2.0,19.0,D,9.0,2013-04-27,Atalanta,I1,3.0,6.0,9.0,13.0,D,4.0,Atalanta_Bologna_2012
331,5.0,Udinese,25.0,0,0.0,1,0.0,1.0,0.0,3.0,14.0,A,8.0,2013-04-27,Cagliari,I1,2.0,0.0,4.0,10.0,D,2.0,Cagliari_Udinese_2012
332,2.0,Napoli,13.0,0,0.0,3,0.0,0.0,0.0,1.0,7.0,A,20.0,2013-04-27,Pescara,I1,10.0,2.0,4.0,11.0,D,6.0,Pescara_Napoli_2012
333,4.0,Genoa,15.0,0,0.0,1,0.0,0.0,0.0,1.0,18.0,A,10.0,2013-04-28,Chievo,I1,3.0,1.0,6.0,9.0,D,8.0,Chievo_Genoa_2012
334,3.0,Catania,9.0,4,0.0,2,1.0,0.0,1.0,5.0,23.0,H,7.0,2013-04-28,Milan,I1,3.0,13.0,13.0,38.0,D,2.0,Milan_Catania_2012
335,4.0,Inter,6.0,1,0.0,0,1.0,0.0,0.0,3.0,11.0,H,17.0,2013-04-28,Palermo,I1,4.0,8.0,3.0,14.0,H,7.0,Palermo_Inter_2012
336,5.0,Lazio,15.0,0,1.0,0,0.0,0.0,0.0,1.0,15.0,D,10.0,2013-04-28,Parma,I1,2.0,3.0,5.0,13.0,D,8.0,Parma_Lazio_2012
337,1.0,Siena,8.0,4,0.0,0,3.0,0.0,0.0,1.0,9.0,H,17.0,2013-04-28,Roma,I1,3.0,6.0,3.0,14.0,H,5.0,Roma_Siena_2012
338,2.0,Fiorentina,13.0,0,0.0,3,0.0,1.0,2.0,3.0,13.0,A,15.0,2013-04-28,Sampdoria,I1,6.0,2.0,3.0,13.0,A,8.0,Sampdoria_Fiorentina_2012
339,2.0,Juventus,25.0,0,0.0,2,0.0,1.0,0.0,1.0,10.0,A,14.0,2013-04-28,Torino,I1,4.0,2.0,2.0,3.0,D,4.0,Torino_Juventus_2012
340,2.0,Cagliari,23.0,0,0.0,0,0.0,0.0,0.0,2.0,20.0,D,8.0,2013-05-04,Chievo,I1,1.0,1.0,7.0,11.0,D,2.0,Chievo_Cagliari_2012
341,2.0,Roma,18.0,0,0.0,1,0.0,0.0,0.0,3.0,23.0,A,11.0,2013-05-04,Fiorentina,I1,3.0,3.0,12.0,27.0,D,2.0,Fiorentina_Roma_2012
342,1.0,Siena,11.0,3,1.0,0,1.0,0.0,0.0,1.0,15.0,H,10.0,2013-05-05,Catania,I1,3.0,5.0,2.0,13.0,H,5.0,Catania_Siena_2012
343,0.0,Pescara,11.0,4,0.0,1,2.0,0.0,1.0,1.0,13.0,H,10.0,2013-05-05,Genoa,I1,1.0,7.0,8.0,20.0,H,4.0,Genoa_Pescara_2012
344,2.0,Palermo,12.0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,H,7.0,2013-05-05,Juventus,I1,1.0,6.0,7.0,18.0,D,4.0,Juventus_Palermo_2012
345,1.0,Bologna,13.0,6,0.0,0,4.0,0.0,0.0,3.0,17.0,H,12.0,2013-05-05,Lazio,I1,2.0,8.0,1.0,20.0,H,9.0,Lazio_Bologna_2012
346,4.0,Torino,10.0,1,0.0,0,0.0,0.0,0.0,0.0,15.0,H,8.0,2013-05-05,Milan,I1,3.0,7.0,14.0,21.0,D,3.0,Milan_Torino_2012
347,1.0,Inter,12.0,3,0.0,1,2.0,0.0,1.0,3.0,17.0,H,11.0,2013-05-05,Napoli,I1,5.0,9.0,5.0,16.0,H,6.0,Napoli_Inter_2012
348,4.0,Atalanta,20.0,2,0.0,0,1.0,0.0,0.0,1.0,7.0,H,11.0,2013-05-05,Parma,I1,4.0,7.0,8.0,17.0,H,6.0,Parma_Atalanta_2012
349,5.0,Sampdoria,14.0,3,0.0,1,1.0,0.0,1.0,2.0,19.0,H,12.0,2013-05-05,Udinese,I1,5.0,5.0,0.0,13.0,D,5.0,Udinese_Sampdoria_2012
350,1.0,Chievo,11.0,0,0.0,1,0.0,0.0,0.0,3.0,15.0,A,10.0,2013-05-07,Roma,I1,3.0,4.0,18.0,19.0,D,2.0,Roma_Chievo_2012
351,4.0,Juventus,11.0,0,0.0,1,0.0,0.0,1.0,1.0,10.0,A,14.0,2013-05-08,Atalanta,I1,3.0,3.0,3.0,20.0,A,5.0,Atalanta_Juventus_2012
352,4.0,Napoli,23.0,0,0.0,3,0.0,0.0,0.0,2.0,14.0,A,10.0,2013-05-08,Bologna,I1,4.0,3.0,3.0,19.0,D,0.0,Bologna_Napoli_2012
353,0.0,Parma,15.0,0,0.0,1,0.0,0.0,0.0,1.0,15.0,A,16.0,2013-05-08,Cagliari,I1,5.0,6.0,9.0,14.0,D,5.0,Cagliari_Parma_2012
354,3.0,Lazio,10.0,1,0.0,3,1.0,0.0,2.0,1.0,16.0,A,10.0,2013-05-08,Inter,I1,4.0,8.0,11.0,25.0,A,6.0,Inter_Lazio_2012
355,5.0,Udinese,25.0,2,0.0,3,1.0,0.0,1.0,1.0,13.0,A,15.0,2013-05-08,Palermo,I1,8.0,4.0,4.0,15.0,D,8.0,Palermo_Udinese_2012
356,1.0,Milan,20.0,0,0.0,4,0.0,0.0,2.0,0.0,14.0,A,13.0,2013-05-08,Pescara,I1,5.0,0.0,3.0,3.0,A,7.0,Pescara_Milan_2012
357,1.0,Catania,13.0,1,0.0,1,1.0,0.0,0.0,4.0,17.0,D,3.0,2013-05-08,Sampdoria,I1,1.0,6.0,5.0,20.0,H,1.0,Sampdoria_Catania_2012
358,6.0,Fiorentina,16.0,0,0.0,1,0.0,0.0,1.0,2.0,11.0,A,14.0,2013-05-08,Siena,I1,4.0,1.0,4.0,8.0,A,7.0,Siena_Fiorentina_2012
359,0.0,Genoa,9.0,0,0.0,0,0.0,0.0,0.0,2.0,12.0,D,3.0,2013-05-08,Torino,I1,1.0,2.0,5.0,7.0,D,1.0,Torino_Genoa_2012
360,1.0,Pescara,9.0,1,0.0,0,0.0,0.0,0.0,4.0,26.0,H,10.0,2013-05-11,Catania,I1,2.0,5.0,5.0,21.0,D,3.0,Catania_Pescara_2012
361,1.0,Cagliari,9.0,1,0.0,1,0.0,0.0,1.0,1.0,10.0,D,8.0,2013-05-11,Juventus,I1,1.0,5.0,11.0,20.0,A,3.0,Juventus_Cagliari_2012
362,3.0,Torino,11.0,1,0.0,1,1.0,0.0,1.0,1.0,12.0,D,14.0,2013-05-12,Chievo,I1,6.0,3.0,7.0,8.0,D,7.0,Chievo_Torino_2012
363,1.0,Palermo,9.0,1,0.0,0,1.0,0.0,0.0,4.0,19.0,H,16.0,2013-05-12,Fiorentina,I1,2.0,6.0,7.0,15.0,H,9.0,Fiorentina_Palermo_2012
364,1.0,Inter,9.0,0,0.0,0,0.0,0.0,0.0,1.0,8.0,D,9.0,2013-05-12,Genoa,I1,2.0,4.0,7.0,13.0,D,2.0,Genoa_Inter_2012
365,1.0,Sampdoria,15.0,2,1.0,0,1.0,0.0,0.0,3.0,13.0,H,10.0,2013-05-12,Lazio,I1,3.0,7.0,6.0,12.0,H,3.0,Lazio_Sampdoria_2012
366,3.0,Roma,16.0,0,1.0,0,0.0,1.0,0.0,3.0,14.0,D,17.0,2013-05-12,Milan,I1,8.0,4.0,4.0,14.0,D,8.0,Milan_Roma_2012
367,1.0,Siena,7.0,2,0.0,1,0.0,0.0,1.0,0.0,18.0,H,12.0,2013-05-12,Napoli,I1,3.0,10.0,6.0,18.0,A,7.0,Napoli_Siena_2012
368,2.0,Bologna,23.0,0,0.0,2,0.0,0.0,1.0,3.0,14.0,A,10.0,2013-05-12,Parma,I1,2.0,7.0,13.0,15.0,A,2.0,Parma_Bologna_2012
369,0.0,Atalanta,7.0,2,0.0,1,1.0,0.0,1.0,1.0,18.0,H,14.0,2013-05-12,Udinese,I1,5.0,6.0,2.0,19.0,D,1.0,Udinese_Atalanta_2012
370,1.0,Juventus,9.0,3,0.0,2,1.0,0.0,1.0,0.0,8.0,H,26.0,2013-05-18,Sampdoria,I1,12.0,4.0,5.0,10.0,D,8.0,Sampdoria_Juventus_2012
371,6.0,Chievo,22.0,2,0.0,2,1.0,0.0,0.0,1.0,18.0,D,18.0,2013-05-19,Atalanta,I1,4.0,6.0,3.0,12.0,H,5.0,Atalanta_Chievo_2012
372,1.0,Genoa,17.0,0,0.0,0,0.0,0.0,0.0,2.0,15.0,D,7.0,2013-05-19,Bologna,I1,2.0,6.0,11.0,34.0,D,4.0,Bologna_Genoa_2012
373,1.0,Lazio,14.0,1,0.0,0,0.0,0.0,0.0,1.0,14.0,H,11.0,2013-05-19,Cagliari,I1,3.0,5.0,3.0,13.0,D,6.0,Cagliari_Lazio_2012
374,2.0,Udinese,9.0,2,0.0,5,1.0,0.0,3.0,1.0,17.0,A,12.0,2013-05-19,Inter,I1,6.0,6.0,5.0,18.0,A,4.0,Inter_Udinese_2012
375,1.0,Parma,12.0,1,0.0,3,0.0,0.0,3.0,2.0,16.0,A,12.0,2013-05-19,Palermo,I1,8.0,10.0,5.0,22.0,A,5.0,Palermo_Parma_2012
376,0.0,Fiorentina,14.0,1,0.0,5,0.0,0.0,3.0,0.0,10.0,A,12.0,2013-05-19,Pescara,I1,8.0,5.0,2.0,23.0,A,1.0,Pescara_Fiorentina_2012
377,1.0,Napoli,21.0,2,0.0,1,0.0,0.0,0.0,3.0,11.0,H,11.0,2013-05-19,Roma,I1,3.0,8.0,4.0,13.0,D,6.0,Roma_Napoli_2012
378,3.0,Milan,26.0,1,1.0,2,1.0,1.0,0.0,0.0,12.0,A,21.0,2013-05-19,Siena,I1,9.0,2.0,7.0,8.0,H,9.0,Siena_Milan_2012
379,0.0,Catania,14.0,2,0.0,2,0.0,0.0,1.0,2.0,16.0,D,13.0,2013-05-19,Torino,I1,4.0,5.0,5.0,16.0,A,0.0,Torino_Catania_2012
