,BbMxA,BbMxD,BbAv<2.5,WHD,IWH,LBA,SBH,SBA,SJA,BbMxH,BWD,BbAvA,WHA,B365A,SJD,BSD,LBH,GBD,VCH,GBA,B365D,BbAvH,BbOU,B365H,BbAHh,BbMxAHA,WHH,BbMxAHH,BWA,BbAv>2.5,BSA,Bb1X2,BWH,IWA,BbMx>2.5,VCD,BbAvAHA,SJH,GBH,BbAH,SBD,BbAvAHH,VCA,BSH,IWD,LBD,BbAvD,BbMx<2.5,HomeTeam,AwayTeam,idGame
0,1.7,3.75,1.99,3.5,4.6,1.53,5.0,1.6,1.67,5.5,3.5,1.62,1.57,1.67,3.6,3.5,5.5,3.5,5.5,1.63,3.75,5.21,21,5.0,0.0,1.25,5.0,4.0,1.6,1.75,1.62,24,5.0,1.6,1.88,3.5,1.23,5.5,5.0,14,3.6,3.8,1.6,5.5,3.4,3.5,3.53,2.1,Aberdeen,Celtic,Aberdeen_Celtic_2009
1,4.6,3.5,1.7,3.3,1.8,4.0,1.8,4.0,4.33,1.91,3.4,4.21,4.33,4.5,3.25,3.3,1.73,3.4,1.8,4.25,3.4,1.8,20,1.83,0.0,3.4,1.7,1.34,4.1,2.04,4.5,25,1.75,3.7,2.18,3.3,3.14,1.8,1.75,14,3.4,1.31,4.0,1.8,3.2,3.4,3.34,1.8,Hibernian,St Mirren,Hibernian_St Mirren_2009
2,4.0,3.4,1.65,3.2,1.9,3.6,1.91,3.6,3.4,2.0,3.3,3.71,3.5,4.33,3.25,3.25,1.83,3.25,1.8,3.5,3.4,1.92,22,1.85,0.0,2.77,1.91,1.51,3.6,2.12,3.75,26,1.9,3.5,2.25,3.3,2.65,2.0,1.95,15,3.3,1.42,4.0,1.91,3.1,3.3,3.28,1.7,Kilmarnock,Hamilton,Kilmarnock_Hamilton_2009
3,15.0,6.5,2.21,5.0,1.2,11.0,1.2,12.0,11.0,1.22,5.5,12.5,11.0,15.0,5.5,5.5,1.2,5.5,1.2,11.0,6.0,1.2,20,1.2,0.0,11.2,1.2,1.04,11.0,1.6,12.0,25,1.2,10.0,1.65,5.5,10.4,1.2,1.2,14,5.5,1.03,11.0,1.22,5.0,5.0,5.64,2.38,Rangers,Falkirk,Rangers_Falkirk_2009
4,2.8,3.3,1.66,3.1,2.5,2.5,2.5,2.6,2.5,2.75,3.25,2.6,2.5,2.6,3.25,3.2,2.4,3.3,2.6,2.5,3.2,2.52,21,2.7,0.0,1.99,2.5,1.9,2.6,2.1,2.6,25,2.4,2.5,2.25,3.2,1.91,2.5,2.5,14,3.2,1.83,2.5,2.6,3.0,3.25,3.2,1.73,St Johnstone,Motherwell,St Johnstone_Motherwell_2009
5,3.15,3.3,1.69,3.2,2.2,2.75,2.2,2.88,2.9,2.4,3.25,2.88,2.62,3.1,3.25,3.25,2.25,3.25,2.2,2.75,3.3,2.29,22,2.25,0.0,2.33,2.3,1.75,2.8,2.06,2.75,25,2.25,2.9,2.23,3.25,2.1,2.4,2.35,14,3.25,1.66,3.0,2.4,3.0,3.2,3.23,1.73,Dundee United,Hearts,Dundee United_Hearts_2009
6,20.5,8.2,2.52,5.5,1.17,15.0,1.17,11.0,13.0,1.2,6.0,13.45,12.0,17.0,6.0,6.0,1.2,6.0,1.14,13.0,7.0,1.17,26,1.17,0.0,15.0,1.17,1.05,13.0,1.48,17.0,30,1.15,11.0,1.55,6.5,10.09,1.17,1.17,15,6.5,1.03,13.0,1.17,5.5,6.0,6.35,2.72,Celtic,St Johnstone,Celtic_St Johnstone_2009
7,2.8,3.4,1.65,3.1,2.5,2.5,2.6,2.4,2.63,2.82,3.25,2.59,2.62,2.63,3.4,3.25,2.8,3.2,2.5,2.6,3.3,2.58,26,2.6,0.0,1.95,2.38,1.95,2.5,2.14,2.62,30,2.5,2.5,2.35,3.2,1.88,2.5,2.5,14,3.3,1.87,2.6,2.5,3.0,3.3,3.23,1.73,Falkirk,Hibernian,Falkirk_Hibernian_2009
8,2.52,3.35,1.63,3.2,2.6,2.5,2.7,2.38,2.3,3.05,3.25,2.37,2.25,2.5,3.25,3.25,2.8,3.25,2.6,2.35,3.3,2.82,27,2.75,0.0,1.8,2.75,2.13,2.35,2.17,2.3,31,2.65,2.4,2.35,3.2,1.74,2.75,2.75,15,3.25,2.02,2.5,2.88,3.0,3.3,3.23,1.7,Hamilton,Aberdeen,Hamilton_Aberdeen_2009
9,3.75,3.4,1.7,3.25,2.1,3.25,2.1,3.2,3.2,2.25,3.25,3.33,3.3,3.5,3.25,3.2,2.25,3.25,2.0,3.3,3.3,2.09,27,2.1,0.0,2.63,1.95,1.55,3.3,2.06,3.4,31,2.0,3.1,2.24,3.25,2.43,2.1,2.05,16,3.25,1.49,3.4,2.1,3.0,3.25,3.26,1.75,Motherwell,Kilmarnock,Motherwell_Kilmarnock_2009
10,2.35,3.35,1.65,3.2,2.6,2.25,2.8,2.25,2.25,3.48,3.25,2.25,2.25,2.25,3.25,3.2,3.25,3.25,3.0,2.25,3.25,3.02,27,3.2,0.0,1.67,2.75,2.33,2.25,2.14,2.25,31,2.8,2.3,2.37,3.2,1.6,2.88,2.9,16,3.3,2.18,2.2,3.0,3.1,3.25,3.24,1.73,St Mirren,Dundee United,St Mirren_Dundee United_2009
11,1.68,3.93,1.84,3.3,4.2,1.67,4.75,1.67,1.67,6.2,3.45,1.64,1.67,1.67,3.75,3.6,5.5,3.5,5.5,1.65,3.6,5.24,26,5.25,0.0,1.3,4.5,4.33,1.65,1.9,1.67,30,4.7,1.7,2.05,3.4,1.23,5.0,5.0,15,3.4,3.72,1.6,4.75,3.2,3.5,3.56,1.9,Hearts,Rangers,Hearts_Rangers_2009
12,4.0,3.4,1.73,3.3,1.9,3.75,2.0,3.4,3.4,2.16,3.25,3.52,3.75,3.5,3.25,3.25,1.83,3.25,1.9,3.4,3.3,2.01,27,2.1,0.0,2.8,1.8,1.5,3.3,2.03,3.5,33,2.0,3.5,2.15,3.2,2.58,2.0,2.0,19,3.3,1.45,3.6,2.05,3.1,3.2,3.28,1.82,Aberdeen,Motherwell,Aberdeen_Motherwell_2009
13,6.25,3.8,1.73,3.5,1.6,5.0,1.62,5.2,5.5,1.67,3.5,5.38,5.0,5.5,3.4,3.4,1.57,3.5,1.67,5.25,3.6,1.62,27,1.67,0.0,5.05,1.57,1.25,5.0,2.02,6.0,32,1.6,4.6,2.11,3.4,3.89,1.62,1.6,18,3.5,1.22,4.5,1.62,3.4,3.5,3.51,1.83,Dundee United,Falkirk,Dundee United_Falkirk_2009
14,4.08,3.4,1.64,3.2,1.9,3.6,1.9,3.75,3.5,2.07,3.3,3.64,3.5,4.0,3.25,3.25,1.83,3.25,1.9,3.6,3.25,1.98,27,2.0,0.0,2.75,1.91,1.48,3.6,2.14,3.6,32,1.9,3.5,2.3,3.25,2.63,2.0,1.95,18,3.3,1.43,3.6,2.0,3.1,3.4,3.26,1.7,Kilmarnock,St Mirren,Kilmarnock_St Mirren_2009
15,27.5,9.4,2.58,6.0,1.15,12.0,1.14,15.0,17.0,1.15,6.5,16.33,12.0,19.0,6.5,7.0,1.14,6.5,1.12,13.0,7.5,1.14,26,1.14,0.0,17.0,1.14,1.03,16.0,1.45,19.0,31,1.12,12.0,1.51,6.5,11.9,1.13,1.15,18,6.5,1.02,15.0,1.12,6.0,6.0,6.89,2.8,Rangers,Hamilton,Rangers_Hamilton_2009
16,1.69,3.95,2.03,3.6,4.6,1.57,5.5,1.57,1.62,6.0,3.55,1.62,1.5,1.62,3.8,3.75,5.0,3.5,5.5,1.6,3.75,5.33,26,5.5,0.0,1.25,5.5,4.2,1.55,1.73,1.62,31,5.5,1.6,1.82,3.6,1.22,5.5,5.25,18,3.6,3.86,1.6,5.0,3.4,3.5,3.59,2.18,Hibernian,Celtic,Hibernian_Celtic_2009
17,2.4,3.4,1.65,3.2,2.5,2.2,2.9,2.25,2.3,3.23,3.25,2.28,2.1,2.3,3.2,3.25,2.8,3.25,2.9,2.25,3.3,2.94,26,3.1,0.0,1.73,3.0,2.28,2.2,2.13,2.38,32,2.9,2.4,2.23,3.2,1.64,2.88,2.85,18,3.25,2.16,2.25,2.8,3.1,3.2,3.24,1.73,St Johnstone,Hearts,St Johnstone_Hearts_2009
18,13.5,6.1,2.32,4.8,1.22,12.0,1.2,12.0,11.0,1.3,5.5,11.04,10.0,13.0,5.5,5.0,1.25,5.25,1.2,10.0,5.5,1.25,29,1.25,0.0,10.16,1.22,1.08,12.0,1.55,8.5,35,1.18,9.5,1.62,5.5,8.2,1.22,1.23,19,5.5,1.05,11.0,1.29,4.8,5.5,5.34,2.46,Celtic,Dundee United,Celtic_Dundee United_2009
19,1.59,4.31,2.03,3.6,4.6,1.57,6.0,1.5,1.57,6.55,3.75,1.55,1.5,1.57,3.75,3.6,6.0,3.75,6.0,1.53,3.8,5.85,29,6.0,0.0,1.22,5.5,5.05,1.5,1.72,1.57,35,5.6,1.6,1.83,3.5,1.18,6.0,5.5,18,3.8,4.25,1.53,5.5,3.4,3.75,3.79,2.15,Motherwell,Rangers,Motherwell_Rangers_2009
20,3.8,3.55,1.77,3.2,2.2,3.75,2.0,3.4,3.4,2.15,3.25,3.51,3.2,3.75,3.4,3.25,2.0,3.2,1.9,3.5,3.4,2.02,30,2.0,0.0,2.75,2.0,1.5,3.3,1.97,3.75,36,2.0,2.9,2.1,3.3,2.57,2.0,2.0,20,3.3,1.45,3.5,1.91,3.0,3.4,3.32,1.87,St Mirren,St Johnstone,St Mirren_St Johnstone_2009
21,2.1,3.48,1.66,3.2,3.1,2.0,3.4,1.95,2.0,4.0,3.25,2.01,2.0,2.0,3.25,3.25,3.75,3.25,3.4,2.0,3.4,3.55,30,3.75,0.0,1.5,3.2,2.74,2.0,2.11,2.0,36,3.3,2.0,2.25,3.25,1.46,3.4,3.4,20,3.4,2.56,2.0,3.5,3.2,3.3,3.31,1.76,Hamilton,Hibernian,Hamilton_Hibernian_2009
22,2.41,3.35,1.67,3.2,2.8,2.3,2.88,2.25,2.2,3.35,3.25,2.26,2.2,2.3,3.25,3.25,3.2,3.2,2.9,2.25,3.3,3.02,30,3.1,0.0,1.72,2.8,2.3,2.1,2.11,2.25,35,3.05,2.2,2.27,3.25,1.64,3.0,2.9,19,3.2,2.16,2.25,2.88,3.1,3.2,3.24,1.73,Falkirk,Aberdeen,Falkirk_Aberdeen_2009
23,5.3,3.75,1.75,3.4,1.8,4.0,1.7,4.33,5.0,1.83,3.5,4.58,4.0,4.33,3.4,3.5,1.73,3.5,1.67,4.2,3.5,1.74,27,1.73,0.0,3.75,1.73,1.33,5.0,2.0,4.75,36,1.6,3.7,2.16,3.4,3.35,1.67,1.73,19,3.5,1.28,4.5,1.67,3.2,3.4,3.49,1.83,Hearts,Kilmarnock,Hearts_Kilmarnock_2009
24,5.0,3.75,1.69,3.4,1.65,4.33,1.75,4.2,4.5,1.92,3.45,4.37,4.33,4.5,3.6,3.4,1.67,3.5,1.73,4.5,3.5,1.79,29,1.8,0.0,3.59,1.67,1.36,4.7,2.06,4.5,35,1.65,4.4,2.21,3.4,3.17,1.67,1.73,18,3.4,1.31,4.0,1.73,3.3,3.4,3.43,1.76,Aberdeen,St Mirren,Aberdeen_St Mirren_2009
25,4.4,3.5,1.68,3.3,1.85,3.75,1.8,4.0,3.75,2.06,3.4,3.97,3.75,4.0,3.5,3.25,1.8,3.3,1.91,4.0,3.4,1.89,29,1.91,0.0,3.0,1.8,1.44,4.1,2.08,4.33,34,1.75,3.6,2.24,3.3,2.85,1.83,1.87,18,3.4,1.37,3.75,1.8,3.1,3.3,3.35,1.73,Dundee United,Motherwell,Dundee United_Motherwell_2009
26,3.4,3.6,1.68,3.25,2.1,3.0,2.15,3.0,3.25,2.4,3.3,3.09,2.88,3.2,3.25,3.2,2.1,3.25,2.25,3.1,3.3,2.23,29,2.25,0.0,2.36,2.15,1.72,3.0,2.07,3.0,35,2.1,3.0,2.3,3.2,2.18,2.1,2.15,19,3.3,1.63,3.0,2.25,3.1,3.2,3.26,1.75,Hamilton,Falkirk,Hamilton_Falkirk_2009
27,5.3,3.75,1.86,3.5,1.65,4.5,1.7,4.5,4.5,1.86,3.5,4.53,4.5,4.5,3.6,3.4,1.62,3.5,1.8,4.5,3.5,1.75,29,1.8,0.0,3.75,1.62,1.35,4.22,1.88,4.5,35,1.7,4.4,1.98,3.3,3.26,1.67,1.73,17,3.4,1.3,4.33,1.73,3.3,3.5,3.48,1.95,Hibernian,St Johnstone,Hibernian_St Johnstone_2009
28,1.5,4.6,2.12,3.75,5.4,1.44,7.5,1.36,1.4,8.5,4.0,1.43,1.44,1.44,4.5,4.0,6.0,4.0,7.5,1.45,4.33,7.27,28,7.0,0.0,1.14,6.0,6.63,1.4,1.66,1.44,34,6.75,1.45,1.76,3.75,1.12,8.0,6.5,18,4.2,5.39,1.44,6.5,3.8,3.75,4.16,2.26,Kilmarnock,Rangers,Kilmarnock_Rangers_2009
29,11.0,5.3,2.2,4.33,1.3,8.0,1.28,8.0,8.0,1.37,5.0,8.69,8.0,8.5,4.5,4.33,1.29,4.5,1.33,8.25,5.0,1.32,28,1.33,0.0,8.0,1.3,1.13,7.0,1.61,8.5,32,1.3,8.0,1.73,4.5,6.84,1.33,1.33,17,5.0,1.08,8.5,1.33,4.2,4.5,4.73,2.3,Celtic,Hearts,Celtic_Hearts_2009
30,3.2,3.6,1.71,3.2,2.3,2.88,2.3,2.8,2.75,2.41,3.3,2.86,2.62,2.9,3.25,3.25,2.38,3.2,2.38,2.75,3.25,2.35,26,2.4,0.0,2.26,2.3,1.76,2.6,2.05,2.9,31,2.35,2.7,2.24,3.2,2.08,2.38,2.35,19,3.25,1.69,2.7,2.3,3.0,3.3,3.25,1.79,Falkirk,Kilmarnock,Falkirk_Kilmarnock_2009
31,7.55,4.0,1.73,3.6,1.55,7.0,1.45,7.0,5.5,1.57,3.6,6.42,5.5,6.5,3.6,3.5,1.5,3.6,1.5,5.5,3.8,1.52,26,1.53,0.0,5.5,1.5,1.22,6.0,2.01,6.5,31,1.5,4.8,2.1,3.6,4.62,1.57,1.55,19,3.75,1.15,6.0,1.57,3.5,4.0,3.72,1.83,Hearts,Hamilton,Hearts_Hamilton_2009
32,3.43,3.44,1.64,3.2,2.2,3.3,2.2,2.9,3.0,2.25,3.3,3.14,2.75,3.3,3.25,3.25,2.2,3.25,2.25,2.85,3.25,2.2,26,2.2,0.0,2.46,2.25,1.67,2.85,2.14,3.0,31,2.2,2.8,2.25,3.2,2.23,2.25,2.25,19,3.3,1.58,2.8,2.25,3.1,3.3,3.25,1.73,Motherwell,Hibernian,Motherwell_Hibernian_2009
33,11.52,5.5,2.06,4.5,1.33,9.0,1.25,9.0,10.0,1.34,5.0,9.41,8.0,9.0,5.0,5.0,1.33,4.75,1.25,8.5,5.0,1.3,25,1.33,0.0,8.25,1.29,1.08,7.0,1.7,9.0,30,1.3,8.0,1.83,5.0,7.36,1.29,1.3,17,5.2,1.07,9.5,1.3,4.2,5.0,4.91,2.15,Rangers,Aberdeen,Rangers_Aberdeen_2009
34,2.4,3.4,1.72,3.2,2.7,2.3,2.95,2.2,2.1,3.25,3.3,2.28,2.2,2.38,3.25,3.2,3.1,3.25,2.9,2.25,3.25,2.99,26,3.0,0.0,1.68,2.8,2.37,2.3,2.03,2.2,31,2.7,2.3,2.15,3.2,1.63,3.25,2.85,20,3.25,2.16,2.25,3.1,3.0,3.3,3.25,1.8,St Johnstone,Dundee United,St Johnstone_Dundee United_2009
35,1.38,5.0,1.95,4.33,7.0,1.36,10.0,1.3,1.33,11.0,5.0,1.34,1.3,1.36,4.6,4.33,9.0,4.25,7.0,1.35,4.75,8.84,25,8.5,0.0,1.1,8.0,7.25,1.3,1.79,1.36,30,7.0,1.37,1.88,4.33,1.08,10.0,8.0,17,4.33,6.51,1.36,9.0,4.0,4.5,4.58,2.03,St Mirren,Celtic,St Mirren_Celtic_2009
36,3.2,3.4,1.79,3.2,2.2,2.9,2.2,2.95,3.0,2.42,3.25,2.98,2.8,3.1,3.25,3.2,2.38,3.3,2.25,3.0,3.4,2.27,27,2.25,0.0,2.32,2.2,1.74,2.9,1.95,3.1,31,2.2,2.9,2.05,3.25,2.16,2.2,2.2,21,3.25,1.63,2.9,2.2,3.0,3.3,3.26,1.88,Hamilton,St Johnstone,Hamilton_St Johnstone_2009
37,3.2,3.35,1.7,3.2,2.2,2.9,2.25,2.85,3.0,2.47,3.25,2.98,2.75,3.1,3.25,3.2,2.38,3.3,2.25,3.0,3.3,2.29,27,2.3,0.0,2.25,2.25,1.76,3.05,2.05,3.1,32,2.1,2.8,2.21,3.25,2.13,2.2,2.2,21,3.25,1.65,2.9,2.25,3.1,3.3,3.23,1.74,Hibernian,Dundee United,Hibernian_Dundee United_2009
38,2.82,3.4,1.6,3.1,2.5,2.7,2.5,2.55,2.38,2.74,3.25,2.65,2.6,2.63,3.25,3.2,2.6,3.25,2.4,2.55,3.3,2.55,26,2.6,0.0,2.01,2.4,2.0,2.5,2.21,2.5,31,2.5,2.4,2.39,3.25,1.9,2.63,2.55,20,3.2,1.85,2.62,2.62,3.1,3.2,3.2,1.7,Kilmarnock,Aberdeen,Kilmarnock_Aberdeen_2009
39,5.0,3.88,1.74,3.4,1.75,4.6,1.7,4.5,5.0,1.8,3.4,4.55,4.33,5.0,3.5,3.3,1.8,3.5,1.7,4.5,3.6,1.74,27,1.73,0.0,3.6,1.67,1.3,4.4,2.01,4.5,32,1.7,3.8,2.16,3.4,3.3,1.67,1.73,21,3.4,1.28,4.5,1.8,3.3,3.4,3.48,1.81,Motherwell,Falkirk,Motherwell_Falkirk_2009
40,2.35,3.39,1.63,3.2,2.8,2.25,2.95,2.25,2.25,3.48,3.25,2.24,2.25,2.3,3.2,3.2,3.1,3.25,3.0,2.25,3.3,3.06,27,3.1,0.0,1.67,2.75,2.45,2.2,2.14,2.25,31,2.9,2.2,2.41,3.25,1.59,3.0,3.0,20,3.25,2.21,2.2,3.0,3.1,3.3,3.23,1.7,St Mirren,Hearts,St Mirren_Hearts_2009
41,3.07,3.4,1.69,3.2,2.4,2.9,2.4,2.75,2.9,2.5,3.2,2.84,2.75,2.9,3.4,3.2,2.4,3.2,2.38,2.75,3.25,2.41,25,2.4,0.0,2.18,2.25,1.8,2.9,2.07,3.0,31,2.25,2.7,2.25,3.2,2.05,2.38,2.4,18,3.1,1.73,2.75,2.38,3.1,3.25,3.21,1.72,Rangers,Celtic,Rangers_Celtic_2009
42,3.18,3.4,1.59,3.2,2.2,3.4,2.25,2.88,2.9,2.43,3.25,2.96,2.75,3.1,3.25,3.2,2.3,3.25,2.25,2.9,3.3,2.29,28,2.3,0.0,2.26,2.25,1.72,2.85,2.23,3.0,31,2.2,2.8,2.38,3.2,2.14,2.25,2.25,16,3.25,1.65,2.9,2.2,3.1,3.0,3.21,1.62,Aberdeen,Hearts,Aberdeen_Hearts_2009
43,15.0,6.0,2.2,4.8,1.25,12.0,1.22,11.0,11.0,1.27,5.5,11.32,10.0,12.0,5.0,5.0,1.25,5.5,1.25,10.0,5.5,1.24,27,1.25,0.0,10.1,1.22,1.07,11.0,1.6,11.0,29,1.2,9.0,1.67,5.0,8.59,1.25,1.22,17,5.2,1.04,10.0,1.25,4.5,5.5,5.27,2.38,Celtic,Motherwell,Celtic_Motherwell_2009
44,7.5,4.2,1.76,3.75,1.5,7.0,1.5,6.5,5.5,1.6,3.8,6.32,6.0,6.25,4.0,3.75,1.5,3.75,1.44,6.0,4.2,1.5,28,1.5,0.0,5.5,1.44,1.17,6.5,1.98,7.0,31,1.45,5.0,2.09,3.75,4.6,1.5,1.5,17,3.6,1.15,6.5,1.44,3.7,4.0,3.82,1.83,Dundee United,Hamilton,Dundee United_Hamilton_2009
45,3.15,3.33,1.6,3.1,2.4,2.88,2.4,2.65,2.88,2.5,3.25,2.8,2.6,2.88,3.25,3.25,2.38,3.2,2.4,2.7,3.3,2.39,28,2.4,0.0,2.19,2.4,1.79,2.75,2.2,2.88,31,2.3,2.6,2.39,3.2,2.04,2.25,2.4,16,3.25,1.71,2.62,2.25,3.0,3.4,3.21,1.75,Falkirk,St Mirren,Falkirk_St Mirren_2009
46,4.5,3.53,1.75,3.4,1.7,4.5,1.85,3.75,4.5,1.97,3.4,4.12,4.0,4.2,3.4,3.4,1.8,3.25,1.7,4.0,3.4,1.83,28,1.91,0.0,3.25,1.73,1.38,4.4,1.99,4.5,31,1.7,4.2,2.13,3.4,3.03,1.73,1.85,17,3.4,1.33,4.33,1.73,3.2,3.5,3.38,1.81,Hibernian,Kilmarnock,Hibernian_Kilmarnock_2009
47,1.54,4.36,2.05,3.75,5.4,1.5,7.0,1.4,1.5,7.5,4.0,1.47,1.44,1.44,4.33,4.0,7.0,4.0,7.0,1.5,4.2,6.44,28,7.5,0.0,1.17,6.0,5.2,1.44,1.7,1.44,30,6.0,1.45,1.77,4.0,1.14,6.5,5.5,17,4.2,4.75,1.44,6.5,3.8,4.0,4.04,2.27,St Johnstone,Rangers,St Johnstone_Rangers_2009
48,3.2,3.4,1.6,3.2,2.3,2.88,2.3,2.8,2.88,2.57,3.25,2.89,2.75,3.0,3.25,3.25,2.38,3.25,2.4,2.8,3.25,2.34,31,2.38,0.0,2.2,2.25,1.82,3.05,2.21,3.0,32,2.1,2.7,2.38,3.2,2.08,2.25,2.3,17,3.2,1.71,2.6,2.2,3.0,3.4,3.23,1.65,Aberdeen,Dundee United,Aberdeen_Dundee United_2009
49,6.02,3.92,1.7,3.5,1.55,5.5,1.57,5.5,5.5,1.65,3.75,5.69,5.5,6.0,3.6,3.6,1.62,3.6,1.5,5.5,3.75,1.58,31,1.57,-0.75,2.06,1.53,1.9,5.75,2.06,5.5,32,1.5,4.8,2.26,3.6,2.02,1.57,1.57,17,3.5,1.85,6.0,1.57,3.5,3.75,3.63,1.76,Hearts,Falkirk,Hearts_Falkirk_2009
50,3.5,3.4,1.68,3.25,2.1,3.3,1.95,3.5,3.5,2.35,3.2,3.21,3.3,3.25,3.25,3.2,2.2,3.2,2.2,3.2,3.25,2.17,30,2.2,0.0,2.5,1.95,1.65,3.0,2.08,3.4,32,2.15,3.0,2.19,3.2,2.32,2.0,2.1,17,3.3,1.54,3.0,2.05,3.1,3.3,3.23,1.76,Kilmarnock,St Johnstone,Kilmarnock_St Johnstone_2009
51,9.0,4.75,2.08,4.5,1.35,9.0,1.33,8.5,9.0,1.44,4.33,7.84,8.0,8.5,5.0,4.33,1.36,4.5,1.3,8.0,4.6,1.38,31,1.36,0.0,6.5,1.29,1.12,7.5,1.68,7.5,32,1.35,7.0,1.77,4.5,5.89,1.33,1.33,17,4.33,1.1,8.5,1.36,4.0,4.5,4.41,2.2,Rangers,Hibernian,Rangers_Hibernian_2009
52,2.83,3.4,1.57,3.1,2.5,2.8,2.5,2.55,2.5,2.8,3.25,2.63,2.5,2.75,3.4,3.2,2.5,3.2,2.4,2.6,3.2,2.55,31,2.63,0.0,1.98,2.5,1.96,2.6,2.26,2.62,32,2.4,2.5,2.43,3.25,1.9,2.5,2.5,17,3.2,1.87,2.6,2.5,3.0,3.3,3.2,1.61,St Mirren,Motherwell,St Mirren_Motherwell_2009
53,1.36,5.25,2.16,4.5,7.0,1.36,9.5,1.29,1.3,11.07,5.25,1.31,1.29,1.29,5.0,4.5,9.0,4.5,8.0,1.33,5.25,9.21,32,10.0,0.0,1.09,8.0,7.84,1.25,1.63,1.33,32,8.5,1.35,1.72,4.33,1.07,10.0,8.0,17,4.6,6.84,1.33,8.5,4.0,4.5,4.82,2.25,Hamilton,Celtic,Hamilton_Celtic_2009
54,15.82,6.0,2.27,5.0,1.2,12.0,1.2,12.0,11.0,1.26,5.5,12.24,11.0,15.0,5.5,5.5,1.25,5.5,1.2,11.0,5.5,1.22,32,1.22,0.0,12.0,1.2,1.07,11.0,1.58,13.0,36,1.2,11.0,1.65,5.5,9.86,1.22,1.22,20,5.5,1.03,11.0,1.2,5.2,5.5,5.49,2.5,Celtic,Kilmarnock,Celtic_Kilmarnock_2009
55,3.75,3.43,1.64,3.2,2.0,3.75,2.1,3.2,3.5,2.16,3.25,3.4,3.0,3.5,3.25,3.2,2.0,3.25,2.0,3.3,3.3,2.07,32,2.1,0.0,2.63,2.1,1.54,3.3,2.16,3.25,36,2.0,3.3,2.25,3.25,2.43,2.0,2.1,20,3.25,1.5,3.4,2.1,3.2,3.4,3.26,1.73,Hibernian,Aberdeen,Hibernian_Aberdeen_2009
56,3.2,3.37,1.61,3.2,2.2,3.0,2.38,2.7,2.75,2.51,3.25,2.87,2.62,3.0,3.2,3.25,2.38,3.25,2.38,2.9,3.2,2.35,32,2.4,0.0,2.19,2.3,1.76,2.8,2.21,3.0,36,2.25,2.9,2.32,3.25,2.08,2.38,2.3,20,3.2,1.69,2.62,2.2,3.2,3.25,3.22,1.67,Motherwell,Hearts,Motherwell_Hearts_2009
57,3.6,3.43,1.77,3.25,2.0,3.4,2.1,3.2,3.2,2.2,3.3,3.34,3.3,3.5,3.25,3.2,2.1,3.25,2.0,3.4,3.3,2.09,32,2.1,0.0,2.5,1.95,1.54,3.6,1.98,3.4,36,1.9,3.3,2.09,3.25,2.41,2.1,2.05,20,3.25,1.5,3.4,2.05,3.2,3.4,3.26,1.85,St Johnstone,Falkirk,St Johnstone_Falkirk_2009
58,4.4,3.55,1.65,3.2,1.8,4.33,1.9,3.75,3.5,2.05,3.35,3.86,3.75,4.0,3.4,3.25,1.83,3.3,1.85,3.6,3.3,1.91,32,1.91,0.0,3.0,1.83,1.47,3.9,2.14,3.8,36,1.8,4.0,2.3,3.25,2.73,1.95,1.95,20,3.25,1.39,4.0,1.91,3.2,3.5,3.3,1.73,St Mirren,Hamilton,St Mirren_Hamilton_2009
